 t,a,e,inc,long,varpi,f
181529250.0,0.38708547806547056,0.10162282123211717,0.12009130860932997,-0.1753394936222553,1.4313493087862985,2.9535199963168206
181894500.0,0.38708607684771307,0.10164749570707085,0.11940409157375656,-0.2040739517163883,1.4608736804131262,3.034424778724111
182259750.0,0.38708585707751697,0.10164832776622292,0.11874820513411298,-0.23291256763669652,1.4898541293899177,3.1150835638326972
182625000.0,0.38708594068434693,0.1016369226678432,0.11812200703936362,-0.2618605819909574,1.5184889188465684,3.1956579544924355
182990250.0,0.3870861015095798,0.1016284150570417,0.11752037100797416,-0.2909132462452755,1.546919696928684,3.2762540367018143
183355500.0,0.38708581949395765,0.10158932357294191,0.11695095900544968,-0.3200364499490815,1.5754164925067509,3.3569700132986537
183720750.0,0.387086253394389,0.10155754472788571,0.11640581907174175,-0.34926331712437464,1.6041072090999562,3.4379565382328026
184086000.0,0.38708594913722305,0.10151377067355348,0.11588738133272597,-0.37853524121832094,1.633159898234054,3.519345909322669
184451250.0,0.3870859699036138,0.10146335476920465,0.11539571317799766,-0.40789268468336676,1.6629245955499967,3.601172149621208
184816500.0,0.3870867617818623,0.10141426765139808,0.11492719888315,-0.437313344939085,1.6935064161418159,3.6836326662905496
185181750.0,0.38708582544728337,0.10135747582037377,0.11448222790698069,-0.46675146659309596,1.725174220223706,3.766863895864056
185547000.0,0.3870872057506839,0.1013068383348206,0.1140621143368674,-0.4962832408977044,1.7584635498721033,3.8508033607297847
185912250.0,0.38708562074597186,0.10125937902298243,0.11365930547175179,-0.5258341557754018,1.7934282677838531,3.935806347682064
186277500.0,0.3870869922293101,0.10120788163502704,0.1132802703338115,-0.5554133999650248,1.8308886092629533,4.021830396939877
186642750.0,0.38708543469874146,0.10117918235986176,0.1129189339008456,-0.5850598107810057,1.871431928929248,4.10896678908611
187008000.0,0.38708553676679985,0.1011430097449696,0.11257351243904154,-0.614718980094168,1.91603435797997,4.197472498241305
187373250.0,0.3870850950242961,0.10112414715484838,0.11224757469707097,-0.6444049986615998,1.9665037118062312,4.287326832783082
187738500.0,0.38708437183477795,0.10112216017400859,0.11193460028962515,-0.6741523327419467,2.0257898070853835,4.378652148432732
188103750.0,0.3870844979543896,0.10111892728914675,0.11163541342904386,-0.7038988192271352,2.10060106909326,4.471630287089637
188469000.0,0.3870835542676872,0.1011457485130588,0.11135231571174518,-0.7337063057294847,2.2146765585415475,4.5661618383506335
188834250.0,0.3870836271024413,0.10118131652744286,0.11107663299133073,-0.7635458250213846,,4.662686794257843
189199500.0,0.38708299922752376,0.1012355471634774,0.11081534669458237,-0.7934201738585203,,4.760767090395094
189564750.0,0.38708274095922385,0.10131229809830979,0.11056348563424627,-0.8233561171859165,,4.860970770856512
189930000.0,0.3870823523329205,0.10140643228870547,0.11031907067203123,-0.8533352217045909,,4.96311085060864
190295250.0,0.3870819462414789,0.10152420433394241,0.11008592560023843,-0.8833633906361733,,5.067105990931342
190660500.0,0.3870817168309402,0.1016656419022476,0.1098589813296393,-0.9134855894442429,,5.173306706558919
191025750.0,0.3870816360561435,0.10182028928051318,0.1096388223372608,-0.9436308685552528,,5.281355496309488
191391000.0,0.3870810722298795,0.1020157659444773,0.10942852796669182,-0.973884962445871,,5.391412687717095
191756250.0,0.38708133573767095,0.1022194241929626,0.10922189363631053,-1.004216524479862,,5.503381965839895
192121500.0,0.38708069270013445,0.10245242262445647,0.10902264076715969,-1.0346138462162253,,5.6170645947504605
192486750.0,0.3870812339128337,0.10272195379200567,0.10883222831806953,-1.0651362459813227,,5.73249750478712
192852000.0,0.3870805244850889,0.10299184421430459,0.10864326700683692,-1.0957551686645715,,5.849333396430257
193217250.0,0.3870808937709592,0.10331092671157997,0.10846579979627692,-1.1264669082094305,,5.967501398347254
193582500.0,0.3870805237238939,0.10363610758807418,0.10829217279140689,-1.157327896559739,,6.086731491563382
193947750.0,0.38708023926465474,0.1039905213010481,0.10812590974423798,-1.1883001449763546,,6.206644838608535
194313000.0,0.3870805785543987,0.10437261436235068,0.10796942372750863,-1.2193928935523837,,0.04393995271419016
194678250.0,0.38707991783030005,0.10476194592701484,0.10781969593976518,-1.2506569044750917,,0.16470409854354956
195043500.0,0.3870805155633456,0.10519340368299009,0.10767911143613386,-1.2820275261691576,,0.28505178452383667
195408750.0,0.387080177529871,0.10562430204540019,0.10755153394837712,-1.313579776111343,1.68265127507226,0.40534457166126714
195774000.0,0.3870806962855909,0.10608471982068196,0.10743200245804571,-1.3452610237433609,1.4587175033357518,0.5246480851963732
196139250.0,0.38708081495895125,0.10656055397666195,0.10732698058682966,-1.3771074665358012,1.3001441940642704,0.6430704730743924
196504500.0,0.3870806896338899,0.10704493922921592,0.10723595475019117,-1.4091215515760713,1.1617221127106943,0.7602022327709662
196869750.0,0.38708159193543007,0.10754271548452585,0.10715667446209741,-1.4412797592201367,1.0339990160299606,0.8757213265265522
197235000.0,0.3870811629920746,0.10805991234948352,0.10709782323803312,-1.4735919417302623,0.9135421854971446,0.9897746168060899
197600250.0,0.38708224387457635,0.10856755420033751,0.1070528531327215,-1.5060940352997068,0.7977477970404445,1.101617977154736
197965500.0,0.38708207028855995,0.10910191652961647,0.10702798252776899,-1.5387010310872664,0.6861904166620783,1.2117310793176235
198330750.0,0.3870829188237105,0.10962459874085888,0.10702518343161002,-1.5714867052042867,0.5777309511971964,1.3196361891271848
198696000.0,0.38708337847326646,0.11015688771691544,0.1070420046929912,-1.6044190626590962,0.4718638792239367,1.4253322922542961
199061250.0,0.3870834759171925,0.11068918598944653,0.10708444137375296,-1.6374529835773342,0.36852233508723775,1.5289717004343393
199426500.0,0.38708482927749166,0.11121097987451996,0.10715250875074724,-1.6706351357338478,0.267083695363155,1.6303153315162306
199791750.0,0.3870840865922605,0.11174040699900477,0.10724574839928762,-1.703924895695381,0.16742070863995084,1.7295241666389167
200157000.0,0.387085472655776,0.11224938991584872,0.10737056258045657,-1.7372859733500672,0.06950094389269901,1.8266534664717904
200522250.0,0.3870849532966226,0.1127516926603346,0.10752353750477942,-1.770751676206939,-0.027212263014601668,1.9216517068941519
200887500.0,0.38708506407183263,0.11325548595149185,0.10770794042545877,-1.8042418642922002,-0.12250515635790049,2.014762273456154
201252750.0,0.3870854412328591,0.11372368523220162,0.10792704833756435,-1.8377888108577762,-0.2168768933530132,2.1058665409094197
201618000.0,0.38708476277537174,0.114193444240897,0.1081781287281028,-1.871328098830756,-0.3102107628061517,2.195285293413796
201983250.0,0.38708600423053613,0.11464314113497959,0.10846369000627064,-1.904835680258623,-0.40275720202950116,2.2829705542597596
202348500.0,0.3870850222206699,0.11506731161594043,0.10878737732893363,-1.9383252267118287,-0.4947680998678934,2.3690576049761254
202713750.0,0.3870856201860612,0.11548733498783414,0.10914157794069437,-1.971709912173115,-0.5861599971617282,2.4537301704938135
203079000.0,0.38708565210956114,0.11587044178313818,0.1095359140265938,-2.004986537126896,-0.6771872502114544,2.5370810103667063
203444250.0,0.3870856070197419,0.11625182412301667,0.10996252195820953,-2.0381473598589284,-0.7681196121201996,2.6191410695001114
203809500.0,0.38708597254234234,0.11660438903904519,0.1104230761504526,-2.071123674227627,-0.8588701026648795,2.7001812178573013
204174750.0,0.3870857543418862,0.1169345512892039,0.11091904248962828,-2.1038852794952514,-0.9496911270605224,2.780270303537267
204540000.0,0.3870862565664145,0.11726195252918903,0.11144441794848586,-2.13646901041409,-1.0409587126206685,2.8594232485491604
204905250.0,0.38708640989906296,0.11755185441095423,0.11200099122335029,-2.168741969795332,-1.1324765043437035,2.9379801918466137
205270500.0,0.38708612226933103,0.1178411841504073,0.11258648157929235,-2.200774094618477,-1.2248902927082432,3.015850442975512
205635750.0,0.3870869594742301,0.11810757489742603,0.11319644527298975,-2.2324894172526015,-1.3182190597758072,3.0932890127793704
206001000.0,0.38708637351458813,0.11835937171273408,0.1138308122691247,-2.263874825277612,-1.4129130188340777,3.1703838622515996
206366250.0,0.38708680330736983,0.11860486734108851,0.11448724326830309,-2.294938310806387,-1.5095888685756125,3.247144801594097
206731500.0,0.3870867953115487,0.11883953095209135,0.11515714553342934,-2.3256207906553423,-1.6084623230507502,3.323988709393182
207096750.0,0.38708678180236367,0.11906347482519954,0.11584704686679423,-2.3559510260307923,-1.7111124922468108,3.400578960657455
207462000.0,0.3870874104127361,0.11928575040415669,0.1165437812439265,-2.3859017703983203,-1.8183587037093558,3.4774972842812084
207827250.0,0.38708697615799237,0.11950744678627014,0.11724922144272651,-2.4154602190380685,-1.933041443833441,3.5545838727306314
208192500.0,0.38708767173215824,0.11972443634034527,0.11796106571873145,-2.4446414659320146,-2.0603136314079826,3.6319587089980665
208557750.0,0.3870875248795483,0.11994988294254173,0.1186702359908073,-2.473451052065949,-2.213888262275418,3.7099504915831023
208923000.0,0.3870868841030419,0.12017021552723263,0.11937910748289497,-2.5018484871330924,,3.788423562604755
209288250.0,0.38708715352392925,0.12041432249180418,0.12008314357299471,-2.529918163291118,,3.867660930750177
209653500.0,0.3870861894909999,0.12065155312127608,0.1207755965834246,-2.5576055636607955,,3.9477852995898757
210018750.0,0.3870861178051176,0.12090768002225251,0.12146001523782704,-2.5849411797340696,,4.028788928471506
210384000.0,0.38708532140347013,0.12118111725609204,0.12212889718465442,-2.6119750503778865,,4.1110593982456916
210749250.0,0.38708471696882274,0.12146039392919364,0.12278112646940485,-2.6386730840951262,,4.194401731009824
211114500.0,0.3870850726600351,0.1217549407022767,0.12341690448903281,-2.665078201506793,,4.279291335418666
211479750.0,0.3870834035056161,0.12207798577417822,0.1240320401068166,-2.6912298769528373,,4.365598652860104
211845000.0,0.3870845642837419,0.12239409270727122,0.12462528936531848,-2.7170958411818704,,4.45357718413545
212210250.0,0.38708265991831936,0.12275805625102527,0.12520012341524692,-2.742759936142402,,4.543396032528032
212575500.0,0.3870835933867974,0.12310888475228327,0.12574758724720164,-2.7681962171705283,,4.635093403055302
212940750.0,0.3870825150437885,0.12350104512178671,0.12627632677866396,-2.793448213813103,,4.728891696603342
213306000.0,0.38708224623052695,0.12390166756381951,0.12678139561013382,-2.8185427459905066,,4.824808242086703
213671250.0,0.38708248965483016,0.12430872093674734,0.1272615213286392,-2.8434875644174324,,4.923226468307301
214036500.0,0.3870810639090694,0.12475888574159137,0.12772484408733809,-2.8683103750664976,,5.02374780641353
214401750.0,0.387082412939893,0.1251866870771211,0.1281625351728262,-2.893055066096229,,5.127072666846262
214767000.0,0.3870805990079436,0.125657423308275,0.12858385743191283,-2.917685400733682,,5.232720772364854
215132250.0,0.3870814956434049,0.12612787019661853,0.1289872568355862,-2.9422842067174138,,5.340984005416601
215497500.0,0.38708065065232544,0.12660264378467762,0.1293732680363967,-2.9668412194536473,,5.451853266699914
215862750.0,0.38708048721919913,0.1271019686318137,0.12974652211609813,-2.9913416552258996,,5.56495868685574
216228000.0,0.3870805744838987,0.12759028369285388,0.13010914014903624,-3.015869257293189,,5.680797321316234
216593250.0,0.38707938982876133,0.12810060340016396,0.1304597221901648,-3.040375097162501,,5.798349906981796
216958500.0,0.38708029990485326,0.12860185797644177,0.1308062629822855,-3.0648979951962483,,5.918176539638922
217323750.0,0.38707890690217994,0.12911033882351933,0.1311472037353894,-3.089447392963699,-2.9630605496172313,6.039589713312209
217689000.0,0.38707973070694157,0.12961968037658253,0.13148479704425914,-3.1140264679655187,-2.7555224525250344,6.162058805006313
218054250.0,0.38707900475260854,0.1301260096096175,0.1318268429845751,-3.138635128900429,-2.6364432860821605,0.0027274737662433663
218419500.0,0.3870794278148414,0.13062212204286894,0.1321669203279992,3.119886076635298,3.7430068152780125,0.12654916015590376
218784750.0,0.3870794608466546,0.13112945687689428,0.13251583167332368,3.0951994027580834,3.826526900536689,0.2508510640974453
219150000.0,0.38707959253688745,0.13160882146100303,0.13287184983664949,3.070441556426014,3.902692616594419,0.37449380198773147
219515250.0,0.3870800416507339,0.1320932933622386,0.13323579353416315,3.0456612404049297,3.973207827434523,0.4974140354233666
219880500.0,0.3870800723195296,0.1325663994931433,0.13361439356914123,3.020830319283954,4.039357417012523,0.6191687536153138
220245750.0,0.38708054616287685,0.1330147364838617,0.1340050687562113,2.9959422800425677,4.102089003150658,0.7390937441370992
220611000.0,0.3870810812273875,0.13346849940408995,0.13441108753939077,2.9710432998586764,4.161582801231797,0.8573332049700432
220976250.0,0.3870812135573015,0.13388814109828567,0.1348361327344508,2.9461083752002115,4.218250492389872,0.9733066767402841
221341500.0,0.387081936209212,0.13430675818186383,0.1352772638138506,2.9211233067136364,4.272733258538542,1.0867218242402934
221706750.0,0.387082339175936,0.13470145069198175,0.13573913869504986,2.8961718244951755,4.324572210547072,1.1978786190540682
222072000.0,0.3870825492182205,0.13507505551457627,0.13622198198940727,2.8711778763153584,4.374666579980879,1.3061412762380833
222437250.0,0.3870832297803803,0.13543884699017586,0.13672412865603836,2.84620894510878,4.422805278894775,1.411894923494485
222802500.0,0.3870828537045521,0.1357735987020594,0.13724899872504262,2.8212572703456633,4.46937376909484,1.5148554308016504
223167750.0,0.3870838615164038,0.13608351389232642,0.13779534544324223,2.7963298119100446,4.514643266194672,1.6151911040868405
223533000.0,0.38708306455656605,0.13639193552988824,0.13836010352102998,2.771454557150378,4.5586728658438895,1.7130045534158513
223898250.0,0.38708440235282027,0.13664641699828564,0.13894945870696845,2.7466226874717954,4.602036418803915,1.808162357264084
224263500.0,0.38708382988897977,0.13691248494627642,0.13955359141339538,2.7218614921111377,4.6447248998716635,1.9010672209920583
224628750.0,0.38708465660339464,0.13713764904377854,0.14017798946945956,2.697184611997474,4.687149128993411,1.9916456977009942
224994000.0,0.38708466297235833,0.13734610802409905,0.14081950304013682,2.6725897340083606,4.729719936020609,2.080091971863743
225359250.0,0.38708499659662443,0.13754549581266426,0.14147272740909328,2.648094258533159,4.77267983777373,2.1665657858031033
225724500.0,0.387085514527042,0.1377084882521732,0.14214125540554717,2.6237336070385546,4.816476311536647,2.251233991947528
226089750.0,0.3870850261259704,0.13787566968493042,0.14281873741883397,2.59945520375475,4.861846257158634,2.334132011208652
226455000.0,0.3870860098364804,0.1380065227635771,0.1435031918316346,2.575343907507072,4.909083718402612,2.4155797267364214
226820250.0,0.3870860960565437,0.13813162739928503,0.14419381277970877,2.5513576701295095,4.959434358411057,2.4955863536911522
227185500.0,0.38708602369805994,0.1382516317937209,0.14488640863531632,2.5275004772672003,5.014079540299228,2.574306448627307
227550750.0,0.3870867884913601,0.1383434791548922,0.145576034935971,2.503820178269917,5.074773867538774,2.652016049739058
227916000.0,0.3870862383790178,0.1384413662263806,0.14626536402352944,2.4802735259059494,5.145600831244952,2.72862743789096
228281250.0,0.38708782537131897,0.13853053568977455,0.14694217221542086,2.4568875721112287,5.2335523523490615,2.8045370764346385
228646500.0,0.38708656910205713,0.1386129251219385,0.14761201837915258,2.4336673491724112,5.36603490239005,2.879643086711143
229011750.0,0.3870879003383703,0.13869523451047205,0.14826596377175164,2.410599758272052,,2.9542164268288373
229377000.0,0.38708783543260195,0.13878354917635316,0.14890048544702572,2.387692544160051,,3.0284116423718817
229742250.0,0.3870876550553533,0.1388696541958241,0.1495171065010444,2.3649473919447406,,3.1021197563310725
230107500.0,0.38708882746971807,0.13897477988982224,0.15010627691036058,2.3423389200678852,,3.1758152149750116
230472750.0,0.3870875278781897,0.13907794086703967,0.1506675527341953,2.319901405656438,,3.249323239166261
230838000.0,0.3870892532442209,0.1392072355777864,0.1512004257326157,2.2975870625729184,,3.3228751953264313
231203250.0,0.3870873754817613,0.13935147659913671,0.15169539871358445,2.275410249868272,,3.3966636770747596
231568500.0,0.38708805000835345,0.13951018533554732,0.15215559295722209,2.253376488309855,,3.470671700042747
231933750.0,0.3870875695724851,0.13970307840668178,0.1525760633694467,2.231440085618455,,3.545143699156172
232299000.0,0.38708673542183764,0.13990895703109704,0.1529521594452914,2.2096258508891347,,3.6201243188661802
232664250.0,0.38708689975314337,0.1401451342258381,0.15328549974738565,2.187924000119145,,3.695795670058179
233029500.0,0.3870860048414993,0.14042348845767927,0.15357265208068335,2.1662836296758443,,3.772248570578034
233394750.0,0.3870862132841516,0.14070598345292457,0.15380795856195795,2.1447551355803967,,3.8496387565628716
233760000.0,0.38708544674413153,0.14104967806612861,0.15399796378632372,2.123278945255047,,3.928102816278208
234125250.0,0.3870850886614458,0.14140974337397924,0.15413261685770166,2.101856728317212,,4.007818938807238
234490500.0,0.3870853782007187,0.14180540115272916,0.15421556196835232,2.080488630111471,,4.088897582415183
234855750.0,0.38708430679125794,0.14224512707255685,0.15424738328065607,2.0591468381961575,,4.1714822345404725
235221000.0,0.3870847151296832,0.14269847788868245,0.15422101778922728,2.0378172603897893,,4.255940579358597
235586250.0,0.38708367175348096,0.14321340124849635,0.15414537173768356,2.016503743439447,,4.342020413410556
235951500.0,0.38708425369378124,0.14373094811483314,0.15401293008206712,1.9951597594182549,,4.430471141131681
236316750.0,0.38708317556282307,0.14429785098569084,0.15382839679938737,1.973810074377311,,4.520972305104391
236682000.0,0.3870834138747153,0.14489147665960897,0.1535927885741697,1.9524115239629527,,4.613954636487572
237047250.0,0.38708273942512583,0.14550518687626493,0.15330616823718576,1.9309447556882495,,4.709724805031222
237412500.0,0.38708265649735435,0.14614639093635576,0.15296951157816271,1.9094373457481817,,4.808042282650156
237777750.0,0.38708236967094767,0.14681325566176295,0.15258966991159625,1.8878175717645336,,4.9096835316062055
238143000.0,0.38708176908882774,0.1474869308614749,0.15216125064417674,1.8661125287020386,,5.01411164649442
238508250.0,0.38708188710498004,0.14818524085750726,0.1516945578261469,1.8443058812506683,,5.122069660522007
238873500.0,0.3870807599361022,0.14889204482664942,0.1511893919509528,1.822365013923956,,5.233242574034357
239238750.0,0.38708117515267354,0.14960160030093367,0.15064589134382814,1.8002923097838033,,5.3476451099277655
239604000.0,0.38707972529444007,0.15033498128707928,0.15007639938053652,1.7780993266245464,,5.465645086172566
239969250.0,0.3870800790722238,0.15104500409658397,0.14947483865225664,1.7557276763509464,,5.586584476599244
240334500.0,0.38707897149387793,0.15178348261326222,0.14885173384775713,1.7332216784588632,,5.710689090336134
240699750.0,0.38707932501529796,0.15249709737417289,0.1482098848018943,1.7105404993893751,,5.837441500417178
241065000.0,0.3870786465145471,0.15320766560269505,0.14755132236091972,1.6876990859850705,,5.966564402503116
241430250.0,0.387078728256178,0.15392690640074122,0.1468827148156894,1.664692940128878,4.458841297285646,6.097504149523882
241795500.0,0.38707862370172996,0.15460160388175476,0.14620788523498685,1.6415002655907383,4.260272873454455,6.229644323017606
242160750.0,0.3870786796975912,0.15529373789373419,0.14552878162185057,1.6181608293253034,4.097599484545733,0.07934193834655835
242526000.0,0.3870787115550365,0.15595598557969212,0.1448535991878603,1.5946597310852353,3.9518809302674365,0.21215540872934516
242891250.0,0.38707890917332916,0.15659702886361898,0.14418295006805903,1.5709761043982906,3.816011386792714,0.34427227679733147
243256500.0,0.3870791811605947,0.15723681976376955,0.14352125782368444,1.5471828574741464,3.687773390233212,0.47509309630970153
243621750.0,0.3870792099768601,0.15783391306394015,0.14287499722618585,1.5232256495118495,3.565047367674828,0.6040379737909938
243987000.0,0.38708026553962427,0.15842834732236255,0.14224299215434877,1.4991501925764712,3.4469828720861404,0.7305046972965232
244352250.0,0.3870794976506476,0.1589941939345603,0.1416313389218674,1.4749722139601302,3.333236167215496,0.8541730234602023
244717500.0,0.3870812757293589,0.15952172560355296,0.1410436213193959,1.4506908781626868,3.2230297640414167,0.9746938588084623
245082750.0,0.38708006529004424,0.16005941016389874,0.1404762297356498,1.426324202473272,3.1162115635970853,1.0916776433826914
245448000.0,0.38708188608476096,0.1605312405532059,0.13993960710468253,1.401911851832484,3.0125893608904253,1.2052703131871731
245813250.0,0.3870809955775534,0.16101328271801035,0.13942739052607991,1.3774426989006996,2.911700037449773,1.3151291771013138
246178500.0,0.38708203183678275,0.16146081205336255,0.13894413231914132,1.3529489673720048,2.813434231854477,1.4213951126924107
246543750.0,0.38708233655829116,0.16187514629874622,0.1384915824386845,1.3284617024474925,2.717631370774025,1.52420962450168
246909000.0,0.3870822236089988,0.16228935453593415,0.1380665234738917,1.3039599436320866,2.623735568353961,1.623375130908744
247274250.0,0.3870837487615695,0.16265645902914228,0.13767136573722252,1.2795290355121614,2.5321288974299243,1.7195679199461444
247639500.0,0.3870828795861569,0.1630272264548316,0.13730554887197155,1.2550926063912904,2.4416825358373853,1.8122351335482838
248004750.0,0.3870848048163795,0.16336015332531836,0.1369655122243361,1.2307560264333963,2.353071183498642,1.9022404361219043
248370000.0,0.3870838218998938,0.16368829676396388,0.13665243424301812,1.2064911257601485,2.2655920967565484,1.9894245131758859
248735250.0,0.38708536377043246,0.1639934526381756,0.13636491813458923,1.1822963057975704,2.1788242553357673,2.0738445055489048
249100500.0,0.38708498690881626,0.16428998301470057,0.13609610309147596,1.158235611716076,2.0932477798187126,2.1562560006143863
249465750.0,0.38708537837579365,0.16456364442864682,0.13585136292368713,1.1342738794983702,2.0076927481838434,2.2360758130363276
249831000.0,0.38708617360653524,0.1648369085305779,0.13562002054345051,1.1104400323454093,1.9226811689167018,2.3142603448346963
250196250.0,0.3870860769796828,0.16508979770391916,0.13540376466880938,1.0867456104350084,1.8373250397191443,2.390392033918418
250561500.0,0.38708725575753455,0.16533068941400386,0.13519961928487353,1.0631895593298277,1.751429548582566,2.4649289882876917
250926750.0,0.3870867221516965,0.1655857963147994,0.1349993883531177,1.0397576380995275,1.6646153982579888,2.5381381009728132
251292000.0,0.38708784009740277,0.16580198058391615,0.1348053571225997,1.0164926516618076,1.575781597959827,2.609749321112392
251657250.0,0.38708843726280306,0.16604737427076086,0.13460933891934715,0.99334130247697,1.4843632177773385,2.6805317730681253
252022500.0,0.38708801922153246,0.1662738647642246,0.13440795791496504,0.9703313427755537,1.388292317202023,2.7500524554220562
252387750.0,0.3870900075362791,0.16649837399774406,0.13419950489287868,0.9474550046307899,1.2842735224063688,2.8188311482584476
252753000.0,0.3870882967406595,0.16674038834707386,0.1339771388019739,0.9246765588783977,1.1642791915504838,2.8869020887040815
253118250.0,0.3870902160854921,0.1669652384391872,0.13373731182274395,0.9020193595299755,0.9807198540430756,2.9542764420386383
253483500.0,0.38708833121783526,0.16721780157200736,0.13347890170594248,0.879440299241556,,3.0213530120404264
253848750.0,0.3870885262474822,0.1674654509746154,0.13319303585829304,0.8569267745225683,,3.087944241902605
254214000.0,0.3870886222955921,0.16771177874642554,0.1328791037948091,0.8344934456158091,,3.1545043805659385
254579250.0,0.38708742916510047,0.16800335362686689,0.13253563048690467,0.8120458314541014,,3.2208466542410648
254944500.0,0.3870881697445059,0.16826270261741746,0.13215159578274985,0.789638701955771,,3.2873344095085137
255309750.0,0.3870870394128072,0.16856870235310475,0.13173323540013518,0.7671984529798661,,3.354026821784247
255675000.0,0.3870876029248336,0.16887598329982226,0.13127133510151068,0.7446945444120301,,3.420927447424114
256040250.0,0.3870867885323371,0.16918766892803677,0.13076351763838218,0.7221263130459461,,3.488453143858801
256405500.0,0.3870867299732889,0.1695392335579952,0.1302142253017002,0.699442375831291,,3.5563511507414978
256770750.0,0.38708697967316025,0.169872770049367,0.12961203900911805,0.6765926756217108,,3.6252163032949745
257136000.0,0.3870861430213981,0.17025439756781327,0.128965259038994,0.6535847603638585,,3.694729096092892
257501250.0,0.387086729417123,0.1706305077334999,0.12826855079980612,0.6303352446524311,,3.7653954890021724
257866500.0,0.3870858794198403,0.17102762572705296,0.12752260458642228,0.6068311738930192,,3.8373328662221833
258231750.0,0.3870862928297816,0.17144667335124572,0.12672963601381604,0.5830387028483441,,3.910372612806447
258597000.0,0.387085666900464,0.17186122742865162,0.12589094969403936,0.55888632760929,,3.985355754061798
258962250.0,0.38708528414418175,0.1723019546229594,0.1250061929343022,0.5343897103319941,,4.061720327154216
259327500.0,0.3870858526189987,0.1727425283477676,0.12408200744720406,0.509456817772349,,4.140297014687266
259692750.0,0.3870844541249931,0.17318959064463912,0.12311824897238963,0.4840827221026385,,4.220953077746542
260058000.0,0.3870856070311097,0.17363811008847524,0.12211914207335323,0.4582434298543641,,4.303940393283202
260423250.0,0.38708371117350693,0.17410248062005124,0.12109415415551253,0.4318802992381289,,4.389795305997334
260788500.0,0.3870852508664115,0.17453940989840605,0.12003730103934081,0.4049656935114524,0.6278803649631463,4.478223995580681
261153750.0,0.3870834369528963,0.17499839498971237,0.11896681703850943,0.377523327779214,0.7116922158811663,4.5701163647358065
261519000.0,0.3870841251137157,0.17542788434223347,0.11787831971057398,0.3494582798004456,0.7751925032434366,4.665226612469786
261884250.0,0.38708301658718375,0.17586094250203915,0.11678073985596366,0.32080944598874983,0.8294220202546023,4.763991404987522
262249500.0,0.3870826178608285,0.17627700492871443,0.11568285923671842,0.29155310523455114,0.8783333554790484,4.866787381591752
262614750.0,0.3870822219931832,0.17666544719638702,0.11458607460080976,0.2616632501802927,0.924474006813504,4.973527538752258
262980000.0,0.38708107676419595,0.17705910265788385,0.11349861151457608,0.23116924705743044,0.9687975918101003,5.0846416110946455
263345250.0,0.3870807965726641,0.17740915491297143,0.11242864151815435,0.2000627423400451,1.0120256790983435,5.2001523753767565
263710500.0,0.3870797961094888,0.17774335600783323,0.11137723915404539,0.16834249611991836,1.0550619352639568,5.320038867668356
264075750.0,0.38707944533821576,0.17806598688068212,0.11035414488179593,0.1360816201432369,1.097726677522878,5.4444129671888115
264441000.0,0.3870785716247035,0.17833403932498948,0.10936320567833598,0.10321792708416024,1.1407776617523573,5.572836734088271
264806250.0,0.3870782719738012,0.17859977103053426,0.1084077811676323,0.06988777279728363,1.1838531621597501,5.70532753870947
265171500.0,0.3870775892041525,0.17882267102756144,0.10749432160418743,0.03604685710114468,1.2271541677724846,5.84106629765486
265536750.0,0.3870776982507799,0.17900901278345369,0.10662517309192493,0.0017714638476928508,1.270566717734039,5.979670299558038
265902000.0,0.3870769255528012,0.17919329242216947,0.10580107550118362,-0.032868682075739425,1.3136347409806457,6.12027204277297
266267250.0,0.3870774624860125,0.17931027974145833,0.10503022038682139,-0.0678429575803021,1.3561864455808141,6.262172383752867
266632500.0,0.38707694736980003,0.17944014446782244,0.10430556471217378,-0.10310959422233745,1.3979049288166738,0.12096569074807784
266997750.0,0.38707772659069234,0.179514279380145,0.10363502433577954,-0.13855543274888887,1.4381602710778578,0.2624698014400061
267363000.0,0.3870775457895501,0.17957241348880137,0.10301519062281145,-0.17416065432031236,1.4767838556965023,0.4023945722350298
267728250.0,0.38707811933154734,0.17962388054233,0.10244399387815485,-0.20987779373602794,1.5133673494455382,0.5398774368207309
268093500.0,0.3870784552888321,0.17962110844044213,0.10192361474027706,-0.2455786799127366,1.5475032685481591,0.674509523362391
268458750.0,0.3870786070147491,0.17963220504577176,0.10144911479213338,-0.28130731724850244,1.5792501147793372,0.8053244059797414
268824000.0,0.3870795763895187,0.17961296826152173,0.10101738820617687,-0.316909412921233,1.608070944559047,0.9324276534668989
269189250.0,0.3870792648112756,0.1795824427484819,0.1006283206990575,-0.35241010259869127,1.634247085299325,1.055115316602929
269554500.0,0.3870806433183768,0.1795523573953945,0.10027550028174187,-0.38773481813874566,1.657552946627427,1.173471229411883
269919750.0,0.38708036501987314,0.17951362772287172,0.09995378754793807,-0.42282590687801425,1.677813941227751,1.2876864214415433
270285000.0,0.3870816727175575,0.17947411111256711,0.0996652050088024,-0.4576890246704079,1.6955301865133483,1.3972564575472661
270650250.0,0.3870817152990082,0.1794434875787825,0.09939571090530276,-0.49225563191807675,1.7100446281333288,1.5030966721190735
271015500.0,0.3870826846624359,0.1794098119025094,0.09914992591853324,-0.526518842234022,1.7219988705179223,1.604639891485326
271380750.0,0.38708338600974396,0.17939891800520058,0.098917683685074,-0.5604761292544939,1.73098218376715,1.7026160327302096
