 t,a,e,inc,long,varpi,f
176781000.0,4.565850085635705,0.9999921988284578,0.03376418159599104,2.348550636595945,3.9191649758356335,3.1415925162078753
177146250.0,4.570277184512461,0.9999921555179383,0.03525163944149141,2.310959063563809,3.8815502866736002,3.1415926746632175
177511500.0,4.6216522119315835,0.9999922562081629,0.036576734771766935,2.272316820442105,3.842914562292333,3.141592827365701
177876750.0,4.689023579866666,0.9999923912869303,0.03785938020837679,2.230815295945294,3.8014434994894097,3.1415928849180226
178242000.0,4.782340700976327,0.9999924891420193,0.0389026240850239,2.1866426434244595,3.7573179880632637,3.1415928820202685
178607250.0,4.832179866684415,0.9999926093232764,0.039888728561961816,2.142845520713595,3.71357847809292,3.141592831781764
178972500.0,4.866818628554035,0.999992646883387,0.04073963898461714,2.0944054216520356,3.665198299444468,3.141592726590276
179337750.0,4.869384269469393,0.9999926217459416,0.041443651287550995,2.0486120798359617,3.6194695429575177,3.141592653589793
179703000.0,4.827195902270302,0.9999926077383541,0.042095290243659385,2.0014915894098912,3.572410248298772,3.1415925761610883
180068250.0,4.788345214224738,0.9999925052209886,0.04249707242892785,1.9546390198759767,3.5256143356297263,3.1415925410884933
180433500.0,4.734119072990315,0.999992420513877,0.04281313942763938,1.9082557466693577,3.4792737962273854,3.14159258058931
180798750.0,4.705375913152404,0.9999924127567539,0.04293186972849607,1.8623492414453926,3.4333870193201252,3.141592627780225
181164000.0,4.705133604264534,0.9999923673382767,0.04283856202553571,1.816985525477134,3.3880162035528096,3.1415927030113537
181529250.0,4.733736744240939,0.9999924359376055,0.042578542094113624,1.7713860494639933,3.3423822714824576,3.141592790971711
181894500.0,4.785596719885328,0.9999925318631224,0.04218160368937218,1.7258123180742078,3.296753470789578,3.1415928188516653
182259750.0,4.853858996980769,0.9999926044658328,0.04152273139948706,1.6805568631467669,3.2514351652684557,3.141592807728603
182625000.0,4.90386712622842,0.9999927180642275,0.04078547318920842,1.6362775205273834,3.207089985266183,3.1415927454467196
182990250.0,4.927511083640049,0.9999927421199442,0.039853458639258516,1.590159277632979,3.1609122763563313,3.1415926237874707
183355500.0,4.930652909947661,0.9999927229206762,0.03881231024483795,1.5478342728007595,3.1185334575263135,3.1415925228326342
183720750.0,4.871389402179243,0.9999926890943026,0.03766548459463261,1.504106480071544,3.074761143792795,3.141592404245675
184086000.0,4.80381496890448,0.9999925442183693,0.036297348096011484,1.4632960603734233,3.033917787441681,3.1415923137910373
184451250.0,4.698586613319655,0.9999923871800959,0.034913279014790785,1.42428556852741,2.9948884973662864,3.1415923207230665
184816500.0,4.596909759489905,0.9999922559345473,0.03332278605036909,1.386295784609698,2.9569015473529277,3.1415923646455575
185181750.0,4.529052641704973,0.9999920919190586,0.031673789686584866,1.352432589440873,2.923064922039689,3.141592507588827
185547000.0,4.493329239601639,0.9999920682134648,0.029909906537633004,1.3192709781117342,2.889952308196874,3.141592721875492
185912250.0,4.5332958383905915,0.9999921360974839,0.028085281945860765,1.2924509945046865,2.863195124282484,3.1415929279492674
186277500.0,4.630840741791434,0.9999922778127972,0.026184308277641326,1.2702580643834822,2.8410625121908386,3.1415931018646726
186642750.0,4.759750620525209,0.9999925347044466,0.02426711247204702,1.2546058004141687,2.8254565801575433,3.141593158033167
187008000.0,4.905807599635739,0.9999927236023042,0.022304325977019934,1.2486898127112958,2.8195695390265816,3.1415931087464872
187373250.0,5.033651361458295,0.9999929059442116,0.02035879015250809,1.2561928922151644,2.8270847437996256,3.1415930008220214
187738500.0,5.111629308463449,0.999993057865711,0.018404797492771185,1.2760130288319975,2.8469036744500045,3.1415928033446097
188103750.0,5.141006305314431,0.9999930550281338,0.016536692555826266,1.3203488106365564,2.8912288169034372,3.141592571972772
188469000.0,5.094459079805551,0.9999930076937367,0.014843552641200457,1.3848310635814145,2.955692512703144,3.141592366960235
188834250.0,4.980357222365285,0.999992876775719,0.013283500701401881,1.48466364422938,3.0554992622770625,3.1415921611746143
189199500.0,4.828934179750812,0.9999926074859125,0.012191296442094691,1.6134235617242405,3.184228192467859,3.1415920415528267
189564750.0,4.636392293084275,0.9999923396970931,0.011489990581861696,1.7706848809516869,3.3414553098996804,3.141592050322765
189930000.0,4.475941983032773,0.9999920563406799,0.011452650591384636,1.9420634040078955,3.5128030771988863,3.141592192375384
190295250.0,4.384033496601734,0.9999918609621776,0.011947138616308646,2.1014057290903545,3.672129752263845,3.1415925053251113
190660500.0,4.381001948520917,0.9999919087546374,0.012947229627869487,2.234464964526948,3.8051973389597866,3.141592840894485
191025750.0,4.487703527708502,0.9999920523872002,0.014366414393403878,2.3312492670281344,3.9020110677460784,3.141593111179197
191391000.0,4.654725391252798,0.9999923493764235,0.01607226715973316,2.397894508510851,3.968696167158993,3.1415932731986387
191756250.0,4.833697558240891,0.9999926567937886,0.017930303211909603,2.441971495862955,4.012812456857441,3.1415932494499472
192121500.0,5.003396738295961,0.9999928605268252,0.019929096624635816,2.4629648401101734,4.033839180135914,3.141593121020955
192486750.0,5.098636629848771,0.9999930284506245,0.021911826221484042,2.4718587420981732,4.042759091493162,3.1415929339534676
192852000.0,5.1383474399360525,0.9999930722957311,0.0239920372311738,2.4701849955367323,4.041104207832868,3.1415926900900346
193217250.0,5.108536062580094,0.9999930031437417,0.02590510929096137,2.457883531459761,4.028812530967638,3.1415924798138852
193582500.0,5.0104660182588505,0.9999929062235924,0.02779260145864742,2.440757248477465,4.011684676704231,3.1415922959619245
193947750.0,4.880000312884907,0.9999926832613456,0.029599610709534985,2.414143052676314,3.985053788745513,3.1415921755898992
194313000.0,4.736049247428718,0.9999924472546617,0.031279982186984634,2.384535467220779,3.955409985800284,3.141592180257979
194678250.0,4.606483204628282,0.9999922800636073,0.0329040223865217,2.350368781888917,3.9211852710450206,3.141592264158843
195043500.0,4.53151541024125,0.9999920993360473,0.034396935843389126,2.3121679856133834,3.882912672602763,3.1415924237058745
195408750.0,4.516714000548122,0.9999920905865552,0.035850805384484756,2.2714925679967144,3.842164766108957,3.1415926684909543
195774000.0,4.553737500380618,0.9999921736171324,0.037171410186038804,2.2298636644614196,3.800478764478183,3.1415928267256406
196139250.0,4.647139237141706,0.9999922838907302,0.03837660294601382,2.1857443783081774,3.75632743709028,3.1415929394436275
196504500.0,4.733182219452876,0.9999924666540327,0.03945539092725265,2.142531131041999,3.713107098396795,3.141592973878112
196869750.0,4.818301495219741,0.9999925795874963,0.040426720219502055,2.0978440490483448,3.6684330683287127,3.1415929151041104
197235000.0,4.885353779346981,0.999992654535967,0.04114232948159666,2.05329074608756,3.6239107696415296,3.1415928512760356
197600250.0,4.8989555475736735,0.9999927251609085,0.04178144783217179,2.008341208374432,3.579004370405391,3.141592736555947
197965500.0,4.903202934626095,0.9999926849354732,0.04218765425919528,1.9618076167139213,3.532525404099383,3.1415926237874707
198330750.0,4.860686451505933,0.999992626399454,0.04244193186499661,1.9168536404603371,3.487635225167609,3.141592571972772
198696000.0,4.812334790855118,0.9999925836316926,0.0425756555406431,1.869410950079858,3.4402602843901096,3.141592517833754
199061250.0,4.763008609596676,0.9999924614093708,0.04247835071420399,1.8236413147033206,3.394559499228696,3.1415925211453755
199426500.0,4.722198468648357,0.9999924193352246,0.04228745972971664,1.7771010179750093,3.34807636449551,3.141592582126335
199791750.0,4.709821824218031,0.9999924074658437,0.041860657584995464,1.7307070395214754,3.301721761694308,3.141592653589793
200157000.0,4.729090235727809,0.9999924080009216,0.04130284999941831,1.684755339143698,3.2557835242029864,3.141592720229812
200522250.0,4.765192959097125,0.9999925028232547,0.04060288705829403,1.638735960619839,3.2097515481287333,3.141592760005369
200887500.0,4.808709842960395,0.9999925512234946,0.03971832188521583,1.5934582387022906,3.164441322654175,3.1415927429967603
201252750.0,4.861508693332575,0.9999926133057964,0.03865767026257375,1.5485056806242947,3.119442030480073,3.1415927168100657
201618000.0,4.873375601897755,0.9999926822393154,0.03754375015202505,1.5039418219736216,3.0748240287025324,3.141592627780225
201983250.0,4.877187427697854,0.9999926428541648,0.03624035539329983,1.4601281682172638,3.0309548658385785,3.1415925228326342
202348500.0,4.83386765916538,0.9999925899741244,0.034879558252444244,1.4194514445568733,2.9902210207758984,3.1415924598746976
202713750.0,4.760046129550898,0.9999925082659363,0.033410479694080474,1.3777855394396348,2.948503561948895,3.1415923874465443
203079000.0,4.684738497889566,0.9999923379720251,0.03182574958812871,1.3432476028183522,2.9139193393825167,3.1415923908049534
203444250.0,4.592211086542055,0.9999922259195537,0.030202599726479158,1.3104878466334435,2.881128316809898,3.141592483038208
203809500.0,4.549152002997536,0.9999921477425704,0.0283744494938497,1.2823729271007982,2.853004442219113,3.1415926237874707
204174750.0,4.553502706834664,0.9999921315231761,0.02652476378625429,1.2613546894750989,2.8320026142486445,3.1415928324037274
204540000.0,4.610577002967962,0.9999922782124088,0.02457782512892077,1.24394571636061,2.814631650721905,3.141592991422484
204905250.0,4.724111326728685,0.9999924264551902,0.022564763060726068,1.238473578996145,2.8092079559121697,3.141593083146619
205270500.0,4.858075136569557,0.9999926378270177,0.020506834401684288,1.240006353308417,2.8107861339130262,3.141593100624629
205635750.0,4.982923755802971,0.9999928638839514,0.018487292244701876,1.2539077537291918,2.8247243700567957,3.1415929985766162
206001000.0,5.078451613639112,0.9999929575935294,0.016535013362706474,1.2879847034034577,2.8588268063766025,3.141592825438367
206366250.0,5.1147908010775565,0.9999930286372473,0.0147465318006801,1.3437042958116792,2.9145615546472943,3.1415926325163688
206731500.0,5.079206627584522,0.9999930039893705,0.013143546615802042,1.4278345554397078,2.998697089465792,3.1415924069316863
207096750.0,4.997144505974345,0.9999928472609442,0.011972453653152717,1.5513936799010106,3.122252676007095,3.141592219661429
207462000.0,4.841035380030402,0.9999926600092507,0.011205834920023324,1.70491532294394,3.2757599617882827,3.1415920992345523
207827250.0,4.674069532039955,0.999992387130346,0.011008919501100698,1.8863368744010227,3.4571553288273957,3.1415920635339143
208192500.0,4.516720821829902,0.9999920969335373,0.011464949139553057,2.0558656274975586,3.6266480301185173,3.141592200878881
208557750.0,4.403445110655915,0.9999919484101092,0.012379262088053795,2.2060804091606294,3.7768240550580554,3.1415924391994174
208923000.0,4.3890014328938625,0.9999918734403763,0.01378138288350759,2.3164141814394736,3.8871292830138695,3.1415927524329144
209288250.0,4.462626101776173,0.9999920226281017,0.015391481828965266,2.397864150451858,3.9685730431316535,3.14159306384558
209653500.0,4.606244942055427,0.9999922972625823,0.017240293401361007,2.4485337186474014,4.019258186838165,3.1415932256857184
210018750.0,4.79057010483841,0.9999925511055311,0.01914911296248781,2.475487770394853,4.046242005174073,3.1415932564886386
210384000.0,4.947128432287087,0.9999928240660059,0.021106936939456564,2.4878381790056534,4.058628703723182,3.1415931742782437
210749250.0,5.069698016276046,0.999992985459393,0.023065896072381922,2.484579840634721,4.0554074201032755,3.141592987787992
211114500.0,5.137616370545957,0.9999930520465545,0.025002851359862875,2.470980018220903,4.04184407142717,3.1415927868698303
211479750.0,5.127919973262674,0.9999930822785155,0.026917339188476185,2.451647770547082,4.022546619219643,3.1415925570192313
211845000.0,5.067693937768243,0.9999929658321094,0.028774970253529403,2.425299820788435,3.996231007927932,3.141592340665408
212210250.0,4.950804484476043,0.9999927898921811,0.03051430052929004,2.3943947509668666,3.965352217262052,3.1415922053149137
212575500.0,4.79921779463413,0.9999926043792933,0.032226693672850845,2.3618176471718377,3.9327899880479658,3.1415921204696433
212940750.0,4.651835245381148,0.9999923182775434,0.03375488801512258,2.3242355333097757,3.8952035115574026,3.141592140202078
213306000.0,4.530369183790789,0.9999921286235766,0.03519582951492706,2.286401063504991,3.8573363549240405,3.1415923009639593
213671250.0,4.465532818681351,0.9999920342129152,0.03655310400875518,2.2444591346276654,3.8153319745263965,3.1415925211453755
214036500.0,4.48561762453436,0.9999920244879585,0.03771263411220995,2.201913751331923,3.772707094789392,3.1415927680477838
214401750.0,4.552966890487925,0.9999921822357517,0.03881797369806862,2.158626503193279,3.7293387486114304,3.1415929654479933
214767000.0,4.664156329090118,0.9999923453641723,0.03971169471404097,2.1129482511146014,3.683596033987814,3.141593044443587
215132250.0,4.794958527572228,0.9999925286372929,0.040508100725991134,2.0673934315780778,3.637996793737759,3.1415930635748732
215497500.0,4.885176447008798,0.9999927150500484,0.04117434408076012,2.0215873865834797,3.5921671917027695,3.1415929724885685
215862750.0,4.96280727011247,0.9999927790094778,0.041623321920338394,1.9753682803443133,3.54594169565866,3.1415928336412087
216228000.0,4.974833951371756,0.9999928060552463,0.04190779646740097,1.9291942442158379,3.499776894215736,3.141592709344833
216593250.0,4.949960181370004,0.9999927947137527,0.042054568956864144,1.882535081945394,3.453141953383064,3.141592559346575
216958500.0,4.89475808183276,0.9999926676554538,0.04194397131473331,1.8358854372151536,3.4065329714354045,3.141592462180912
217323750.0,4.812168707769743,0.9999925676373723,0.04170825159070555,1.7886275057506686,3.3593305485132654,3.1415924330727454
217689000.0,4.741573254794655,0.9999924581792009,0.041340042654178656,1.739499949832593,3.310273296661193,3.141592446576246
218054250.0,4.693673322859599,0.999992352251775,0.04077246353380945,1.6917944796520563,3.2626423235269724,3.141592529811452
218419500.0,4.675852475408477,0.9999923610482867,0.04016548720822373,1.644130986784745,3.2150481966332736,3.141592627780225
218784750.0,4.691948382927562,0.9999923589679519,0.03933757429645224,1.596565204982589,3.167534781719619,3.1415926982932767
219150000.0,4.744335842071001,0.999992430943193,0.03846508624766394,1.5503649735063596,3.121363096763015,3.1415927680477838
219515250.0,4.788448685988147,0.999992547737589,0.03744551482633417,1.5051822104406434,3.0761857827445187,3.141592762071884
219880500.0,4.838030838580211,0.9999925764881451,0.036241352797917695,1.4629483301195136,3.033938114978219,3.1415926982932767
220245750.0,4.853953350453689,0.9999926193268848,0.03494858231924722,1.4221734747542727,2.9931337444834467,3.141592653589793
220611000.0,4.832485533523034,0.9999926136103604,0.03348732120433508,1.383920060991728,2.9548402148661124,3.1415925461359917
220976250.0,4.802257759477688,0.9999925171831905,0.03186701008314239,1.3490150980518556,2.9198857783695447,3.1415924850023993
221341500.0,4.724853166942577,0.9999924415556526,0.03013709885698275,1.3157063239566493,2.8865228042042954,3.1415924741560515
221706750.0,4.667223303600099,0.9999923361687694,0.028309195834870293,1.2855180375899349,2.8562802664866718,3.1415924965963185
222072000.0,4.619274769163494,0.9999922334491166,0.02638435966483438,1.26154059118486,2.8322546571403837,3.1415926141650266
222437250.0,4.600469369125694,0.9999922519731536,0.024444577955332475,1.240769864182951,2.8114528099765463,3.141592733835002
222802500.0,4.635452853697752,0.9999922698028656,0.022411714426983764,1.229168516382158,2.7998403298211847,3.1415928653750855
223167750.0,4.70516472778298,0.9999923884264593,0.020422684965383422,1.2270355066244205,2.7977172911499917,3.141592978694748
223533000.0,4.8039054741493405,0.9999925854228138,0.01839688647872941,1.2366130428624171,2.8073201807240253,3.141592999219649
223898250.0,4.9080841962318775,0.9999927026650087,0.016472916486921615,1.267213794663358,2.8379526434911604,3.141592947486631
224263500.0,4.992598983528719,0.999992848662574,0.014629715747427323,1.317207521381207,2.8879791563268187,3.1415928557189776
224628750.0,5.034151054850356,0.9999929271309821,0.012968627352190744,1.4032607274064204,2.974062321116663,3.1415926900900346
224994000.0,5.046509953614501,0.9999929063010727,0.01163550255453158,1.5257058626224496,3.0965318222425613,3.1415925211453755
225359250.0,4.987220491887701,0.9999928643993365,0.010716585959947395,1.683695621330163,3.254539079996211,3.141592356312561
225724500.0,4.892306249367911,0.9999927159219165,0.010408332631113182,1.8694011945326852,3.4402537087672282,3.141592203337948
226089750.0,4.762288823685924,0.99999249216093,0.01074714585395713,2.0542545571922406,3.6251051910002325,3.1415921515732332
226455000.0,4.604941208480455,0.9999922901630145,0.011617937504114589,2.2139897820845036,3.784824102536256,3.141592170277343
226820250.0,4.484256591108495,0.9999920383687271,0.012992321091357286,2.3343093091343525,3.9051119601266246,3.141592312161298
227185500.0,4.410106248801835,0.999991916419554,0.014660177405009092,2.415096155568489,3.9858559280820014,3.1415925939851483
227550750.0,4.4250670384313615,0.999991977485041,0.016506735423822354,2.4718318077420647,4.042549371191173,3.1415928829902535
227916000.0,4.533195294226905,0.9999921255906116,0.01846480873875699,2.4992762769869112,4.069966444708255,3.141593127156104
228281250.0,4.685623633470172,0.9999924197313922,0.02043239770008182,2.5143299777185093,4.08501373621507,3.141593259061215
228646500.0,4.865147454431603,0.9999926886850281,0.0224701470378176,2.512501631925195,4.083196368138362,3.1415932309016257
229011750.0,5.029071599112013,0.9999929025438928,0.024386020899070066,2.501616759775462,4.072334600742697,3.1415931148042024
229377000.0,5.130060253251069,0.9999930881046566,0.026266374712343967,2.484282581160598,4.055030986764322,3.1415929042661244
229742250.0,5.174574733235176,0.9999931132374142,0.028069157638402835,2.456208020292718,4.026991405356725,3.141592653589793
230107500.0,5.138366047830998,0.9999930589722987,0.02979931683741237,2.4251687041634873,3.9959926106288375,3.1415924251593177
230472750.0,5.027429375372345,0.9999929464025943,0.03147412920495208,2.3897317165153384,3.960600894416199,3.1415922060585277
230838000.0,4.874226200272641,0.9999926757272404,0.03303747623840244,2.3502338765898867,3.921153023221027,3.141592064475443
231203250.0,4.690956688501349,0.9999924068177954,0.034541219346252504,2.3092102170291935,3.880178389255522,3.141592062593885
231568500.0,4.52928768174616,0.9999921564955075,0.035963471794914235,2.2682335970363448,3.8392383922097397,3.141592177218524
231933750.0,4.439071922811775,0.999991953675244,0.03719802174738954,2.2245540117374936,3.7955655267937756,3.141592430072375
232299000.0,4.42099391702553,0.9999919600426079,0.03831421564782781,2.1825899123687216,3.753567714797592,3.141592736555947
232664250.0,4.4935405603600245,0.9999920627859951,0.039278463326973184,2.137482357934337,3.708395504324766,3.141592976295417
233029500.0,4.632217840055774,0.9999922803739075,0.040018448681534,2.093779501419614,3.664614095805846,3.141593138507556
233394750.0,4.769957757086584,0.9999925491814047,0.04066006866717188,2.048206111409881,3.618967315820692,3.141593142838282
233760000.0,4.908828431630468,0.9999927082652378,0.041031498577266116,2.000640258795128,3.5713404910851536,3.1415930481189656
234125250.0,4.99062083517481,0.9999928444064496,0.04133857434777934,1.9538764414622218,3.524526988101271,3.1415929246926595
234490500.0,5.02317395796028,0.9999929092780192,0.041454699296006876,1.904043645481717,3.4746578310958665,3.1415927404777473
234855750.0,5.014574649598297,0.9999928520229814,0.04142624836783907,1.855411298597119,3.425999178834152,3.1415925776084817
235221000.0,4.9479994469991695,0.9999927876710303,0.04132125462005325,1.805909169622263,3.37648423442781,3.1415924581628962
235586250.0,4.868507914776424,0.9999926624479688,0.04103494861684044,1.7578793109829864,3.328458032908112,3.141592367347834
235951500.0,4.778245910871903,0.9999924963797027,0.04059247907632698,1.7100809318276329,3.2806831983940463,3.141592365800569
236316750.0,4.697481370973012,0.9999924066468803,0.04002228668556268,1.6635859361771124,3.2342343905375124,3.1415924119335683
236682000.0,4.646492629544176,0.9999922891504275,0.03926390100283142,1.6175265821154103,3.188240104753953,3.141592500172949
237047250.0,4.640764393177406,0.9999922700979444,0.03832428621223489,1.5735967759273712,3.1443835481963562,3.1415926325163688
237412500.0,4.659822738203019,0.9999923466134067,0.03730161809517435,1.52929747626562,3.100155549293789,3.1415927250532514
237777750.0,4.712422249096855,0.9999923829624144,0.036040850700806065,1.4872547058380323,3.0581683407996025,3.141592767073656
238143000.0,4.766350351020509,0.9999924885937054,0.03473935566282756,1.446594161000689,3.0175459542096954,3.1415927972913873
238508250.0,4.80154936645425,0.9999925653474948,0.03321344837124233,1.4059361324747057,2.9769055115145475,3.1415927466475146
238873500.0,4.8401924499599955,0.999992575020595,0.03161982259587332,1.3702420426078736,2.9412121911227773,3.1415926869098025
239238750.0,4.823322441137721,0.9999925963632418,0.029953958613626725,1.3348437800581505,2.9057995401196886,3.1415926237874707
239604000.0,4.803278711780636,0.9999925475920128,0.02809749411438499,1.3053416270465543,2.876269634278928,3.141592552525201
239969250.0,4.758947158787701,0.999992453943885,0.02621022797000419,1.2791483626868387,2.850037604957544,3.141592547174217
240334500.0,4.701985956438726,0.9999924123274374,0.02421977170999425,1.2571848875245468,2.8280288812416767,3.141592554746672
240699750.0,4.670496982300674,0.9999923182704921,0.022215334033334373,1.2443382089316666,2.8151337675930366,3.1415926202697837
241065000.0,4.656067376425572,0.9999922981223108,0.02015583740085058,1.2394868471167,2.810240830374884,3.141592736555947
241430250.0,4.685018362649314,0.9999923845653932,0.018148519127417096,1.2449202212391428,2.8156453996350095,3.141592828003413
241795500.0,4.748011311821438,0.9999924436701105,0.016205480565988944,1.2715714789835422,2.8422843835724185,3.1415928915422553
242160750.0,4.829705561619853,0.9999925954121794,0.014399767671130496,1.3189526692405098,2.8896697831107563,3.1415929213964535
242526000.0,4.9093927642240525,0.9999927285504729,0.01271893071434611,1.3986976994363665,2.969431386371409,3.1415928606033403
242891250.0,4.983125677870613,0.9999928025534838,0.011436407200677392,1.5192764872363418,3.0900334215171137,3.1415927589569144
243256500.0,5.005248032340024,0.9999928765643633,0.010524644874943334,1.6764942073611397,3.2472781578042467,3.1415926170895516
243621750.0,4.985839498037716,0.9999928354431522,0.010237262209736891,1.8757525655688265,3.4465642840179473,3.141592435604598
243987000.0,4.922021567190364,0.9999927215208326,0.010550636749046664,2.0653226672241067,3.6361598367049996,3.1415923105393007
244352250.0,4.7955120688136725,0.999992583547285,0.011436962060529472,2.2373889204575814,3.8082462403279527,3.1415922050673166
244717500.0,4.667594099096062,0.9999923358370595,0.01280294945766603,2.3630379123915306,3.9339053211309976,3.1415921866339045
245082750.0,4.530074263835031,0.999992119370017,0.01442819487584793,2.4541946889277835,4.025055173475073,3.1415923177346765
245448000.0,4.447160583576312,0.9999920047600018,0.016243658341219453,2.5088866586980973,4.079719568802693,3.1415925228326342
245813250.0,4.446812481065295,0.99999196185568,0.0181563327371246,2.5374796750406587,4.108267278946841,3.141592806281258
246178500.0,4.51611922099095,0.9999921265833659,0.020105855040077017,2.5479834843103792,4.118721387857616,3.1415930665428853
246543750.0,4.660565541400193,0.9999923570292776,0.02207174952174056,2.5451888774645455,4.11588486854907,3.1415932055365277
246909000.0,4.833901386315286,0.9999926116184154,0.024020908089235467,2.529034334827184,4.099704207932624,3.1415932332047403
247274250.0,4.987142898715146,0.9999928871568687,0.025934660941834355,2.508304490041364,4.0789632915332525,3.1415931207833787
247639500.0,5.104918955313301,0.9999930142946651,0.027847752955643647,2.4792954650419268,4.049954270961989,3.1415929234613
248004750.0,5.158789986396835,0.999993088879684,0.029614820106556812,2.4487271610142693,4.019396863222063,3.1415927150288545
248370000.0,5.133479488775076,0.9999930939438265,0.031395386956232584,2.414519260015084,3.9852092767989467,3.1415924674743496
248735250.0,5.053869936269677,0.9999929383217663,0.03298679724476039,2.3772109028620108,3.9479320822256723,3.1415922493314237
249100500.0,4.907690347189677,0.9999927494398279,0.034489645401035586,2.3396388359218503,3.9104053811096744,3.141592114258325
249465750.0,4.735321645642036,0.9999925051348753,0.03584019132037946,2.2980805096065255,3.8689073857689054,3.1415920468361738
249831000.0,4.577127673266412,0.9999922044364916,0.03703871313928467,2.255896935094356,3.826795683656595,3.141592125701567
250196250.0,4.446813132654778,0.9999920165847914,0.038128633529972915,2.2119626887018256,3.782932718526994,3.141592335737162
250561500.0,4.400693982705726,0.9999919078596448,0.03904371931037649,2.166962627668464,3.737983146021714,3.1415926170895516
250926750.0,4.446505067315297,0.9999919723273403,0.03981167794637141,2.119852569541768,3.69088573283468,3.1415929246926595
251292000.0,4.552498403113035,0.9999922066272302,0.0404753695584206,2.0736442697186717,3.6446525444647158,3.141593113840326
251657250.0,4.70924542809633,0.9999924144412836,0.04094890343017407,2.0257392198161046,3.596699273632172,3.14159317789049
252022500.0,4.8562256984563845,0.9999926626822438,0.04127184307239397,1.979170414712917,3.550070914666649,3.141593160448361
252387750.0,4.972402320431732,0.9999928509556569,0.04149015160677186,1.9305163916756298,3.5013573986249487,3.1415930237269585
252753000.0,5.057442234801785,0.9999929258958699,0.041458102508976497,1.8834051270858636,3.4541877184896954,3.1415928529537425
253118250.0,5.066220202827975,0.9999929739421944,0.04134613678324943,1.8365574128524913,3.4072857675076866,3.1415926684909543
253483500.0,5.037429074792161,0.9999929201909153,0.04100123770430147,1.7873710290475393,3.3580493869034282,3.1415924785407845
253848750.0,4.956647883443636,0.9999927777834691,0.04054685805935667,1.7408074253240835,3.3114400326812863,3.1415923511292547
254214000.0,4.842642964051827,0.9999926471708496,0.039983046647099243,1.6933939085981646,3.2639913021067812,3.1415922687472913
254579250.0,4.725786544009945,0.9999924290440927,0.039200801371939736,1.6478727773252329,3.218450085112985,3.141592264729438
254944500.0,4.632653899858436,0.9999922662683509,0.03831169161822591,1.6024482399209308,3.173030022320669,3.141592370075866
255309750.0,4.576347632685063,0.999992215489707,0.03728269775634099,1.5589481744127798,3.1295637483645153,3.1415925162078753
255675000.0,4.580924008446155,0.9999921717356581,0.03604711058587169,1.5171364274691799,3.0878080785780178,3.141592653589793
256040250.0,4.627669144673564,0.9999922701006185,0.034678410938735846,1.476991145673625,3.047731629802735,3.1415928188516653
256405500.0,4.692938533616374,0.9999923940113552,0.03319772223304715,1.436788213473584,3.0075938143801535,3.141592874106841
256770750.0,4.784564279657293,0.9999924920793456,0.031523258292089906,1.400629592457416,2.9714889535044113,3.141592877107211
257136000.0,4.833231688656965,0.9999926142509057,0.029830950396141455,1.3653323532932413,2.936231019935068,3.141592823489171
257501250.0,4.86944175500449,0.9999926460572147,0.02794679126626446,1.331555355922282,2.9024773370528587,3.141592718542449
257866500.0,4.869208708061866,0.9999926233118935,0.026121207176207615,1.304605736302548,2.875538704740756,3.141592653589793
258231750.0,4.826138318042869,0.9999926064279823,0.02420527787147936,1.27909350915214,2.850022923954827,3.141592564182826
258597000.0,4.783833336904068,0.9999924948876721,0.02225193522362571,1.265615358512415,2.836528122182348,3.1415925280303774
258962250.0,4.724928668201517,0.9999924097743769,0.020331682761904023,1.259263478196084,2.8301474136032283,3.141592569296096
259327500.0,4.69424958381263,0.9999923923620485,0.018370024605704766,1.26847025060769,2.8393154591981364,3.1415926202697837
259692750.0,4.6932458512902935,0.9999923492389498,0.01649617367462327,1.2965694734746427,2.867373435583029,3.141592707316694
260058000.0,4.722189680421775,0.999992422888138,0.01465978512236053,1.3484970315909628,2.9192656662765732,3.1415928011037626
260423250.0,4.77758185942057,0.9999925150357466,0.013031848747844901,1.432300759752162,3.0030452361806788,3.1415928366983272
260788500.0,4.851174019580968,0.9999925998859959,0.011684425343816774,1.5588637660777758,3.1295988548249287,3.1415928336412087
261153750.0,4.906868091402435,0.9999927272059617,0.010769500539813506,1.7195043152000729,3.2902435534543617,3.141592767073656
261519000.0,4.938368007879628,0.9999927529853,0.010405121140839873,1.9127222945893219,3.4834763344149886,3.141592653589793
261884250.0,4.944049216741483,0.999992746128266,0.010735716868333979,2.0996478242896073,3.670424496890565,3.1415925362579324
262249500.0,4.887173071640247,0.9999927137034722,0.011571624860489266,2.2662182619324653,3.837023470138953,3.1415924087387297
262614750.0,4.81948889470814,0.999992564429234,0.012954638945416893,2.388523551723907,3.959359894282314,3.1415923102158203
262980000.0,4.70897390301054,0.9999924097875909,0.014544449495355157,2.4712567858416383,4.0421234127714625,3.141592306357565
263345250.0,4.604826601056688,0.9999922670671912,0.016427192016938295,2.5272950729602446,4.0981853095432506,3.141592342801436
263710500.0,4.531590435385767,0.9999920979654285,0.018343669496209893,2.554301029915295,4.125200019887078,3.1415924850023993
264075750.0,4.489980690930397,0.9999920675672251,0.020347542637685827,2.568390584030117,4.139276992106628,3.1415926982932767
264441000.0,4.524938952207962,0.999992117096288,0.022359501608108977,2.5638745109188013,4.1347262787611285,3.141592909525641
264806250.0,4.617446660807805,0.9999922548708986,0.024323028067853955,2.551861071157959,4.122664126534605,3.1415930931109033
