 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 9.5123856832197440E-01,-2.8668483852995019E-01,-2.6116164979696221E-02, 4.5943750341395770E-03, 1.6674154676020157E-02,-4.3731492690745325E-04
 0.1121317500000000E+09, 1.9838517136473477E-01, 9.5552551823342580E-01,-2.1720997732540746E-02,-1.7209594674123210E-02, 3.6999827435425675E-03, 5.1455648461466664E-04
 0.1124970000000000E+09,-9.9532515999363658E-01, 1.4473246135338561E-01, 3.1560235555775355E-02,-2.8353875910186190E-03,-1.6846550227655566E-02, 3.3788418785176105E-04
 0.1128622500000000E+09,-1.7809081940899188E-01,-1.0064262761232903E+00, 1.9055592546047346E-02, 1.6568669102160691E-02,-2.8259264434406912E-03,-5.2914316300927409E-04
 0.1132275000000000E+09, 9.7573304109496195E-01,-1.7832019723909201E-01,-3.1446581444195709E-02, 2.7085040642563902E-03, 1.7110979749667059E-02,-2.8825593808764224E-04
 0.1135927500000000E+09, 8.7724647450027657E-02, 9.7202532646345374E-01,-1.2676260112526825E-02,-1.7517484484362970E-02, 1.7261824691946032E-03, 5.8440315065868631E-04
 0.1139580000000000E+09,-1.0064953276768991E+00, 3.2371006169255923E-02, 3.4160069101089333E-02,-9.3470820498318366E-04,-1.7038100966603791E-02, 1.7669243095174295E-04
 0.1143232500000000E+09,-6.7202872642617276E-02,-1.0201573265879162E+00, 9.5054664512441000E-03, 1.6775639404457282E-02,-9.7419433011559128E-04,-5.6245175623271322E-04
 0.1146885000000000E+09, 9.8828449208946767E-01,-6.8418650799471528E-02,-3.2738873392504621E-02, 7.8681496808638378E-04, 1.7328856953273852E-02,-1.2546854422020316E-04
 0.1150537500000000E+09,-2.3575627622689398E-02, 9.7561692929111699E-01,-3.5318980694662486E-03,-1.7602917496872723E-02,-2.6579504410131601E-04, 5.8155505340135992E-04
 0.1154190000000000E+09,-1.0049341580494962E+00,-8.0972067910561454E-02, 3.2710398220300661E-02, 9.7463228957624223E-04,-1.7017352760390479E-02, 2.2834285983966114E-05
 0.1157842500000000E+09, 4.5024845492378417E-02,-1.0217403372227338E+00, 6.7596480561986979E-04, 1.6775807743475177E-02, 8.9159478350180673E-04,-5.3025391277729738E-04
 0.1161495000000000E+09, 9.8888783795668778E-01, 4.1915810104707470E-02,-3.0300813981241678E-02,-1.1472613414967019E-03, 1.7325782177602465E-02, 1.7762481222177944E-05
 0.1165147500000000E+09,-1.3414257833307686E-01, 9.6632855359013947E-01, 3.9191447264692167E-03,-1.7468128533348292E-02,-2.2503989197179600E-03, 5.1722711879543311E-04
 0.1168800000000000E+09,-9.9046791790145139E-01,-1.9366396478403261E-01, 2.8099107969017406E-02, 2.8706798034451582E-03,-1.6786281774644193E-02,-9.5057959764929906E-05
 0.1172452500000000E+09, 1.5723944018322736E-01,-1.0109615756990027E+00,-5.8255285301360574E-03, 1.6568935547537862E-02, 2.7477949609542138E-03,-4.4936528498062251E-04
 0.1176105000000000E+09, 9.7750649826787817E-01, 1.5117840724328668E-01,-2.5254764879851805E-02,-3.0687476664897511E-03, 1.7103902634510608E-02, 1.1628455760936007E-04
 0.1179757500000000E+09,-2.4258066831581843E-01, 9.4450030956582964E-01, 8.4797773719506083E-03,-1.7113416756795192E-02,-4.2040095375803768E-03, 4.1532929698053791E-04
 0.1183410000000000E+09,-9.6320182143068500E-01,-3.0427228378724164E-01, 2.1851923183717578E-02, 4.7310528163081039E-03,-1.6345826420910755E-02,-1.5961278410900817E-04
 0.1187062500000000E+09, 2.6799781420551505E-01,-9.8793066150565312E-01,-9.0887744072379543E-03, 1.6154766330361774E-02, 4.5685459172932355E-03,-3.4584911959838883E-04
 0.1190715000000000E+09, 9.5434988320253478E-01, 2.5813797747815931E-01,-1.9181396930460917E-02,-4.9520137486092968E-03, 1.6667362436616512E-02, 1.5786462776451682E-04
 0.1194367500000000E+09,-3.4747046926759173E-01, 9.1047141221861794E-01, 9.7424663445510422E-03,-1.6545746280080341E-02,-6.1031816352124010E-03, 3.0568161632093637E-04
 0.1198020000000000E+09,-9.2331594385171867E-01,-4.1123788825249041E-01, 1.5692466655579017E-02, 6.5324758255254738E-03,-1.5703328177076297E-02,-1.6751613517477259E-04
 0.1201672500000000E+09, 3.7598472767612739E-01,-9.5278663569502942E-01,-9.0321767880144760E-03, 1.5538443710946686E-02, 6.3325714723638689E-03,-2.4774380063395218E-04
 0.1205325000000000E+09, 9.1979676281445411E-01, 3.6158622970537646E-01,-1.3699971610312271E-02,-6.7740995502546635E-03, 1.6021655713893072E-02, 1.4456508468875515E-04
 0.1208977500000000E+09,-4.4734126220852527E-01, 8.6499933909409477E-01, 8.1027057742771181E-03,-1.5770310507961117E-02,-7.9247095968491710E-03, 2.1597620685725820E-04
 0.1212630000000000E+09,-8.7131268879402557E-01,-5.1317620408453857E-01, 1.1114395456538388E-02, 8.2532055837416414E-03,-1.4863942538818484E-02,-1.2855444758273427E-04
 0.1216282500000000E+09, 4.8001205838706307E-01,-9.0577380025507082E-01,-6.3352813691603506E-03, 1.4724976715802206E-02, 8.0184244135671368E-03,-1.7841435312670467E-04
 0.1219935000000000E+09, 8.7434081421084597E-01, 4.6059179948154338E-01,-1.0085564652822487E-02,-8.5108925260774741E-03, 1.5173251145924433E-02, 9.0640342229037291E-05
 0.1223587500000000E+09,-5.4108129448024411E-01, 8.0873966981330980E-01, 4.5644751656204125E-03,-1.4796882923204750E-02,-9.6473505630982597E-03, 1.6618094282674998E-04
 0.1227240000000000E+09,-8.0757869069028643E-01,-6.0878692346337560E-01, 9.0822533320853646E-03, 9.8739711797874250E-03,-1.3838637302178146E-02,-6.2105108092279392E-05
 0.1230892500000000E+09, 5.7892377024314789E-01,-8.4708609441181792E-01,-2.2012504700968608E-03, 1.3723695183861725E-02, 9.6068754720847766E-03,-1.5214337288875003E-04
 0.1234545000000000E+09, 8.1848698478711590E-01, 5.5409449697076618E-01,-9.0729648088694534E-03,-1.0140881652123533E-02, 1.4133166348926810E-02, 1.7958712798800761E-05
 0.1238197500000000E+09,-6.2727283990249361E-01, 7.4264652806518261E-01, 4.5196216538853770E-04,-1.3640074736283354E-02,-1.1250297401591081E-02, 1.6545531457412538E-04
 0.1241850000000000E+09,-7.3289720910571454E-01,-6.9655741081169120E-01, 9.9043986822556062E-03, 1.1375825778572053E-02,-1.2638364184677557E-02, 8.2969956400563503E-06
 0.1245502500000000E+09, 6.7136467318217485E-01,-7.7711370293600179E-01, 1.9532871350400357E-03, 1.2545530891303629E-02, 1.1077146713051135E-02,-1.7275436439932908E-04
 0.1249155000000000E+09, 7.5296165060083742E-01, 6.4113039199553123E-01,-1.0784075215174965E-02,-1.1640573871509905E-02, 1.2912616491810601E-02,-4.9368165795331361E-05
 0.1252807500000000E+09,-7.0505539088694680E-01, 6.6779709507339768E-01,-2.9159467477784897E-03,-1.2313362622821693E-02,-1.2712312947375562E-02, 2.1183164974820925E-04
 0.1256460000000000E+09,-6.4828136514582035E-01,-7.7505479192622151E-01, 1.3264885893632316E-02, 1.2739402423333747E-02,-1.1278465713533923E-02, 6.0167799620210196E-05
 0.1260112500000000E+09, 7.5595678004029898E-01,-6.9644542068306403E-01, 4.8072266608151538E-03, 1.1205737003313315E-02, 1.2409211955345735E-02,-2.3401884643572908E-04
 0.1263765000000000E+09, 6.7828142194458196E-01, 7.2084240039165248E-01,-1.4796852382160620E-02,-1.2992692971276580E-02, 1.1527495420336093E-02,-9.0326983321895943E-05
 0.1267417500000000E+09,-7.7351975788630789E-01, 5.8545813687945469E-01,-4.4813780628432127E-03,-1.0834518368187307E-02,-1.4015275894428114E-02, 2.9407845911095544E-04
 0.1271070000000000E+09,-5.5507544839572898E-01,-8.4297491881663189E-01, 1.8342519234045153E-02, 1.3948334045131293E-02,-9.7747363127384627E-03, 7.6339681723706094E-05
 0.1274722500000000E+09, 8.3145695040407119E-01,-6.0574581323423982E-01, 5.3651406733295458E-03, 9.7169908719782951E-03, 1.3587182599331346E-02,-3.2210745576188946E-04
 0.1278375000000000E+09, 5.9510934684308869E-01, 7.9253474811594660E-01,-2.0271708929471347E-02,-1.4177433151013255E-02, 9.9921767204342003E-03,-9.0206947098868810E-05
 0.1282027500000000E+09,-8.3223942103213733E-01, 4.9699803333298448E-01,-3.6073360490570285E-03,-9.2203040110278352E-03,-1.5139470807278517E-02, 3.9449381530455590E-04
 0.1285680000000000E+09,-4.5471750890507534E-01,-8.9926893877751268E-01, 2.4013528671362225E-02, 1.4986856732139330E-02,-8.1463664316124545E-03, 4.7011827605605291E-05
 0.1289332500000000E+09, 8.9647875232560303E-01,-5.0581587834032704E-01, 3.0825666016020279E-03, 8.0981770348584337E-03, 1.4595850990366902E-02,-4.1838570728807724E-04
 0.1292985000000000E+09, 5.0382108100184164E-01, 8.5548861888247685E-01,-2.6121191276499960E-02,-1.5179152322184452E-02, 8.3261102568695303E-03,-4.2355521770368065E-05
 0.1296637500000000E+09,-8.8081235941743918E-01, 4.0358758919428811E-01,-1.0134113494061678E-04,-7.4933958121183152E-03,-1.6071336189496400E-02, 4.9246935938161154E-04
 0.1300290000000000E+09,-3.4906736542011602E-01,-9.4300981655623717E-01, 2.9056440756025058E-02, 1.5842855238106579E-02,-6.4158367545648232E-03,-2.9372419602700370E-05
 0.1303942500000000E+09, 9.4952774013679697E-01,-3.9791422746695970E-01,-2.0796510285874029E-03, 6.3690434533431994E-03, 1.5423045322041643E-02,-5.0303766196899743E-04
 0.1307595000000000E+09, 4.0518184926875739E-01, 9.0869803279237482E-01,-3.1179598203283594E-02,-1.5982937858830357E-02, 6.5513147218866676E-03, 5.1770000612451618E-05
 0.1311247500000000E+09,-9.1908905059681900E-01, 3.0653999048436253E-01, 5.7884528098924625E-03,-5.6764189012616676E-03,-1.6796603195758444E-02, 5.6774987010376496E-04
 0.1314900000000000E+09,-2.4002237572473015E-01,-9.7381549413300350E-01, 3.2374464178326047E-02, 1.6503946126566298E-02,-4.6050455086353416E-03,-1.4674052052373807E-04
 0.1318552500000000E+09, 9.8929926739423801E-01,-2.8366325014761740E-01,-9.6638880067050487E-03, 4.5528460495433479E-03, 1.6056961987413538E-02,-5.5768722631297375E-04
 0.1322205000000000E+09, 2.9989010488804713E-01, 9.5128352169081221E-01,-3.4366835819875777E-02,-1.6576690450563050E-02, 4.6915169846447578E-03, 1.8298102252331988E-04
 0.1325857500000000E+09,-9.4706292088209665E-01, 2.0674449644076667E-01, 1.3460677857675648E-02,-3.7947982456514200E-03,-1.7307266384929750E-02, 6.0330286729447474E-04
 0.1329510000000000E+09,-1.2987668677376499E-01,-9.9161387249191135E-01, 3.3136550444287260E-02, 1.6961514895008564E-02,-2.7415709933364682E-03,-2.9199326680617887E-04
 0.1333162500000000E+09, 1.0146823278873260E+00,-1.6520290125031950E-01,-1.8765737407403858E-02, 2.6750853368405630E-03, 1.6490860961012703E-02,-5.6818576127415268E-04
 0.1336815000000000E+09, 1.8897679166537557E-01, 9.8210975534421463E-01,-3.4816864269105123E-02,-1.6953918560184904E-02, 2.7714311238228925E-03, 3.3584614058425804E-04
 0.1340467500000000E+09,-9.6487496383007687E-01, 1.0500654175412151E-01, 2.2029502126094946E-02,-1.8734882806270827E-03,-1.7595253715468745E-02, 5.8756959047692996E-04
 0.1344120000000000E+09,-2.0413153370650042E-02,-9.9708906168232936E-01, 3.0914424721671725E-02, 1.7206482184859113E-02,-8.4796011734550249E-04,-4.4729959588397282E-04
 0.1347772500000000E+09, 1.0251578597167410E+00,-4.4792016648752708E-02,-2.8186721643188927E-02, 7.6163203965579128E-04, 1.6718644744879465E-02,-5.2645716926822154E-04
 0.1351425000000000E+09, 7.3627754885109670E-02, 1.0001599149131473E+00,-3.2038301504059993E-02,-1.7110182626258238E-02, 8.1599554418834274E-04, 4.9082564880436436E-04
 0.1355077500000000E+09,-9.7251035102753947E-01, 1.4769582641264867E-03, 3.0468866307580535E-02, 6.4739387997571671E-05,-1.7658372944867235E-02, 5.1643064752022430E-04
 0.1358730000000000E+09, 8.6954001670993125E-02,-9.9090032642378612E-01, 2.5715779326835941E-02, 1.7238342656014465E-02, 1.0512315578340716E-03,-5.9231020472514675E-04
 0.1362382500000000E+09, 1.0206227678069020E+00, 7.5290303879427437E-02,-3.6607791320417638E-02,-1.1624920703281858E-03, 1.6740047163151171E-02,-4.3237963407279139E-04
 0.1366035000000000E+09,-4.4635419379075045E-02, 1.0043274127574302E+00,-2.6010448331480168E-02,-1.7047564447755362E-02,-1.1515778509868099E-03, 6.2699320752524564E-04
 0.1369687500000000E+09,-9.6970511492143918E-01,-1.0318492329249304E-01, 3.7657765752416278E-02, 1.9950635704115414E-03,-1.7496749538689127E-02, 3.9438709549476791E-04
 0.1373340000000000E+09, 1.9097761042555630E-01,-9.7399031155910976E-01, 1.8025134111975111E-02, 1.7056502658817679E-02, 2.9313122752246895E-03,-7.0675345468679284E-04
 0.1376992500000000E+09, 1.0016149177796818E+00, 1.9259652443464467E-01,-4.2783564673941787E-02,-3.0709646589008564E-03, 1.6554396603585663E-02,-2.9413734444058297E-04
 0.1380645000000000E+09,-1.6362285130367474E-01, 9.9389256333815879E-01,-1.7291467015265280E-02,-1.6767395833324643E-02,-3.1033391887373835E-03, 7.2442396976228878E-04
 0.1384297500000000E+09,-9.5605590212419544E-01,-2.0844833613531172E-01, 4.2567247028470347E-02, 3.8926080741060009E-03,-1.7113534150536121E-02, 2.3447263946241238E-04
 0.1387950000000000E+09, 2.9112409277389634E-01,-9.4714453224306661E-01, 8.7067513443674933E-03, 1.6665655321790741E-02, 4.7693134963561912E-03,-7.7366106459164576E-04
 0.1391602500000000E+09, 9.6920126990406630E-01, 3.0509214764895126E-01,-4.5793450786302946E-02,-4.9392896078525742E-03, 1.6164484406603039E-02,-1.2777092754138826E-04
 0.1395255000000000E+09,-2.8108970899335251E-01, 9.6852642735748951E-01,-6.9412906673972713E-03,-1.6276374513552717E-02,-5.0157544665376383E-03, 7.6852571418143073E-04
 0.1398907500000000E+09,-9.3101787203562503E-01,-3.1330180012051201E-01, 4.4420714667484741E-02, 5.7358372107593507E-03,-1.6516522033686899E-02, 5.6587931481019364E-05
 0.1402560000000000E+09, 3.8707716448782625E-01,-9.1105835747884767E-01,-1.0923186337719070E-03, 1.6070508389333740E-02, 6.5453404029729972E-03,-7.8306958865980987E-04
 0.1406212500000000E+09, 9.2478248761917248E-01, 4.1129770421465339E-01,-4.5249486594100240E-02,-6.7475655395160174E-03, 1.5571146548299343E-02, 4.5361587318708229E-05
 0.1409865000000000E+09,-3.9477411790382211E-01, 9.2844704910245623E-01, 3.6041333075211763E-03,-1.5580567634226298E-02,-6.8645442933018561E-03, 7.5314244479315635E-04
 0.1413517500000000E+09,-8.9412970960519511E-01,-4.1677895226217393E-01, 4.2944468396603118E-02, 7.5049477862954312E-03,-1.5711556428669660E-02,-1.1547119013359872E-04
 0.1417170000000000E+09, 4.7898348713758221E-01,-8.6608253187636408E-01,-1.0128233411031817E-02, 1.5275824261588430E-02, 8.2396443148218083E-03,-7.3472169122453250E-04
 0.1420822500000000E+09, 8.6979300133811499E-01, 5.0992915561269170E-01,-4.1415084022312074E-02,-8.4721826649220046E-03, 1.4782035149150788E-02, 2.0124394263285633E-04
 0.1424475000000000E+09,-5.0244451879949414E-01, 8.7426184397943141E-01, 1.2816387358659503E-02,-1.4691397135818428E-02,-8.6261140770811703E-03, 6.8336754312588708E-04
 0.1428127500000000E+09,-8.4476699862699145E-01,-5.1739523601180559E-01, 3.8458785323111533E-02, 9.1826578199606535E-03,-1.4711591555765841E-02,-2.5811011929490450E-04
 0.1431780000000000E+09, 5.6655054200509392E-01,-8.1230045471538515E-01,-1.7226907187363364E-02, 1.4290958106277854E-02, 9.8333476709463671E-03,-6.3963245273921982E-04
 0.1435432500000000E+09, 8.0561582051006664E-01, 6.0019697933252514E-01,-3.5182121227752119E-02,-1.0093762873062831E-02, 1.3805903157205666E-02, 3.1866491994215682E-04
 0.1439085000000000E+09,-6.0207900631981504E-01, 8.0717825329089932E-01, 1.9398353203175307E-02,-1.3617729073930641E-02,-1.0279605818434406E-02, 5.7482703852635689E-04
 0.1442737500000000E+09,-7.8293894173780221E-01,-6.1323151779723828E-01, 3.1936706876913849E-02, 1.0747481064124339E-02,-1.3527256548596855E-02,-3.5289549980375642E-04
 0.1446390000000000E+09, 6.4934268684203666E-01,-7.4970770400591691E-01,-2.1551522586495866E-02, 1.3126034855813654E-02, 1.1306463861177765E-02,-5.1815715410735014E-04
 0.1450042500000000E+09, 7.3337954705604425E-01, 6.8176438231694392E-01,-2.7903341600962982E-02,-1.1592407526689641E-02, 1.2653850413612666E-02, 3.8378321327674312E-04
 0.1453695000000000E+09,-6.9207504303272838E-01, 7.2872380120378466E-01, 2.2649414147605643E-02,-1.2371093044872789E-02,-1.1803721555442209E-02, 4.5150030307209094E-04
 0.1457347500000000E+09,-7.0892792315479636E-01,-7.0225114949160006E-01, 2.4812991896453990E-02, 1.2180339059519613E-02,-1.2175026418958183E-02,-3.9173284009611241E-04
 0.1461000000000000E+09, 7.2655043613963011E-01,-6.7823574381425389E-01,-2.2822546829133993E-02, 1.1795861690263627E-02, 1.2642239912032763E-02,-3.9645099513085030E-04
 0.1464652500000000E+09, 6.5418349732279912E-01, 7.5441542374890180E-01,-2.1118161751390113E-02,-1.2948886996031630E-02, 1.1338689588284457E-02, 3.9471347880367665E-04
 0.1468305000000000E+09,-7.7099488662736027E-01, 6.4093748744414591E-01, 2.2667849807557306E-02,-1.0964804191203169E-02,-1.3176752992007289E-02, 3.4031062168765944E-04
 0.1471957500000000E+09,-6.2367707186870602E-01,-7.8231615508237928E-01, 1.8679157575596361E-02, 1.3461464322452729E-02,-1.0672893161327527E-02,-3.7973990150343503E-04
 0.1475610000000000E+09, 7.9731472375893075E-01,-5.9778556658361093E-01,-2.1483557457907563E-02, 1.0312638108796901E-02, 1.3825476065806332E-02,-2.9987314326395835E-04
 0.1479262500000000E+09, 5.6860341236109258E-01, 8.1838586758553356E-01,-1.6180337863065105E-02,-1.4144547248261535E-02, 9.8715015825048685E-03, 3.6268622829188434E-04
 0.1482915000000000E+09,-8.3808059773416843E-01, 5.4567433152321776E-01, 2.0381170115242552E-02,-9.4154184192089888E-03,-1.4379637645814380E-02, 2.6460109219787341E-04
 0.1486567500000000E+09,-5.2837233776714188E-01,-8.5171334964775502E-01, 1.4825726390232370E-02, 1.4574622844462565E-02,-9.0394137079885806E-03,-3.3489604476188235E-04
 0.1490220000000000E+09, 8.6033418756725633E-01,-5.0832931429948480E-01,-1.8636054191079117E-02, 8.6939637256383123E-03, 1.4843705375930593E-02,-2.4686936128860600E-04
 0.1493872500000000E+09, 4.7715445854193800E-01, 8.7338798864924838E-01,-1.3945782305595178E-02,-1.5163971923500672E-02, 8.2706253940249882E-03, 3.1023847130502171E-04
 0.1497525000000000E+09,-8.9280478989800516E-01, 4.4467700940985538E-01, 1.7292140186437811E-02,-7.7425826169581109E-03,-1.5398285763640544E-02, 2.3754504913973349E-04
 0.1501177500000000E+09,-4.2473076089937722E-01,-9.0889374133044587E-01, 1.3873455212999351E-02, 1.5505673169697988E-02,-7.2932945532366879E-03,-2.8383395669829181E-04
 0.1504830000000000E+09, 9.1400608781897963E-01,-4.1066808612554673E-01,-1.5833158922927960E-02, 6.9604434909774854E-03, 1.5680625603323853E-02,-2.4343850560008489E-04
 0.1508482500000000E+09, 3.8049379127912925E-01, 9.1903599653948309E-01,-1.4526626627942589E-02,-1.5990434202722354E-02, 6.5568738828343893E-03, 2.6556123514010258E-04
 0.1512135000000000E+09,-9.3509126131993270E-01, 3.3965534153412102E-01, 1.5098883851645749E-02,-5.9683448539934753E-03,-1.6216005938222543E-02, 2.5804531153180343E-04
 0.1515787500000000E+09,-3.1496912535489541E-01,-9.5273922600270056E-01, 1.5535905014335643E-02, 1.6238453048739821E-02,-5.4591394688936704E-03,-2.5512233305634139E-04
 0.1519440000000000E+09, 9.5671409975937194E-01,-3.0597195811464806E-01,-1.4679761510393373E-02, 5.1387087126159303E-03, 1.6324519409294191E-02,-2.8080587361756524E-04
 0.1523092500000000E+09, 2.7905067969247360E-01, 9.5473455138828101E-01,-1.7220960945447162E-02,-1.6615599536871247E-02, 4.7536922363519436E-03, 2.5533805324458569E-04
 0.1526745000000000E+09,-9.6510258294874485E-01, 2.3197070632288569E-01, 1.5232188309502777E-02,-4.1150990394876203E-03,-1.6822186908492583E-02, 3.1013463950884843E-04
 0.1530397500000000E+09,-2.0143946150014899E-01,-9.8269404936469096E-01, 1.8668610846388056E-02, 1.6761883244264687E-02,-3.5615258333094148E-03,-2.7132462791035981E-04
 0.1534050000000000E+09, 9.8716189269749821E-01,-1.9595591194400552E-01,-1.6368851975264141E-02, 3.2532081344928397E-03, 1.6766296991740589E-02,-3.3708403895738531E-04
 0.1537702500000000E+09, 1.7352956161855668E-01, 9.7990505763755964E-01,-2.0645916874621785E-02,-1.7029805333940839E-02, 2.8832479852644189E-03, 2.9669486201872844E-04
 0.1541355000000000E+09,-9.8314071313203566E-01, 1.2277068144471327E-01, 1.8440330305536445E-02,-2.2063299860813480E-03,-1.7206599081867120E-02, 3.6676792859639741E-04
 0.1545007500000000E+09,-8.6073479544461637E-02,-9.9875735570275059E-01, 2.1563242897252671E-02, 1.7067916209262027E-02,-1.6250454385325760E-03,-3.4203202327210552E-04
 0.1548660000000000E+09, 1.0045025797752529E+00,-8.2167700173673447E-02,-2.1272546866440506E-02, 1.3279010336787939E-03, 1.7000140439875445E-02,-3.8246552030302231E-04
 0.1552312500000000E+09, 6.4732974457857556E-02, 9.9388740484024629E-01,-2.3049504352761402E-02,-1.7227476843585419E-02, 9.7111450979367009E-04, 3.9142634287373212E-04
 0.1555965000000000E+09,-9.8930739762952213E-01, 1.3160730009009606E-02, 2.4551463973445466E-02,-2.6989345476370683E-04,-1.7366581605766457E-02, 3.9667564319485364E-04
 0.1559617500000000E+09, 2.9209631346784358E-02,-1.0010678015077827E+00, 2.2411004591319211E-02, 1.7155727233952374E-02, 3.2457249739179450E-04,-4.6015432858721717E-04
 0.1563270000000000E+09, 1.0080804766770997E+00, 3.3420136284715310E-02,-2.8753073982574717E-02,-6.1258520656809240E-04, 1.7024540467684854E-02,-3.8719457236504169E-04
 0.1566922500000000E+09,-4.5978563083563684E-02, 9.9603010353682664E-01,-2.2753845195089367E-02,-1.7205882419946077E-02,-9.5686070207924980E-04, 5.2484115924398308E-04
 0.1570575000000000E+09,-9.8376508461930567E-01,-9.5853313481066779E-02, 3.2485991727901092E-02, 1.6689466093240738E-03,-1.7301633343135316E-02, 3.7274875120307094E-04
 0.1574227500000000E+09, 1.4284060812714300E-01,-9.9018669931659575E-01, 1.9828007421598775E-02, 1.7023273126504233E-02, 2.2645945360688460E-03,-6.0324694907273467E-04
 0.1577880000000000E+09, 9.9781169921442125E-01, 1.4889995367538034E-01,-3.7304097820189543E-02,-2.5422462301717065E-03, 1.6837103832058740E-02,-3.2976365950867229E-04
 0.1581532500000000E+09,-1.5715304848541714E-01, 9.8591189587202821E-01,-1.8645251061610333E-02,-1.6965264449707713E-02,-2.8742075896661320E-03, 6.6877099622827561E-04
 0.1585185000000000E+09,-9.6660776451207031E-01,-2.0342379137257188E-01, 4.0522726032793659E-02, 3.5844899636095235E-03,-1.7016299588453441E-02, 2.8039756687864628E-04
 0.1588837500000000E+09, 2.5337129022971100E-01,-9.6665648650095271E-01, 1.3266366551474158E-02, 1.6675157957366557E-02, 4.1729027262702896E-03,-7.3888660106577084E-04
 0.1592490000000000E+09, 9.7387352082768264E-01, 2.6241603811859204E-01,-4.4903723059301959E-02,-4.4367137246538613E-03, 1.6441034544454388E-02,-2.0411656999172071E-04
 0.1596142500000000E+09,-2.6723761525219503E-01, 9.6328146761917410E-01,-1.0550666828579717E-02,-1.6509457233730634E-02,-4.7584408918199383E-03, 7.8885269512243828E-04
 0.1599795000000000E+09,-9.3818887585730082E-01,-3.0857564562696738E-01, 4.6709702045741354E-02, 5.4515909497423239E-03,-1.6512776776564039E-02, 1.2243533851806249E-04
 0.1603447500000000E+09, 3.5938134982873360E-01,-9.3130521477776362E-01, 3.2504809406509842E-03, 1.6115205953090541E-02, 6.0257646547969080E-03,-8.3285089770282516E-04
 0.1607100000000000E+09, 9.3681634711191064E-01, 3.7229774567251861E-01,-4.9576363706284717E-02,-6.2724050067726094E-03, 1.5838651608732972E-02,-2.2050176813177046E-05
 0.1610752500000000E+09,-3.7489741962436202E-01, 9.2797970326543511E-01, 6.5336994142817597E-04,-1.5844220501482129E-02,-6.5870022017561133E-03, 8.5325864078200100E-04
 0.1614405000000000E+09,-8.9875370281796918E-01,-4.1057222707462754E-01, 4.9393279253028922E-02, 7.2472400820781857E-03,-1.5796047379472433E-02,-8.0470772985546862E-05
 0.1618057500000000E+09, 4.5994412351376568E-01,-8.8473170768601783E-01,-8.7848094603246631E-03, 1.5353560522243764E-02, 7.8018785448875378E-03,-8.5868716799348762E-04
 0.1621710000000000E+09, 8.8720835905102979E-01, 4.7703849243752239E-01,-4.9918754280669102E-02,-8.0302590015220061E-03, 1.5037338241067703E-02, 1.8907237679377249E-04
 0.1625362500000000E+09,-4.7862930031823636E-01, 8.7999788436124082E-01, 1.3214870363170303E-02,-1.4978605341861228E-02,-8.3376947484743325E-03, 8.4186173557055494E-04
 0.1629015000000000E+09,-8.4859891643383856E-01,-5.0819728085285065E-01, 4.7635975941312220E-02, 8.9500561197909494E-03,-1.4875592428138289E-02,-2.9507785284303017E-04
 0.1632667500000000E+09, 5.5402454471508999E-01,-8.2767492787329056E-01,-2.0805453316578050E-02, 1.4401045855201699E-02, 9.4806782724700406E-03,-8.0492514436963686E-04
 0.1636320000000000E+09, 8.2587680031159305E-01, 5.7511223997155170E-01,-4.5530298208513245E-02,-9.6911886598141633E-03, 1.4043810482080189E-02, 3.9345777584542528E-04
 0.1639972500000000E+09,-5.7695479170797237E-01, 8.1969528136521286E-01, 2.4954413111554538E-02,-1.3920595659585845E-02,-9.9858567775197374E-03, 7.5143445057050380E-04
 0.1643625000000000E+09,-7.8816699979798222E-01,-6.0034976791809913E-01, 4.1524342064582984E-02, 1.0537305472822148E-02,-1.3761472158742750E-02,-4.8380266906101663E-04
 0.1647277500000000E+09, 6.4080087929192409E-01,-7.6100416280947747E-01,-3.0754348247417539E-02, 1.3270946117676903E-02, 1.1038910305674053E-02,-6.7865052683644192E-04
 0.1650930000000000E+09, 7.5381627460564482E-01, 6.6499692724996418E-01,-3.7114224382494634E-02,-1.1235240647758875E-02, 1.2870582478006447E-02, 5.5585616586987705E-04
 0.1654582500000000E+09,-6.6829118779413654E-01, 7.4764483453810515E-01, 3.3836340557568706E-02,-1.2683751227308523E-02,-1.1508553035941277E-02, 5.9760722323161559E-04
 0.1658235000000000E+09,-7.1782129803637440E-01,-6.8580386943021499E-01, 3.2130795088004788E-02, 1.1991217781547063E-02,-1.2469628690940589E-02,-6.1531985640114327E-04
 0.1661887500000000E+09, 7.1953648098746159E-01,-6.8574059118952091E-01,-3.7053250168665217E-02, 1.1975752104984605E-02, 1.2456878936754723E-02,-5.0340588755293225E-04
 0.1665540000000000E+09, 6.7222309893306353E-01, 7.4541364520638032E-01,-2.6313763147620472E-02,-1.2644038330952246E-02, 1.1530397877453356E-02, 6.5117575108228170E-04
 0.1669192500000000E+09,-7.5126071081167767E-01, 6.6473547832349889E-01, 3.8530080052758479E-02,-1.1278447343451655E-02,-1.2884426705021849E-02, 4.0980241104235382E-04
 0.1672845000000000E+09,-6.3804223666199278E-01,-7.6359852781789905E-01, 2.1249919098945171E-02, 1.3291406700194063E-02,-1.1015214548216147E-02,-6.7195282866853534E-04
