 t,xh,yh,zh,vxh,vyh,vz
 0.1676497500000000E+09, 4.3157291295492307E+01,-1.4770116645881409E+01,-1.4386167678053980E+01, 9.0546278711915208E-04, 2.0034142103472043E-03,-5.2037563473248221E-05
 0.1680150000000000E+09, 4.6435056723854039E+01,-2.8079641740724028E+00,-1.4068467096504698E+01, 2.1798699092167600E-04, 2.1464789424599871E-03, 1.6522755980001016E-04
 0.1683802500000000E+09, 4.5899342050182483E+01, 8.6546168569294970E+00,-1.2669627966640887E+01,-4.3555574896629666E-04, 2.0960990228624833E-03, 3.5366153989767053E-04
 0.1687455000000000E+09, 4.2368255538660812E+01, 1.8658204544002711E+01,-1.0527912450149062E+01,-1.0141112939234874E-03, 1.9072303549386728E-03, 5.0887906161531718E-04
 0.1691107500000000E+09, 3.6765890441042622E+01, 2.6554199797928842E+01,-7.9930394622829173E+00,-1.5251818312911935E-03, 1.6256445589122304E-03, 6.2831255529771310E-04
 0.1694760000000000E+09, 3.0372117687472706E+01, 3.2014315951274874E+01,-5.4846624156770645E+00,-1.9355871195376329E-03, 1.2665911715721869E-03, 7.0890537761967058E-04
 0.1698412500000000E+09, 2.3973483088582206E+01, 3.5371768856020402E+01,-3.2055264582559659E+00,-2.2248683384547626E-03, 8.8635722909913631E-04, 7.5653777321379046E-04
 0.1702065000000000E+09, 1.7817120783240998E+01, 3.7232635831861835E+01,-1.1612838080193930E+00,-2.4409298100043098E-03, 5.1484701754637605E-04, 7.7916713420760541E-04
 0.1705717500000000E+09, 1.1977007399592498E+01, 3.7975857440565456E+01, 6.6207532152231963E-01,-2.6055576459980637E-03, 1.2635205903911684E-04, 7.8185828364814997E-04
 0.1709370000000000E+09, 6.0981817613984948E+00, 3.7766351439087622E+01, 2.3898398210447174E+00,-2.7011387004311962E-03,-3.0129962929603059E-04, 7.6494152718975213E-04
 0.1713022500000000E+09, 2.5002604904290343E-01, 3.6630346264852982E+01, 4.0095379876158193E+00,-2.7314379859268846E-03,-7.4036022285102075E-04, 7.2562088093880710E-04
 0.1716675000000000E+09,-5.4610223839363528E+00, 3.4594814848543102E+01, 5.4870303435508267E+00,-2.7072191212320325E-03,-1.2057409945763445E-03, 6.6222779634677882E-04
 0.1720327500000000E+09,-1.1855090936017492E+01, 3.0958757446624528E+01, 6.9761474678345161E+00,-2.5584903971738746E-03,-1.7832170116726654E-03, 5.5390251242501724E-04
 0.1723980000000000E+09,-1.8728480296651114E+01, 2.4844441757626505E+01, 8.3234513054246211E+00,-2.1827831589253210E-03,-2.4430021275241025E-03, 3.6979688567419347E-04
 0.1727632500000000E+09,-2.5151267509124942E+01, 1.5101977683309540E+01, 9.1177574331376814E+00,-1.4520021041244792E-03,-3.1034220187436761E-03, 7.4838824426942855E-05
 0.1731285000000000E+09,-2.8741472012978509E+01, 1.1576208132111545E+00, 8.5841133862069174E+00,-2.3648052011109342E-04,-3.4783327732489789E-03,-3.2770156323648237E-04
 0.1734937500000000E+09,-2.6449363503408918E+01,-1.4580195041173136E+01, 6.1044020250878699E+00, 1.1795942023334238E-03,-3.1416337964080537E-03,-7.0440074011628888E-04
 0.1738590000000000E+09,-1.7176498903100079E+01,-2.8474365637837248E+01, 1.7728939832663986E+00, 2.2471860814399537E-03,-2.0913428526123817E-03,-9.0123621009948211E-04
 0.1742242500000000E+09,-3.0411497380315353E+00,-3.6634355837926144E+01,-3.3363049603642732E+00, 2.6524944578174771E-03,-8.1539796190872676E-04,-8.7494139532420779E-04
 0.1745895000000000E+09, 1.2356908923628019E+01,-3.7986038156224318E+01,-8.0301454496871632E+00, 2.5331411657162376E-03, 3.0298395257471040E-04,-7.0673038121790504E-04
 0.1749547500000000E+09, 2.5975252794721342E+01,-3.3647684423156541E+01,-1.1531534322348291E+01, 2.0995466907673672E-03, 1.1393926102078106E-03,-4.8306934764107411E-04
 0.1753200000000000E+09, 3.6472075636587405E+01,-2.5422101277361271E+01,-1.3657651059786561E+01, 1.5121776128601200E-03, 1.6852864918301999E-03,-2.4884697094683833E-04
 0.1756852500000000E+09, 4.3255552830182204E+01,-1.5110952510863223E+01,-1.4440357624603791E+01, 8.9405533869952236E-04, 1.9932256878223858E-03,-2.7660973637227034E-05
 0.1760505000000000E+09, 4.6360828383563302E+01,-4.5459293137821701E+00,-1.4103939442646183E+01, 3.0082213716969402E-04, 2.1344801405152321E-03, 1.6421046757360752E-04
 0.1764157500000000E+09, 4.6533646384147303E+01, 5.1637729083002597E+00,-1.3001796690122621E+01,-2.5618437476957346E-04, 2.1294820124738074E-03, 3.2444252388892869E-04
 0.1767810000000000E+09, 4.4674864291411552E+01, 1.3349949301707325E+01,-1.1479580538864221E+01,-7.2620138042342843E-04, 2.0194432914547524E-03, 4.5165442301032415E-04
 0.1771462500000000E+09, 4.1617076756287140E+01, 1.9931037221635872E+01,-9.7869562394819258E+00,-1.1164444398251508E-03, 1.8690868843778072E-03, 5.5058418130010515E-04
 0.1775115000000000E+09, 3.8145560590853108E+01, 2.4871105205983426E+01,-8.1641744119659361E+00,-1.4459316186633939E-03, 1.6920371197117515E-03, 6.2306446437628428E-04
 0.1778767500000000E+09, 3.4476727937107960E+01, 2.8583375891419358E+01,-6.6348831627416605E+00,-1.7106474261510895E-03, 1.4874504751802966E-03, 6.7707448903367256E-04
 0.1782420000000000E+09, 3.0618832229811989E+01, 3.1509437158205117E+01,-5.1401027877354215E+00,-1.9277512246670004E-03, 1.2775399911115917E-03, 7.1855668913987458E-04
 0.1786072500000000E+09, 2.6456020094046735E+01, 3.3875260377409475E+01,-3.6226663480643997E+00,-2.1427522912695254E-03, 1.0498223137998925E-03, 7.5085147382307667E-04
 0.1789725000000000E+09, 2.1499552207876029E+01, 3.5816438659728817E+01,-1.9279366405358600E+00,-2.3544974791552356E-03, 7.4582646088647124E-04, 7.7508527576691908E-04
 0.1793377500000000E+09, 1.5483113409888418E+01, 3.7142031713824288E+01, 5.7990890636563583E-03,-2.5397707401604128E-03, 3.5831648632929424E-04, 7.8520275488311027E-04
 0.1797030000000000E+09, 8.3430148320318107E+00, 3.7457063586102620E+01, 2.1481294440257566E+00,-2.6999490245560908E-03,-1.2335257209074969E-04, 7.7046390707253187E-04
 0.1800682500000000E+09,-6.7113752134048665E-01, 3.5896669930707617E+01, 4.5948267550459976E+00,-2.7819783570430827E-03,-8.1596116983969410E-04, 7.0683890879307616E-04
 0.1804335000000000E+09,-1.1302396145798692E+01, 3.0889279436798084E+01, 7.0819901561359719E+00,-2.6059473581466347E-03,-1.7413745497727436E-03, 5.4390795180464112E-04
 0.1807987500000000E+09,-2.1941134022434966E+01, 2.0391512842903566E+01, 8.8868018407367426E+00,-1.9143005142627527E-03,-2.7723386280741310E-03, 2.1373943522686492E-04
 0.1811640000000000E+09,-2.8440993204557675E+01, 4.0804530593672910E+00, 8.7523183737740151E+00,-5.3721523249693063E-04,-3.4373206916721391E-03,-2.7312568615580496E-04
 0.1815292500000000E+09,-2.6673763130159873E+01,-1.4523557020297469E+01, 5.9191429325044638E+00, 1.1301623885328566E-03,-3.1386734680331719E-03,-7.1841931510086086E-04
 0.1818945000000000E+09,-1.6451476718176359E+01,-2.9540396339722378E+01, 1.0741415052099550E+00, 2.2797958804291083E-03,-1.9916977209919846E-03,-9.0787589701947057E-04
 0.1822597500000000E+09,-1.5539221168999886E+00,-3.7420559300571306E+01,-4.2417128852469430E+00, 2.6380701713311161E-03,-6.7563166495077857E-04,-8.5045775218732598E-04
 0.1826250000000000E+09, 1.3481363487872688E+01,-3.8179355057075782E+01,-8.7063374781812968E+00, 2.4793692105933630E-03, 3.7870701388559639E-04,-6.7013643071243262E-04
 0.1829902500000000E+09, 2.6327503784249174E+01,-3.3841137619935040E+01,-1.1882160315723054E+01, 2.0742374529230199E-03, 1.1430233967892165E-03,-4.5317287260456543E-04
 0.1833555000000000E+09, 3.5932605886423360E+01,-2.6458379959047551E+01,-1.3729090198897364E+01, 1.5510431402349736E-03, 1.6504970104394420E-03,-2.4036965511402481E-04
 0.1837207500000000E+09, 4.2177903049279564E+01,-1.7909542220224797E+01,-1.4452053620716869E+01, 1.0251395055670539E-03, 1.9331192728404291E-03,-5.1087667906025680E-05
 0.1840860000000000E+09, 4.5504632967818779E+01,-9.6702523081530707E+00,-1.4360875021022224E+01, 5.6436677011890079E-04, 2.0775385205997624E-03, 1.0472314520908988E-04
 0.1844512500000000E+09, 4.6815732950159024E+01,-2.3788679498064522E+00,-1.3799383035285420E+01, 1.5131654988736034E-04, 2.1390939253488283E-03, 2.2993258217177004E-04
 0.1848165000000000E+09, 4.6779804074836520E+01, 3.8359740632860744E+00,-1.2986787564760457E+01,-2.0634428771390569E-04, 2.1237776829583672E-03, 3.3072673178252069E-04
 0.1851817500000000E+09, 4.5906162510743705E+01, 9.1923163983335776E+00,-1.2035069948047775E+01,-5.0466591646022288E-04, 2.0729121439105906E-03, 4.1425442746945791E-04
 0.1855470000000000E+09, 4.4538863027251068E+01, 1.3720964723898877E+01,-1.1040095723100196E+01,-7.6924705966016193E-04, 2.0160250896468753E-03, 4.8259272487505045E-04
 0.1859122500000000E+09, 4.2701258128195320E+01, 1.7734132101647219E+01,-9.9807336639937212E+00,-1.0256820886333298E-03, 1.9247149970447225E-03, 5.4274693494192822E-04
 0.1862775000000000E+09, 4.0308473040451616E+01, 2.1584786093738451E+01,-8.7786262429448634E+00,-1.2673648261633873E-03, 1.7995976457337297E-03, 5.9939110677355084E-04
 0.1866427500000000E+09, 3.7162774008107263E+01, 2.5430882334469377E+01,-7.3540520834240546E+00,-1.5240796215009234E-03, 1.6517787978106904E-03, 6.5444557104949374E-04
 0.1870080000000000E+09, 3.2670649381019082E+01, 2.9460073003302913E+01,-5.5195815178962375E+00,-1.8385425750960306E-03, 1.4192595904782561E-03, 7.1112732576704407E-04
 0.1873732500000000E+09, 2.6243989920985843E+01, 3.3361621740814066E+01,-3.1431910596014085E+00,-2.1770569598032969E-03, 1.0477786942255328E-03, 7.6171611033378525E-04
 0.1877385000000000E+09, 1.7472265231064114E+01, 3.6274375409997951E+01,-2.1835200332067903E-01,-2.5073197189321825E-03, 5.1213277305451493E-04, 7.8741311229416078E-04
 0.1881037500000000E+09, 5.7904423188141072E+00, 3.6745118443774118E+01, 3.2086767535823020E+00,-2.7767824900705950E-03,-2.9975531123344838E-04, 7.5299078159645654E-04
 0.1884690000000000E+09,-8.1078311942882433E+00, 3.2409151751520021E+01, 6.6229983961283869E+00,-2.7319482161041256E-03,-1.4512018155231089E-03, 5.8744053074225424E-04
 0.1888342500000000E+09,-2.1446789811729047E+01, 2.0803121258854553E+01, 8.9014774588845675E+00,-1.9892057355272554E-03,-2.7304931381685257E-03, 2.0607417149395193E-04
 0.1891995000000000E+09,-2.8686985606873669E+01, 2.6237497872646101E+00, 8.5435457034283608E+00,-4.3294556091415563E-04,-3.4369664885625312E-03,-3.3775921952461970E-04
 0.1895647500000000E+09,-2.5995650227553870E+01,-1.6845729225149846E+01, 5.1550205232489859E+00, 1.2834623822270471E-03,-3.0115409303815483E-03,-7.7207105601599798E-04
 0.1899300000000000E+09,-1.4946229084353162E+01,-3.1238209262580057E+01, 5.4680782105630758E-02, 2.3376675303846033E-03,-1.8224246039817470E-03,-9.0987058760109768E-04
 0.1902952500000000E+09,-5.2583361869792467E-01,-3.8073905695719411E+01,-4.9947499943173268E+00, 2.6240898857466171E-03,-5.8444663220719672E-04,-8.2644691526473704E-04
 0.1906605000000000E+09, 1.3257319057402155E+01,-3.8624970556757553E+01,-9.0109826646816913E+00, 2.4604531600666835E-03, 3.6478836938986636E-04,-6.5241491032526225E-04
 0.1910257500000000E+09, 2.4525691364176975E+01,-3.5204069994014404E+01,-1.1764509313590072E+01, 2.1285892956757636E-03, 1.0237214680772304E-03,-4.6437578612485765E-04
 0.1913910000000000E+09, 3.2978010416981299E+01,-2.9773146430020812E+01,-1.3432671148107477E+01, 1.7353834660899579E-03, 1.4799990318757983E-03,-2.9013437981159005E-04
 0.1917562500000000E+09, 3.8705827302359623E+01,-2.3849600618595602E+01,-1.4258174070003800E+01, 1.3464724433065120E-03, 1.7568813327847360E-03,-1.4352146625410696E-04
 0.1921215000000000E+09, 4.2389289224682109E+01,-1.8247441175374330E+01,-1.4538064206799532E+01, 1.0171001620685001E-03, 1.9170933874070649E-03,-2.4498327540945723E-05
 0.1924867500000000E+09, 4.4680995740728690E+01,-1.3244971202464249E+01,-1.4495565022499120E+01, 7.3732579149163075E-04, 2.0275758644754263E-03, 7.1566468273839978E-05
 0.1928520000000000E+09, 4.6048532682109418E+01,-8.6575068045349450E+00,-1.4246965385951762E+01, 4.6804225449941953E-04, 2.0926569669750682E-03, 1.5423801673895433E-04
 0.1932172500000000E+09, 4.6791659382950357E+01,-4.1617021563283414E+00,-1.3829934481478572E+01, 2.1657375289913953E-04, 2.1161250285979382E-03, 2.3128665619086378E-04
 0.1935825000000000E+09, 4.7006803456000853E+01, 3.2327326264698736E-01,-1.3255609575423387E+01,-2.3923945658764790E-05, 2.1312806244552038E-03, 3.0463563843514019E-04
 0.1939477500000000E+09, 4.6616046322328408E+01, 5.0192371410233401E+00,-1.2480660606972251E+01,-2.9904579059991616E-04, 2.1262564976646087E-03, 3.7915841075276681E-04
 0.1943130000000000E+09, 4.5443017126971590E+01, 1.0233692192220282E+01,-1.1409414907640771E+01,-6.0676470600410769E-04, 2.0676097903144694E-03, 4.5922796329458390E-04
 0.1946782500000000E+09, 4.3113165940471625E+01, 1.6096326094384811E+01,-9.9118224812915408E+00,-9.5191595938583619E-04, 1.9635566930621406E-03, 5.4591266294234367E-04
 0.1950435000000000E+09, 3.8852325041146052E+01, 2.2727991345417042E+01,-7.7560108777191372E+00,-1.3917951454216686E-03, 1.7722407799667613E-03, 6.4087576577354739E-04
 0.1954087500000000E+09, 3.1816165964669903E+01, 2.9439497586854085E+01,-4.8034305183119796E+00,-1.9005467606713826E-03, 1.3949618233709176E-03, 7.3065373207766384E-04
 0.1957740000000000E+09, 2.1343790919724988E+01, 3.4732213799938634E+01,-1.0827160669692590E+00,-2.3985169631423309E-03, 7.7367176345916164E-04, 7.8657228111122656E-04
 0.1961392500000000E+09, 7.4812571908220917E+00, 3.6430102130846088E+01, 3.0794063351360537E+00,-2.7763815040907297E-03,-1.6561509401164743E-04, 7.5751945584849698E-04
 0.1965045000000000E+09,-8.5170161124761155E+00, 3.1803838447044090E+01, 6.9299576221807744E+00,-2.7525891968807341E-03,-1.4845940542133537E-03, 5.5989298620651238E-04
 0.1968697500000000E+09,-2.2583117523262217E+01, 1.8940631981105270E+01, 9.0505025593970920E+00,-1.8891176552893853E-03,-2.8505169270921925E-03, 1.2367333334264874E-04
 0.1972350000000000E+09,-2.9033065414009165E+01,-1.4787061350718891E-01, 8.1254234440252588E+00,-2.0693349303856605E-04,-3.4428538843052020E-03,-4.3464922531620434E-04
 0.1976002500000000E+09,-2.5382871397470208E+01,-1.8815519357660207E+01, 4.4075467203933600E+00, 1.4061739386762044E-03,-2.8919624952051777E-03,-8.1217203395689600E-04
 0.1979655000000000E+09,-1.4784959562755455E+01,-3.1822329137922946E+01,-4.5615645078181766E-01, 2.3199656764938503E-03,-1.7807204508118804E-03,-9.0616111044247662E-04
 0.1983307500000000E+09,-2.1498598498796753E+00,-3.8108840911629159E+01,-4.9171562487232512E+00, 2.5959537674575721E-03,-7.0429152499698578E-04,-8.2626699698801361E-04
 0.1986960000000000E+09, 9.3882006212554945E+00,-3.9433478655049164E+01,-8.3506998568618815E+00, 2.5100699380179252E-03, 1.1632550115037345E-04,-6.8660055419467994E-04
 0.1990612500000000E+09, 1.8668795621646034E+01,-3.7927234196341921E+01,-1.0739382180742508E+01, 2.2989039383508663E-03, 6.7869310317357934E-04,-5.4391983851482292E-04
 0.1994265000000000E+09, 2.5835087105019372E+01,-3.5084720311556445E+01,-1.2334455606228627E+01, 2.0626150614496061E-03, 1.0813609964250793E-03,-4.1572315909156870E-04
 0.1997917500000000E+09, 3.1147573160765528E+01,-3.1766100865605143E+01,-1.3341011422561703E+01, 1.8158348833125829E-03, 1.3711261053062274E-03,-3.0717539242754974E-04
 0.2001570000000000E+09, 3.5202841292979542E+01,-2.8321169022808160E+01,-1.3974086442501141E+01, 1.5821883505041854E-03, 1.5653828241586605E-03,-2.1279473506058432E-04
 0.2005222500000000E+09, 3.8337955102393224E+01,-2.4900993088385139E+01,-1.4346202855151837E+01, 1.3801891889902522E-03, 1.7155455009933266E-03,-1.3038023850183117E-04
 0.2008875000000000E+09, 4.0900531655203523E+01,-2.1315299527493973E+01,-1.4529400121112728E+01, 1.1671078127479780E-03, 1.8523870642444197E-03,-5.2218730074849134E-05
 0.2012527500000000E+09, 4.3145233303045117E+01,-1.7191663112722523E+01,-1.4543512227467650E+01, 9.2045825287026778E-04, 1.9552360064800296E-03, 3.1087068926350578E-05
 0.2016180000000000E+09, 4.5043038987337439E+01,-1.2325501414798195E+01,-1.4343619597104500E+01, 6.5579263243156175E-04, 2.0410866904856297E-03, 1.2211831659959718E-04
 0.2019832500000000E+09, 4.6370635814956614E+01,-6.4264495019699774E+00,-1.3826525823941269E+01, 3.3194027716340943E-04, 2.1225493673318573E-03, 2.2471206744997799E-04
 0.2023485000000000E+09, 4.6719183908522695E+01, 7.7745734696071711E-01,-1.2838903415008998E+01,-8.5162125439357044E-05, 2.1478731281521788E-03, 3.4237145971759418E-04
 0.2027137500000000E+09, 4.5337520389803721E+01, 9.2302370158963853E+00,-1.1177354173837152E+01,-5.7080614077969604E-04, 2.0867891950416065E-03, 4.7180587767341821E-04
 0.2030790000000000E+09, 4.1224789628285272E+01, 1.8597201711941722E+01,-8.6109000906931623E+00,-1.1484493306150795E-03, 1.9080400929863820E-03, 6.0650415972859830E-04
 0.2034442500000000E+09, 3.3448005044750509E+01, 2.7580489129366448E+01,-5.0854237176124322E+00,-1.8030017646696421E-03, 1.5138489138690691E-03, 7.2504473293141824E-04
 0.2038095000000000E+09, 2.1563044264342306E+01, 3.4168483997206678E+01,-7.8950396569513870E-01,-2.4188129746884157E-03, 8.0437001650921099E-04, 7.9025651962699619E-04
 0.2041747500000000E+09, 6.1964358818507064E+00, 3.5902735829508508E+01, 3.7346390284497333E+00,-2.8229255215217251E-03,-2.6342537135191587E-04, 7.4156460255033548E-04
 0.2045400000000000E+09,-1.0506226001679890E+01, 3.0308814022226354E+01, 7.5071562147946613E+00,-2.7225046698504968E-03,-1.6637448118474864E-03, 4.9632022526346106E-04
 0.2049052500000000E+09,-2.3965968140863200E+01, 1.6544212262962869E+01, 9.1244970296592491E+00,-1.7397648156058086E-03,-2.9837563893554747E-03, 2.3632035050273702E-05
 0.2052705000000000E+09,-2.9230570993031034E+01,-1.7360544976550047E+00, 7.7804966452906301E+00,-9.8918295611253267E-05,-3.4361743950277455E-03,-4.9601174454771773E-04
 0.2056357500000000E+09,-2.5833997562318899E+01,-1.8518276433762349E+01, 4.2658881687172023E+00, 1.3467154987875608E-03,-2.9042131658006841E-03,-8.1641193740477204E-04
 0.2060010000000000E+09,-1.7460848673579466E+01,-3.0059158865108728E+01, 1.7243075344157230E-01, 2.1624808096603080E-03,-2.0010365885440285E-03,-9.0354706837112732E-04
 0.2063662500000000E+09,-7.8513973915011395E+00,-3.6501252965969442E+01,-3.4735715881761515E+00, 2.5021975202542224E-03,-1.1458692775511716E-03,-8.6203685124509411E-04
 0.2067315000000000E+09, 7.4395598372554395E-01,-3.9266281960560065E+01,-6.2714982907469432E+00, 2.5650799420203242E-03,-4.7407740633729014E-04,-7.7701030207471091E-04
 0.2070967500000000E+09, 7.9362624582317691E+00,-3.9954239405900161E+01,-8.3650822805432963E+00, 2.4975690827394714E-03, 1.6525918967202334E-05,-6.8435510970586222E-04
 0.2074620000000000E+09, 1.3964780870505862E+01,-3.9492658798955823E+01,-9.9592346990117271E+00, 2.3991071440656237E-03, 3.8846408821565130E-04,-5.9557729320986906E-04
 0.2078272500000000E+09, 1.9084090664114949E+01,-3.8313243863685706E+01,-1.1189470289094860E+01, 2.2760598882289795E-03, 7.0262684805532727E-04,-5.1255370485753682E-04
 0.2081925000000000E+09, 2.3749512634527004E+01,-3.6565095274826120E+01,-1.2203566769413957E+01, 2.1128792588477768E-03, 9.6731142434000551E-04,-4.2897463187405258E-04
 0.2085577500000000E+09, 2.8039869913075275E+01,-3.4305602779234583E+01,-1.3031124634164655E+01, 1.9468919129878009E-03, 1.1881102446378781E-03,-3.4535240836732438E-04
 0.2089230000000000E+09, 3.2186847082572697E+01,-3.1365229593366323E+01,-1.3705496907796199E+01, 1.7585100553248417E-03, 1.4125905821747407E-03,-2.5631990460174493E-04
 0.2092882500000000E+09, 3.6460862289499190E+01,-2.7291576230489991E+01,-1.4232855419151679E+01, 1.4941619475601401E-03, 1.6380130116529846E-03,-1.5097974601021476E-04
 0.2096535000000000E+09, 4.0662113177212106E+01,-2.1690068401981172E+01,-1.4495364308794365E+01, 1.1632407690653952E-03, 1.8375315338426659E-03,-2.6151689950031915E-05
 0.2100187500000000E+09, 4.4257007513649391E+01,-1.4199133168880005E+01,-1.4284039983493216E+01, 7.4921942354251722E-04, 2.0227187087610453E-03, 1.1943447536017421E-04
 0.2103840000000000E+09, 4.6348209420688228E+01,-4.8396781739250443E+00,-1.3357294837847956E+01, 2.1686493383019803E-04, 2.1446437623111993E-03, 2.8126220636927752E-04
 0.2107492500000000E+09, 4.5807307363326586E+01, 5.9514859299250569E+00,-1.1482020241283685E+01,-4.1037382297539070E-04, 2.1284998899414797E-03, 4.4992640498712518E-04
 0.2111145000000000E+09, 4.1630741912688762E+01, 1.7222216053705324E+01,-8.5294578068798881E+00,-1.0991184368895166E-03, 1.9401539481517531E-03, 6.1041259384711911E-04
 0.2114797500000000E+09, 3.3070760028963356E+01, 2.7348146342506443E+01,-4.5698871896388935E+00,-1.8327263167452063E-03, 1.5135119689641864E-03, 7.3873214834617158E-04
 0.2118450000000000E+09, 2.0332903054632126E+01, 3.4113951970943226E+01,-2.0622595617919466E-02,-2.4964953364872804E-03, 7.4531404026568864E-04, 7.9360298048854606E-04
 0.2122102500000000E+09, 4.4946394555771993E+00, 3.5326216629324875E+01, 4.4746481489832677E+00,-2.8810082256681582E-03,-3.9367640717267148E-04, 7.1678722089619411E-04
 0.2125755000000000E+09,-1.1703356319642575E+01, 2.9252346563869914E+01, 7.8876709763853148E+00,-2.7050063569572106E-03,-1.7761749453739982E-03, 4.4378933085355158E-04
 0.2129407500000000E+09,-2.3983055357737765E+01, 1.6392771872377399E+01, 9.1246384099365727E+00,-1.7677392083677026E-03,-2.9698498027494920E-03,-6.4323390754224397E-06
 0.2133060000000000E+09,-2.9201492035824856E+01, 7.4549449741584173E-01, 7.9900474256805039E+00,-3.6501701989423912E-04,-3.4282294218965347E-03,-4.5747395809676806E-04
 0.2136712500000000E+09,-2.8066620796509067E+01,-1.3257627893388539E+01, 5.3982868656894087E+00, 8.7967826854451502E-04,-3.1546206171726497E-03,-7.4936662437474668E-04
 0.2140365000000000E+09,-2.3385730498536997E+01,-2.3654214821506677E+01, 2.4301571914994682E+00, 1.6851582669610407E-03,-2.5686903032843666E-03,-8.7504720366756285E-04
 0.2144017500000000E+09,-1.7489690828919485E+01,-3.0635823081798971E+01,-3.1128023975945096E-01, 2.1485007085362742E-03,-1.9685514040983154E-03,-8.9953943998367719E-04
 0.2147670000000000E+09,-1.1785322136580167E+01,-3.4945782626371084E+01,-2.5618026669099621E+00, 2.3905896162046032E-03,-1.4450270402523392E-03,-8.7702854241362483E-04
 0.2151322500000000E+09,-6.4213538031700557E+00,-3.7651700260272221E+01,-4.4600188335416977E+00, 2.4915082471943331E-03,-9.9493963312715554E-04,-8.3368710164249754E-04
 0.2154975000000000E+09,-1.2383163729754059E+00,-3.9328310173478080E+01,-6.1451820937530561E+00, 2.5269028695688507E-03,-6.1389829373718864E-04,-7.7880029566881274E-04
 0.2158627500000000E+09, 3.9827252481350439E+00,-4.0203803177152949E+01,-7.7063846605831303E+00, 2.5264203523114128E-03,-2.4550878401092841E-04,-7.1456763913781769E-04
 0.2162280000000000E+09, 9.7508290861862843E+00,-4.0318013379450399E+01,-9.2819814817685629E+00, 2.4573612079186826E-03, 1.4527438636372428E-04,-6.3378858036344582E-04
 0.2165932500000000E+09, 1.5969622132981874E+01,-3.9444523571629070E+01,-1.0813757290731969E+01, 2.3260554366751106E-03, 5.1817737455859701E-04,-5.3650980461238465E-04
 0.2169585000000000E+09, 2.2642500251866188E+01,-3.7272029555839623E+01,-1.2243840335196481E+01, 2.1441943374151820E-03, 8.9906330013111557E-04,-4.2032437195418221E-04
 0.2173237500000000E+09, 2.9834068392155586E+01,-3.3233669281245255E+01,-1.3492772805336562E+01, 1.8565372071761260E-03, 1.3016095796995230E-03,-2.7711709180382161E-04
 0.2176890000000000E+09, 3.6854642492085155E+01,-2.6800282823890214E+01,-1.4294766861671038E+01, 1.4435257335533920E-03, 1.6621792642232942E-03,-1.0759554382582620E-04
 0.2180542500000000E+09, 4.2676797343722377E+01,-1.7795775177546592E+01,-1.4333781371769573E+01, 9.2755638882971415E-04, 1.9506782058029744E-03, 8.2334135571775135E-05
 0.2184195000000000E+09, 4.5956697829974715E+01,-6.7730565229688349E+00,-1.3344042589838159E+01, 3.1035711179383578E-04, 2.1347384866345800E-03, 2.7765836624948535E-04
 0.2187847500000000E+09, 4.5678175264263203E+01, 5.4211352142592064E+00,-1.1203207458289231E+01,-4.0708722555387862E-04, 2.1469938840630557E-03, 4.6751378047648723E-04
 0.2191500000000000E+09, 4.1077823879072412E+01, 1.7499843618762714E+01,-7.9293485424201444E+00,-1.1629924211817393E-03, 1.9348529671248469E-03, 6.3576940731651114E-04
 0.2195152500000000E+09, 3.2060399062259094E+01, 2.7636271524206318E+01,-3.8065068555785113E+00,-1.9074686373530211E-03, 1.4731352085605250E-03, 7.5587451740990314E-04
 0.2198805000000000E+09, 1.9313395787051476E+01, 3.3958435251660006E+01, 6.5648371563210139E-01,-2.5574054147161924E-03, 7.0340192394675177E-04, 7.9333762773661396E-04
 0.2202457500000000E+09, 4.4738799153962656E+00, 3.4957184277992205E+01, 4.7673566925552286E+00,-2.9188380460638710E-03,-3.8502844952835469E-04, 7.0507167334588929E-04
 0.2206110000000000E+09,-1.0072661292418609E+01, 2.9970362639695114E+01, 7.7726914357651200E+00,-2.7889384339421590E-03,-1.6282790112572589E-03, 4.6004351730517833E-04
 0.2209762500000000E+09,-2.1073314833358079E+01, 2.0464773364724852E+01, 9.0571241549830859E+00,-2.1356504095630673E-03,-2.6710480579906818E-03, 1.0489422012028840E-04
 0.2213415000000000E+09,-2.7346697762212823E+01, 9.2294621307361790E+00, 8.7827874632044853E+00,-1.1738783027694488E-03,-3.2738470218736881E-03,-2.5276699360939037E-04
 0.2217067500000000E+09,-2.9514524850898631E+01,-1.1925563598235724E+00, 7.5588463761105533E+00,-2.1620886770975617E-04,-3.4106201056474210E-03,-5.2701783773848119E-04
 0.2220720000000000E+09,-2.9027887037623451E+01,-1.0250119624288157E+01, 5.8661641116706313E+00, 5.8310952165976969E-04,-3.2434803180856103E-03,-7.1209865863639964E-04
 0.2224372500000000E+09,-2.6894159191309758E+01,-1.7734897028384868E+01, 4.0019902696993253E+00, 1.1897428517084246E-03,-2.9416562423890407E-03,-8.2151608386740120E-04
 0.2228025000000000E+09,-2.3895679216649985E+01,-2.3613525235087099E+01, 2.1866108534869726E+00, 1.6418274310227164E-03,-2.5883037452880554E-03,-8.7612846024263307E-04
 0.2231677500000000E+09,-2.0199296788372845E+01,-2.8508586438358659E+01, 3.5734870228983578E-01, 1.9765168314771334E-03,-2.1849691155116585E-03,-8.9566519786530587E-04
