 t,xh,yh,zh,vxh,vyh,vz
 0.1676497500000000E+09,-5.4153508273512871E+00, 7.2624350147737475E+00, 2.0680870787255759E-01,-4.4923053015450904E-03,-3.7580720050307422E-03, 1.0076564797249896E-04
 0.1680150000000000E+09,-2.1880559348042654E+00, 9.0968708045729958E+00, 1.2610357898777816E-01,-5.4090526023258065E-03,-1.7313116014926065E-03, 1.3040346384618641E-04
 0.1683802500000000E+09, 1.2723248208422995E+00, 9.6196013967286369E+00, 3.9929419896685969E-02,-5.4789925195477818E-03, 2.9506223608836377E-04, 1.3680465683477144E-04
 0.1687455000000000E+09, 4.5355977349819261E+00, 8.9151147714171302E+00,-3.9174934313354323E-02,-4.8681302598948496E-03, 2.0968782466800062E-03, 1.2525855636298308E-04
 0.1691107500000000E+09, 7.2169264679784542E+00, 7.2418252867007640E+00,-1.0247439430852222E-01,-3.8052239264860753E-03, 3.5296925569832517E-03, 1.0182370858867103E-04
 0.1694760000000000E+09, 9.1217032101964648E+00, 4.8325401642398740E+00,-1.4498843029379177E-01,-2.4317593358796821E-03, 4.5281828696310013E-03, 7.1944818034555026E-05
 0.1698412500000000E+09, 1.0081653951720513E+01, 1.9165854132687596E+00,-1.6409993591139066E-01,-8.1074253502271822E-04, 5.0918082259542351E-03, 3.7893031770358816E-05
 0.1702065000000000E+09, 1.0022970192468209E+01,-1.1993370552406102E+00,-1.6052746203629648E-01, 9.3856650946418975E-04, 5.1814563543702685E-03, 3.2582800116280163E-06
 0.1705717500000000E+09, 8.8445591345602779E+00,-4.2192657526501689E+00,-1.3400162923599857E-01, 2.7013985993391281E-03, 4.7047887459336912E-03,-2.8510578297265184E-05
 0.1709370000000000E+09, 6.5749624115370215E+00,-6.7825602830855685E+00,-8.8571552949040233E-02, 4.3411493667653341E-03, 3.5685652832494145E-03,-5.4306052495851211E-05
 0.1713022500000000E+09, 3.3929421042148196E+00,-8.4719784175587094E+00,-3.0361701623795548E-02, 5.5465990318180770E-03, 1.7904643656384866E-03,-6.8410199525659751E-05
 0.1716675000000000E+09,-3.5356351420964499E-01,-8.8599036235213067E+00, 3.0611051304059320E-02, 5.9567569181114425E-03,-4.7135493383193257E-04,-6.5141452078666445E-05
 0.1720327500000000E+09,-4.0544479803338271E+00,-7.7874598398853880E+00, 8.1324067818459383E-02, 5.3468930057324988E-03,-2.8005799363322471E-03,-4.3004308895789532E-05
 0.1723980000000000E+09,-7.0551176613933571E+00,-5.3983488523935614E+00, 1.1044621449905168E-01, 3.8060319441552280E-03,-4.6116888743932124E-03,-7.7774940494396529E-06
 0.1727632500000000E+09,-8.8500635298276507E+00,-2.1400599719725069E+00, 1.1020151803636594E-01, 1.7200996372808309E-03,-5.5626195238928575E-03, 3.1458356322036414E-05
 0.1731285000000000E+09,-9.3297495244676565E+00, 1.3559020663395225E+00, 8.3907532749938341E-02,-4.0693433536569189E-04,-5.6302850540602212E-03, 6.5386546755122961E-05
 0.1734937500000000E+09,-8.5520147010567502E+00, 4.6558689969392386E+00, 3.4916330243140531E-02,-2.2634190477380869E-03,-4.9703868913912649E-03, 8.8182523429062440E-05
 0.1738590000000000E+09,-6.7852480675275118E+00, 7.3122008240455241E+00,-2.7465128215749653E-02,-3.7006731298902381E-03,-3.8157706372367217E-03, 9.9193524875975660E-05
 0.1742242500000000E+09,-4.2865081060713814E+00, 9.1981502850509251E+00,-9.5906874449730922E-02,-4.6849798845844202E-03,-2.3413040581389453E-03, 9.7670405369176680E-05
 0.1745895000000000E+09,-1.3424373512184429E+00, 1.0072230271839468E+01,-1.6234339422625771E-01,-5.1706271972857812E-03,-6.9415002184503006E-04, 8.3781271244310802E-05
 0.1749547500000000E+09, 1.7505279572325501E+00, 9.9377264963927541E+00,-2.1953369658685087E-01,-5.1499700047136065E-03, 1.0540458888997478E-03, 5.7894975188865869E-05
 0.1753200000000000E+09, 4.7092883126217640E+00, 8.7292966812335226E+00,-2.5941217877962014E-01,-4.5992161972273462E-03, 2.7582520328472610E-03, 2.0016601870709836E-05
 0.1756852500000000E+09, 7.1512366693484735E+00, 6.5209797555863549E+00,-2.7404978685171288E-01,-3.4673603498415859E-03, 4.2502736324435200E-03,-2.8691333818778409E-05
 0.1760505000000000E+09, 8.7889732535610747E+00, 3.4287374668405799E+00,-2.5560550752161260E-01,-1.7674489896938059E-03, 5.3527028844881433E-03,-8.5467513176972555E-05
 0.1764157500000000E+09, 9.2448154326699878E+00,-7.4477631953014378E-02,-2.0311493567353611E-01, 2.6014232205175033E-04, 5.7485249407616835E-03,-1.3963205771610495E-04
 0.1767810000000000E+09, 8.3660523621348695E+00,-3.6583226848348138E+00,-1.1463114997982624E-01, 2.4174336970980053E-03, 5.2781913319573390E-03,-1.8327434886301815E-04
 0.1771462500000000E+09, 6.3023166459785829E+00,-6.6204108228695864E+00,-6.6481295534095422E-03, 4.2051583663025730E-03, 4.0193876697061379E-03,-2.0509521762111525E-04
 0.1775115000000000E+09, 3.3102708009530941E+00,-8.6294693516865166E+00, 1.1126837659202703E-01, 5.3207962477924932E-03, 2.1771336229389183E-03,-2.0014319302553982E-04
 0.1778767500000000E+09,-7.5001948278281008E-02,-9.3751312580382091E+00, 2.1997124458404427E-01, 5.6581880611692569E-03, 1.2245809282023979E-04,-1.7215093586340103E-04
 0.1782420000000000E+09,-3.3837926618002152E+00,-8.9407606217869624E+00, 3.0852762644999793E-01, 5.2646764255022812E-03,-1.8158130399889710E-03,-1.2644177084956385E-04
 0.1786072500000000E+09,-6.2591889322179686E+00,-7.3542916581828406E+00, 3.6892612254610474E-01, 4.2683708420318042E-03,-3.4618749173511527E-03,-6.8433933018149679E-05
 0.1789725000000000E+09,-8.3460194827621130E+00,-4.9929785107548303E+00, 3.9638606147356947E-01, 2.8496568915515222E-03,-4.6589429465622549E-03,-5.6393453362878282E-06
 0.1793377500000000E+09,-9.5284181233629344E+00,-1.9751471540717989E+00, 3.8852884340168026E-01, 1.1133015193463035E-03,-5.3541057002202902E-03, 6.1098977998232316E-05
 0.1797030000000000E+09,-9.5707383183891750E+00, 1.2200975841515744E+00, 3.4485062591258842E-01,-7.4805036213257956E-04,-5.4457862278300857E-03, 1.2439626311065797E-04
 0.1800682500000000E+09,-8.5053625006765738E+00, 4.3932546943875650E+00, 2.6539397802719455E-01,-2.6189853206408948E-03,-4.9001159351756618E-03, 1.8129263339494890E-04
 0.1804335000000000E+09,-6.3552402252473090E+00, 7.0166237047410034E+00, 1.5737697512699528E-01,-4.1967455772486100E-03,-3.7341512040552126E-03, 2.2260970328139465E-04
 0.1807987500000000E+09,-3.3735625676952705E+00, 8.7851997035053078E+00, 3.0327519240223665E-02,-5.2682512053787165E-03,-2.0040962302922015E-03, 2.4151056548558822E-04
 0.1811640000000000E+09, 1.0366405277765896E-01, 9.4091008881826976E+00,-1.0260238926889112E-01,-5.6539093242634862E-03, 2.6519655480699817E-05, 2.3476917530464720E-04
 0.1815292500000000E+09, 3.5063431111401764E+00, 8.7914210941976432E+00,-2.2101849105417234E-01,-5.2493921601786380E-03, 1.9886953203090670E-03, 2.0228073624830711E-04
 0.1818945000000000E+09, 6.5074413420461994E+00, 7.0114009600645808E+00,-3.1705385003649139E-01,-4.1470924340613136E-03, 3.6876343774805815E-03, 1.4890541497766504E-04
 0.1822597500000000E+09, 8.6112790738786238E+00, 4.4658294567528563E+00,-3.7594065011065825E-01,-2.6226780480698695E-03, 4.8169107323373650E-03, 8.6385789963838789E-05
 0.1826250000000000E+09, 9.7054605256205182E+00, 1.3549614915427599E+00,-3.9883071588115143E-01,-8.1469665610082044E-04, 5.3527620744115061E-03, 1.8881739383399014E-05
 0.1829902500000000E+09, 9.6814919477040373E+00,-1.8004351188251173E+00,-3.8458296908130851E-01, 1.0062560093506887E-03, 5.2972241729343748E-03,-4.4206180905694487E-05
 0.1833555000000000E+09, 8.6224611309497305E+00,-4.7731428087041348E+00,-3.3899315212977971E-01, 2.6955336452197782E-03, 4.6761443407281620E-03,-1.0047570362150850E-04
 0.1837207500000000E+09, 6.5715226601405625E+00,-7.1878951388424168E+00,-2.6513668934689871E-01, 4.1380566963959090E-03, 3.5374715010962751E-03,-1.4670561302047814E-04
 0.1840860000000000E+09, 3.8231446545401502E+00,-8.8124751802957562E+00,-1.7236451623076166E-01, 5.1742575670160398E-03, 1.9735519592358930E-03,-1.7912041147429423E-04
 0.1844512500000000E+09, 5.1834414574339283E-01,-9.3826002325076487E+00,-6.5752016597189183E-02, 5.6569364057020375E-03, 6.6318357076205624E-05,-1.9512752780025269E-04
 0.1848165000000000E+09,-2.8211375679802986E+00,-8.7501616406867946E+00, 3.8935136122977658E-02, 5.4191038783133888E-03,-1.9740583020966388E-03,-1.8965295802765786E-04
 0.1851817500000000E+09,-5.8948459509805140E+00,-6.8761289973583812E+00, 1.3514243869732118E-01, 4.3831963417052906E-03,-3.9037587206266736E-03,-1.6237584325993443E-04
 0.1855470000000000E+09,-8.0577222182998991E+00,-3.9737798867674878E+00, 2.0390210160038247E-01, 2.6543230525986989E-03,-5.2714551022002157E-03,-1.1616793379299627E-04
 0.1859122500000000E+09,-9.0541572931985019E+00,-4.0791044741299320E-01, 2.4141704278970258E-01, 4.6573788939283334E-04,-5.8363618960709388E-03,-5.7630438844187140E-05
 0.1862775000000000E+09,-8.6823159557161240E+00, 3.2150961455330980E+00, 2.4212743475882231E-01,-1.6800210731832610E-03,-5.4958837313266416E-03,-5.8280210745057925E-07
 0.1866427500000000E+09,-7.0827672389904057E+00, 6.3568826055519825E+00, 2.1136711397334310E-01,-3.4357188993272584E-03,-4.3925579146237058E-03, 4.6105439229784759E-05
 0.1870080000000000E+09,-4.5784538427219390E+00, 8.6763953786952861E+00, 1.5815573431130608E-01,-4.6262691030930780E-03,-2.8255875094307559E-03, 7.7941114213573459E-05
 0.1873732500000000E+09,-1.5990086722677304E+00, 9.9390279649005251E+00, 9.3583044670210933E-02,-5.1654234506464712E-03,-1.0933616746688940E-03, 9.3125238564298782E-05
 0.1877385000000000E+09, 1.5484324604642596E+00, 1.0105242759335779E+01, 2.6768391584688578E-02,-5.1339774962914538E-03, 6.7370635411999791E-04, 9.4027063808478994E-05
 0.1881037500000000E+09, 4.4806203991451872E+00, 9.2542932452046660E+00,-3.3858177259502346E-02,-4.6208111497733550E-03, 2.3044520019657243E-03, 8.3481178887842713E-05
 0.1884690000000000E+09, 6.9749994714189922E+00, 7.4267144227623261E+00,-8.1372009037840851E-02,-3.6475392470129817E-03, 3.7188248076327670E-03, 6.3419910456962681E-05
 0.1888342500000000E+09, 8.7200882025084159E+00, 4.8128062014825419E+00,-1.0991061873435126E-01,-2.2454791008997216E-03, 4.8294800710983517E-03, 3.5238109043315552E-05
 0.1891995000000000E+09, 9.5229897598899385E+00, 1.6039773969761937E+00,-1.1683122052598369E-01,-4.6413153507860421E-04, 5.4963802107926858E-03, 2.7978628540291452E-06
 0.1895647500000000E+09, 9.0764441100485929E+00,-1.8953761457336578E+00,-9.7891838812988075E-02, 1.6073885823408198E-03, 5.4982890527751020E-03,-3.0646581283190965E-05
 0.1899300000000000E+09, 7.2942293298360212E+00,-5.1890883500585918E+00,-5.6288561082048091E-02, 3.7105229794100799E-03, 4.6237252319412357E-03,-5.8814111937934233E-05
 0.1902952500000000E+09, 4.2667239598674396E+00,-7.6598586160594904E+00, 2.3452903799747620E-03, 5.3420383488554666E-03, 2.8488619781960145E-03,-7.2274000704130825E-05
 0.1906605000000000E+09, 4.4671727251343668E-01,-8.7503301985846331E+00, 6.5237004732995679E-02, 6.0226108024431600E-03, 4.4708124993114463E-04,-6.4994115355372384E-05
 0.1910257500000000E+09,-3.4261762952300923E+00,-8.2948614840609540E+00, 1.1780662940421210E-01, 5.5943296419933338E-03,-1.9430761850984619E-03,-3.8992569098382177E-05
 0.1913910000000000E+09,-6.6901476208461297E+00,-6.4718484213006837E+00, 1.4936297287000150E-01, 4.2919399446909954E-03,-3.7730769838586723E-03,-2.0708239038063031E-06
 0.1917562500000000E+09,-8.9061700144184481E+00,-3.7568788911686291E+00, 1.5438331958766718E-01, 2.5381855232113610E-03,-4.8724590463105734E-03, 3.7540085174053116E-05
 0.1921215000000000E+09,-9.9863122712949828E+00,-6.2500901444959323E-01, 1.3464268414872635E-01, 6.7939145343443952E-04,-5.2744987137640581E-03, 7.3336470261209846E-05
 0.1924867500000000E+09,-9.8754787564830515E+00, 2.5397531270525655E+00, 9.0715037200025883E-02,-1.0908885031602996E-03,-5.0826400661636842E-03, 1.0216757711810466E-04
 0.1928520000000000E+09,-8.7469998095564225E+00, 5.3943364888304535E+00, 2.9226270889753252E-02,-2.6843521085577419E-03,-4.4037565589942476E-03, 1.2281030281935978E-04
 0.1932172500000000E+09,-6.6925625154577668E+00, 7.7198034963084963E+00,-4.5529424058517787E-02,-4.0121032290813723E-03,-3.3072384193472354E-03, 1.3209959617750848E-04
 0.1935825000000000E+09,-3.9204462640159417E+00, 9.2213165176458443E+00,-1.2564829029462840E-01,-4.9684551495206425E-03,-1.8209555950860772E-03, 1.2775944821893185E-04
 0.1939477500000000E+09,-6.1547813874818347E-01, 9.7384185065353623E+00,-2.0323365644016897E-01,-5.4507235813593931E-03, 1.3920304496205452E-05, 1.0700881897539972E-04
 0.1943130000000000E+09, 2.7528836859723267E+00, 9.0593195100753974E+00,-2.6519997186928046E-01,-5.2648887742156704E-03, 1.9694744709317707E-03, 6.8347661575328254E-05
 0.1946782500000000E+09, 5.8214235250398323E+00, 7.1343045987001981E+00,-3.0136218566168510E-01,-4.2724385352371956E-03, 3.8615003481754576E-03, 1.0667352330977317E-05
 0.1950435000000000E+09, 8.0243977118098755E+00, 4.2019211010130686E+00,-3.0129483851577121E-01,-2.5717047434772396E-03, 5.2751757823276896E-03,-5.7313609294902121E-05
 0.1954087500000000E+09, 9.0071535741175239E+00, 6.3631590287283657E-01,-2.6165356069693319E-01,-4.1797182688863921E-04, 5.8631231169804171E-03,-1.2412399937522831E-04
 0.1957740000000000E+09, 8.6039564162006634E+00,-2.9804581473008165E+00,-1.8508005279609610E-01, 1.7804742490315536E-03, 5.5443621398105890E-03,-1.7861037053002791E-04
 0.1961392500000000E+09, 7.0216030221397645E+00,-6.0887398955321590E+00,-8.5336865345179355E-02, 3.5861326388403210E-03, 4.4626435092050797E-03,-2.1131845156929574E-04
 0.1965045000000000E+09, 4.4573091676009611E+00,-8.3512184511428860E+00, 3.0409887489612535E-02, 4.8292941261940461E-03, 2.8465367228226817E-03,-2.2112404614454449E-04
 0.1968697500000000E+09, 1.4571875881560488E+00,-9.5246852444128418E+00, 1.4283759723918527E-01, 5.4173925016545235E-03, 1.0221720998653480E-03,-2.1018653472165398E-04
 0.1972350000000000E+09,-1.7705498310322021E+00,-9.6057094907806952E+00, 2.4803814223575305E-01, 5.3805226446164188E-03,-8.4755244852581296E-04,-1.8001812825526456E-04
 0.1976002500000000E+09,-4.7221261886930996E+00,-8.5784892070668377E+00, 3.3077264727070760E-01, 4.7690161666348735E-03,-2.5601492295481282E-03,-1.3524047251719341E-04
 0.1979655000000000E+09,-7.2255825590465150E+00,-6.6185300189619527E+00, 3.8847094884847044E-01, 3.6487611382492137E-03,-4.0161910805496586E-03,-7.7785450637295127E-05
 0.1983307500000000E+09,-8.9089918040275009E+00,-3.8684383004197418E+00, 4.1163618079781666E-01, 2.1237960542907388E-03,-5.0435307305667781E-03,-1.2195332072811742E-05
 0.1986960000000000E+09,-9.5923666306741566E+00,-6.7883847057949109E-01, 3.9907151206947056E-01, 2.9086054464457661E-04,-5.5084356038838361E-03, 5.7195512077720549E-05
 0.1990612500000000E+09,-9.1311336998325352E+00, 2.6918778223118136E+00, 3.4714681155890198E-01,-1.6695397624289562E-03,-5.3337180092855093E-03, 1.2541785842737070E-04
 0.1994265000000000E+09,-7.5404617610784523E+00, 5.6805101442941561E+00, 2.6305552498405549E-01,-3.4243822960010515E-03,-4.4645141092626798E-03, 1.8051849041293995E-04
 0.1997917500000000E+09,-4.9148186966106930E+00, 8.0343746299636916E+00, 1.4964713778175118E-01,-4.8094648573443607E-03,-2.9397842549037053E-03, 2.1848141671004686E-04
 0.2001570000000000E+09,-1.7368455146921589E+00, 9.2972632185545052E+00, 2.7621072180119121E-02,-5.5196704143831562E-03,-1.0821729119782368E-03, 2.3171374930356715E-04
 0.2005222500000000E+09, 1.7096604315444908E+00, 9.3752643726112179E+00,-9.5151498075267391E-02,-5.4921142902054632E-03, 9.2243097969249815E-04, 2.2005957549965917E-04
 0.2008875000000000E+09, 4.8668679123001768E+00, 8.2926074956219509E+00,-2.0082328538713656E-01,-4.7978705139772697E-03, 2.7433465647490936E-03, 1.8814432425060971E-04
 0.2012527500000000E+09, 7.4273298660626308E+00, 6.2683118490250287E+00,-2.8179134014138119E-01,-3.5636283711624342E-03, 4.1563321621481183E-03, 1.4137901360896442E-04
 0.2016180000000000E+09, 9.0918794924270223E+00, 3.4965681852964106E+00,-3.3196696158934402E-01,-1.9363084935524553E-03, 5.0876107430753810E-03, 8.5334215490491004E-05
 0.2019832500000000E+09, 9.7387987017583715E+00, 4.2540305638057735E-01,-3.4922867793428797E-01,-1.4020123846042470E-04, 5.4557643026531015E-03, 2.6898179139244741E-05
 0.2023485000000000E+09, 9.2547886939927899E+00,-2.7752204463093264E+00,-3.3384253040092882E-01, 1.7172437925914736E-03, 5.2278111557291116E-03,-3.1733346868254852E-05
 0.2027137500000000E+09, 7.7040914951186803E+00,-5.5852670280074701E+00,-2.8851903565658515E-01, 3.4296416379795140E-03, 4.3973778700209859E-03,-8.4308497374693901E-05
 0.2030790000000000E+09, 5.1547983151032781E+00,-7.8209847337196399E+00,-2.1605064447103595E-01, 4.8487642485123949E-03, 2.9656480632057488E-03,-1.2908915291981308E-04
 0.2034442500000000E+09, 1.8849241253461877E+00,-8.9880148580555108E+00,-1.2491804472627530E-01, 5.6812494119725743E-03, 1.0635325199082391E-03,-1.5758833844498608E-04
 0.2038095000000000E+09,-1.7244829427929447E+00,-8.9333089898197446E+00,-2.5196169670389474E-02, 5.7249483554232842E-03,-1.1269864706483967E-03,-1.6487233838226922E-04
 0.2041747500000000E+09,-5.1414601903379635E+00,-7.5164814294070927E+00, 6.9200500253868119E-02, 4.8932315320059728E-03,-3.1876588903434143E-03,-1.4941055120324168E-04
 0.2045400000000000E+09,-7.7625032486942871E+00,-4.9751942085058358E+00, 1.4145412174718669E-01, 3.3121575145244708E-03,-4.7052148736672168E-03,-1.1424774609261344E-04
 0.2049052500000000E+09,-9.2976430330623625E+00,-1.6695652806718841E+00, 1.8606144291393087E-01, 1.3067019122399125E-03,-5.4804103033923605E-03,-6.8227909513276144E-05
 0.2052705000000000E+09,-9.5524696481675129E+00, 1.7647584725717553E+00, 1.9705255185414061E-01,-6.6745379591901888E-04,-5.4385796152801313E-03,-2.3281171619644039E-05
 0.2056357500000000E+09,-8.6230144717163490E+00, 4.9928481963601445E+00, 1.8026239551538770E-01,-2.4413409684431596E-03,-4.7301829588783850E-03, 1.5638441395794821E-05
 0.2060010000000000E+09,-6.7749310043870388E+00, 7.5658417104260050E+00, 1.4249673532343371E-01,-3.8116570652576179E-03,-3.5858947341539027E-03, 4.3980028972611761E-05
 0.2063662500000000E+09,-4.1891432663459920E+00, 9.3320081060329585E+00, 9.1179173709890579E-02,-4.7364532150081752E-03,-2.1134553815090919E-03, 6.1040490688099201E-05
 0.2067315000000000E+09,-1.1981725722834700E+00, 1.0087409512376540E+01, 3.4479556807916166E-02,-5.1991241266707506E-03,-4.3247712901591092E-04, 6.6831780467520890E-05
 0.2070967500000000E+09, 1.9273018119619687E+00, 9.8066391355473019E+00,-2.0793269143985889E-02,-5.1531193381484123E-03, 1.3414961444134035E-03, 6.1998438459352157E-05
 0.2074620000000000E+09, 4.8856750347934650E+00, 8.3586794151935546E+00,-6.6783958899451837E-02,-4.5141970894879866E-03, 3.1176098237958925E-03, 4.5461500475000544E-05
 0.2078272500000000E+09, 7.2805904194493998E+00, 5.8626596471634596E+00,-9.6227349364483059E-02,-3.2138116728834478E-03, 4.6919518649078482E-03, 1.7604927389046267E-05
 0.2081925000000000E+09, 8.6887635301630493E+00, 2.4693200543019418E+00,-1.0132959354226573E-01,-1.2829434895785200E-03, 5.7450497631492429E-03,-1.7700317319632664E-05
 0.2085577500000000E+09, 8.7050633531664054E+00,-1.3329069915486902E+00,-7.6950671678951879E-02, 1.0669613119132833E-03, 5.9141413659884665E-03,-5.4078952700268704E-05
 0.2089230000000000E+09, 7.2406153644798703E+00,-4.9624059488855341E+00,-2.6914404927613642E-02, 3.3569379398081995E-03, 5.0277722242146432E-03,-8.1001188837174283E-05
 0.2092882500000000E+09, 4.5162055914485775E+00,-7.6981663698678320E+00, 4.0141446042470441E-02, 4.9685950804554454E-03, 3.2687040634305788E-03,-8.8808495889238710E-05
 0.2096535000000000E+09, 1.0916520196926671E+00,-9.1468935572999044E+00, 1.0930071813578444E-01, 5.6539235238180418E-03, 1.1037025353393809E-03,-7.6922216913276762E-05
 0.2100187500000000E+09,-2.4444139307161712E+00,-9.2625073281844266E+00, 1.6839826261637042E-01, 5.4707615723374606E-03,-9.8085823935051318E-04,-4.9972908954287687E-05
 0.2103840000000000E+09,-5.6045752497978318E+00,-8.1511261667784645E+00, 2.0854541530091780E-01, 4.6290591207807132E-03,-2.7119498452890449E-03,-1.3985367805996870E-05
 0.2107492500000000E+09,-8.0609779582603309E+00,-6.1462389305798846E+00, 2.2585501227527671E-01, 3.3672063192387415E-03,-4.0043693822328407E-03, 2.5704694078280523E-05
 0.2111145000000000E+09,-9.6566504041072729E+00,-3.5044157547486230E+00, 2.1874011880621327E-01, 1.8565941132969159E-03,-4.8221678294572568E-03, 6.5623010679322408E-05
 0.2114797500000000E+09,-1.0241140914978990E+01,-5.1563964564072873E-01, 1.8620891910614448E-01, 1.8923779440621096E-04,-5.1563074702698055E-03, 1.0383216386159017E-04
 0.2118450000000000E+09,-9.8062903902959278E+00, 2.5583564805055494E+00, 1.2978546663279011E-01,-1.5444619430781674E-03,-5.0048721270054284E-03, 1.3784088466434232E-04
 0.2122102500000000E+09,-8.3131683292893932E+00, 5.3786316393056790E+00, 5.2005449908857353E-02,-3.1904508208522213E-03,-4.3189091793475187E-03, 1.6289072605484080E-04
 0.2125755000000000E+09,-5.8307950814419156E+00, 7.6242569616762053E+00,-4.2607106993159997E-02,-4.6206902934946498E-03,-3.0323600878372544E-03, 1.7424956456097804E-04
 0.2129407500000000E+09,-2.5896866614608989E+00, 8.9348080589443359E+00,-1.4263470586775445E-01,-5.5880952054667690E-03,-1.2196163048972778E-03, 1.6580030767324126E-04
 0.2133060000000000E+09, 1.0376602420737253E+00, 8.9980089247837185E+00,-2.3543335329014728E-01,-5.7856384368496277E-03, 9.3500872264373790E-04, 1.3214335412534459E-04
 0.2136712500000000E+09, 4.5608720576242794E+00, 7.6725796608129295E+00,-3.0539365855717082E-01,-5.0489645041636748E-03, 3.1183177916393038E-03, 7.3160939602272788E-05
 0.2140365000000000E+09, 7.3079695681468486E+00, 5.1924570083587067E+00,-3.3821720070577938E-01,-3.5012516701339071E-03, 4.7796865173285819E-03, 2.4750519074644185E-07
 0.2144017500000000E+09, 8.9071262831734366E+00, 1.8635710981254854E+00,-3.2800136890624476E-01,-1.4221962784927056E-03, 5.6497145033307834E-03,-7.5718034428074685E-05
 0.2147670000000000E+09, 9.1807787335331383E+00,-1.6285470202204571E+00,-2.7908005186491591E-01, 7.0334513260872508E-04, 5.6538115509371639E-03,-1.3984845429310951E-04
 0.2151322500000000E+09, 8.2362602878866280E+00,-4.9081918849224291E+00,-1.9871797577790554E-01, 2.5726146026287988E-03, 4.9189976511441269E-03,-1.8666036186119032E-04
 0.2154975000000000E+09, 6.2797258277225199E+00,-7.4842791310357111E+00,-9.8530918281078253E-02, 3.9990052624763175E-03, 3.6680171542187575E-03,-2.1412833238894914E-04
 0.2158627500000000E+09, 3.6434905980162910E+00,-9.2326565888330698E+00, 1.1863343861606621E-02, 4.9318171581289264E-03, 2.0895788321012585E-03,-2.2307115328407205E-04
 0.2162280000000000E+09, 5.5909811856771607E-01,-9.9331352192460454E+00, 1.2414979306859465E-01, 5.3277659008471997E-03, 3.3929578958794671E-04,-2.1420116129887757E-04
 0.2165932500000000E+09,-2.5455103525693530E+00,-9.5643762181544751E+00, 2.2539186689685548E-01, 5.1576809710045775E-03,-1.4494511595453908E-03,-1.8786433488748234E-04
 0.2169585000000000E+09,-5.4788073629084701E+00,-8.1067777033932771E+00, 3.1104452558674589E-01, 4.4216097108541021E-03,-3.1651405074423775E-03,-1.4428410919131393E-04
 0.2173237500000000E+09,-7.7407170692732263E+00,-5.7073531936310316E+00, 3.6687929121380142E-01, 3.1414404456622260E-03,-4.5428937960328552E-03,-8.7029981863114505E-05
 0.2176890000000000E+09,-9.1363858309169768E+00,-2.5107277374585677E+00, 3.8998609272393814E-01, 1.3355763032563632E-03,-5.4439345595129977E-03,-1.6651097337850803E-05
 0.2180542500000000E+09,-9.3292859897297529E+00, 9.7308060485356063E-01, 3.7301473492334131E-01,-6.7761994761616768E-04,-5.6310662954080180E-03, 5.5169334340938432E-05
 0.2184195000000000E+09,-8.2650147631944542E+00, 4.3636986992044884E+00, 3.1840547485295484E-01,-2.6654462235541198E-03,-5.0128993246708088E-03, 1.2158896303411864E-04
 0.2187847500000000E+09,-6.0886575649576624E+00, 7.1366043864517268E+00, 2.3231987827391698E-01,-4.2859230119762330E-03,-3.7079099512673701E-03, 1.7238900790182777E-04
 0.2191500000000000E+09,-3.1783236425216832E+00, 8.9395606391994367E+00, 1.2931781738884066E-01,-5.2548154600101900E-03,-1.9610307794331880E-03, 2.0064265299047572E-04
 0.2195152500000000E+09, 1.5766609509598078E-01, 9.5755475210818588E+00, 1.7626861156098239E-02,-5.5392863525539566E-03, 1.0508218825728735E-05, 2.0709769666530427E-04
 0.2198805000000000E+09, 3.3415406380958492E+00, 9.0803278252362922E+00,-8.5013357526276714E-02,-5.1726364808108473E-03, 1.8696312670279114E-03, 1.9375242674170580E-04
 0.2202457500000000E+09, 6.1848383942256078E+00, 7.4806324250488521E+00,-1.7512707500360722E-01,-4.2145468782185140E-03, 3.4964747134119119E-03, 1.6382983981548782E-04
 0.2206110000000000E+09, 8.2264991481834233E+00, 5.0673905741554375E+00,-2.3924911988259900E-01,-2.8095329319850993E-03, 4.7190333932885329E-03, 1.2185128281016887E-04
 0.2209762500000000E+09, 9.3840734193652739E+00, 2.0268521527212187E+00,-2.7760430540026859E-01,-1.0465594967687395E-03, 5.4472766597133560E-03, 7.0741640194080439E-05
 0.2213415000000000E+09, 9.3585663961910619E+00,-1.2781156925739938E+00,-2.8271850836516799E-01, 8.9327895590140844E-04, 5.5495020161701897E-03, 1.6156771700409198E-05
 0.2217067500000000E+09, 8.1949935266880161E+00,-4.4616838439466067E+00,-2.5823205680057326E-01, 2.8235757762698258E-03, 4.9449498001938380E-03,-3.7316572573790457E-05
 0.2220720000000000E+09, 5.8752918406082211E+00,-7.1266458661592695E+00,-2.0493696507073564E-01, 4.4628443266982332E-03, 3.6421737855657152E-03,-8.2935626762734179E-05
 0.2224372500000000E+09, 2.7692405025353350E+00,-8.7732596533614444E+00,-1.3356558098388785E-01, 5.4790585263366914E-03, 1.7931238430003704E-03,-1.1252321061019002E-04
 0.2228025000000000E+09,-8.3040133783839865E-01,-9.2334596930577995E+00,-5.1801978068680497E-02, 5.7271275686258489E-03,-3.5657769177750254E-04,-1.2363522803648326E-04
 0.2231677500000000E+09,-4.2247450906485513E+00,-8.4086032416318268E+00, 2.3358991146026704E-02, 5.1564676898396807E-03,-2.3212261926875669E-03,-1.1514084630116318E-04
