 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 5.5227386558212710E-01,-4.8816452629649476E-01,-1.8254759149554489E-03, 1.2560021729680826E-02, 1.5363879188459483E-02, 1.0920843970295450E-04
 0.1121317500000000E+09,-5.8567577296427709E-01, 4.0109090294477717E-01,-9.1012395022276258E-05,-1.2287187163966436E-02,-1.6542268138246840E-02,-1.0262998632835201E-04
 0.1124970000000000E+09, 5.2769044010288468E-01,-5.1958994689077465E-01, 9.1186437674069753E-04, 1.3354601336711961E-02, 1.4550200167347564E-02, 8.6184131385344431E-05
 0.1128622500000000E+09,-5.5428602735115484E-01, 4.3758975573861142E-01,-2.5105789050326919E-03,-1.3391007222787406E-02,-1.5799146520794529E-02,-7.2070601760840477E-05
 0.1132275000000000E+09, 5.0166515347806073E-01,-5.4881103047795288E-01, 3.6305922774848335E-03, 1.4097874494421427E-02, 1.3714564246459636E-02, 5.8807758084866137E-05
 0.1135927500000000E+09,-5.2033933954582490E-01, 4.7281974488173772E-01,-4.8623719910617065E-03,-1.4451375468664072E-02,-1.4960171704319878E-02,-3.7751900853006386E-05
 0.1139580000000000E+09, 4.7426007233540773E-01,-5.7583823266405532E-01, 6.2951067460469134E-03, 1.4795369826710768E-02, 1.2857045003401615E-02, 2.7309643928425852E-05
 0.1143232500000000E+09,-4.8387345708892926E-01, 5.0644987690670507E-01,-7.1396296473442925E-03,-1.5458005763412986E-02,-1.4029824921992987E-02,-2.6854376760355057E-07
 0.1146885000000000E+09, 4.4546910277911977E-01,-6.0076083354869891E-01, 8.8684576667111895E-03, 1.5448659453033739E-02, 1.1979029782508716E-02,-8.0240177804818358E-06
 0.1150537500000000E+09,-4.4527634362317109E-01, 5.3817769964980655E-01,-9.3406383841676353E-03,-1.6394640895350438E-02,-1.3012246891508473E-02, 4.0022310253610669E-05
 0.1154190000000000E+09, 4.1526012513624305E-01,-6.2352001085994502E-01, 1.1310811221921225E-02, 1.6063646550574656E-02, 1.1080243550022887E-02,-4.6827972127254330E-05
 0.1157842500000000E+09,-4.0465097143284195E-01, 5.6774161545494695E-01,-1.1455710733907915E-02,-1.7253016927163849E-02,-1.1915813330328512E-02, 8.2247124234382493E-05
 0.1161495000000000E+09, 3.8372288999629578E-01,-6.4421807215321358E-01, 1.3593475602518895E-02, 1.6637654240803178E-02, 1.0159794900655677E-02,-8.8452178878516667E-05
 0.1165147500000000E+09,-3.6242665100973598E-01, 5.9487644019021890E-01,-1.3481367407924078E-02,-1.8020972861448371E-02,-1.0751048472719878E-02, 1.2579615211163130E-04
 0.1168800000000000E+09, 3.5063298132069765E-01,-6.6283521158139813E-01, 1.5690354517584042E-02, 1.7177217833959767E-02, 9.2140570836823244E-03,-1.3237687946211324E-04
 0.1172452500000000E+09,-3.1871703250828792E-01, 6.1944502979778593E-01,-1.5401511469363598E-02,-1.8693213028273762E-02,-9.5282263225411890E-03, 1.6997367815893552E-04
 0.1176105000000000E+09, 3.1625687449833806E-01,-6.7936411194396562E-01, 1.7573998437828330E-02, 1.7676494836419466E-02, 8.2435865260855491E-03,-1.7774952094987882E-04
 0.1179757500000000E+09,-2.7407677441698519E-01, 6.4120092968243214E-01,-1.7205258664941485E-02,-1.9262471313745193E-02,-8.2628768707767707E-03, 2.1409670907620375E-04
 0.1183410000000000E+09, 2.8030339902588725E-01,-6.9383600487981445E-01, 1.9233289140434980E-02, 1.8138395619506715E-02, 7.2433065542532888E-03,-2.2386850502314082E-04
 0.1187062500000000E+09,-2.2856911969785204E-01, 6.6013875761621776E-01,-1.8878662431290688E-02,-1.9728246463962627E-02,-6.9637864520960494E-03, 2.5745699270481471E-04
 0.1190715000000000E+09, 2.4306215305154308E-01,-7.0615610954613273E-01, 2.0654121529695424E-02, 1.8557223422526581E-02, 6.2143244700732826E-03,-2.7003159147396936E-04
 0.1194367500000000E+09,-1.8274089782069899E-01, 6.7601360915414099E-01,-2.0392327802484428E-02,-2.0091566064689356E-02,-5.6499111948790778E-03, 2.9957316053712670E-04
 0.1198020000000000E+09, 2.0434952603878861E-01,-7.1636209643530813E-01, 2.1838568321338264E-02, 1.8930762589159551E-02, 5.1524219076765449E-03,-3.1523414097647849E-04
 0.1201672500000000E+09,-1.3662682716029559E-01, 6.8898461574656078E-01,-2.1741565396356230E-02,-2.0353266876115505E-02,-4.3250371987601597E-03, 3.3975464068543895E-04
 0.1205325000000000E+09, 1.6441213409287839E-01,-7.2432139977273935E-01, 2.2786235329865217E-02, 1.9254195634765242E-02, 4.0593867293374445E-03,-3.5879863331152872E-04
 0.1208977500000000E+09,-9.0629346873555838E-02, 6.9888258484829868E-01,-2.2898386495899845E-02,-2.0520035165263396E-02,-3.0054718358051452E-03, 3.7765976427092500E-04
 0.1212630000000000E+09, 1.2318471053112394E-01,-7.3005849598450967E-01, 2.3505523301307972E-02, 1.9521519848439636E-02, 2.9336562907455433E-03,-3.9989084688976271E-04
 0.1216282500000000E+09,-4.4922097470830341E-02, 7.0583577902213535E-01,-2.3852882591959418E-02,-2.0595316363168931E-02,-1.6944932013983102E-03, 4.1256463757461656E-04
 0.1219935000000000E+09, 8.0993531986357559E-02,-7.3341388819766162E-01, 2.4008970171333330E-02, 1.9727838651753888E-02, 1.7799711443742862E-03,-4.3777111539713580E-04
 0.1223587500000000E+09, 3.9029286347372252E-04, 7.0981630527882689E-01,-2.4592636822594806E-02,-2.0586837675288315E-02,-4.0089877134225641E-04, 4.4418548946226850E-04
 0.1227240000000000E+09, 3.7806808693085538E-02,-7.3442991867020890E-01, 2.4315016830194987E-02, 1.9865660396357072E-02, 5.9802466335069919E-04,-4.7169002937284452E-04
 0.1230892500000000E+09, 4.5088278220770314E-02, 7.1087831013073288E-01,-2.5107886869505106E-02,-2.0500281019156602E-02, 8.7269217850276465E-04, 4.7201647437064163E-04
 0.1234545000000000E+09,-6.0200917777197592E-03,-7.3290612925955390E-01, 2.4431943586783515E-02, 1.9932742957149394E-02,-6.0466101584831402E-04,-5.0099368175264179E-04
 0.1238197500000000E+09, 8.9149099399774834E-02, 7.0912511125997846E-01,-2.5407379582980137E-02,-2.0339439161051135E-02, 2.1225054865508502E-03, 4.9549005218210663E-04
 0.1241850000000000E+09,-5.0323275824348743E-02,-7.2895677504701961E-01, 2.4386305582801762E-02, 1.9920004945455410E-02,-1.8230474245298849E-03,-5.2512469700257032E-04
 0.1245502500000000E+09, 1.3242078143664190E-01, 7.0453073455255022E-01,-2.5486886193349649E-02,-2.0111668262280065E-02, 3.3478068944768156E-03, 5.1431238792976639E-04
 0.1249155000000000E+09,-9.4914245433776592E-02,-7.2236940281400697E-01, 2.4190659755896616E-02, 1.9827974665029793E-02,-3.0516845036671148E-03,-5.4351809316412181E-04
 0.1252807500000000E+09, 1.7488876584172430E-01, 6.9722260920071544E-01,-2.5363563331365170E-02,-1.9818319682378942E-02, 4.5464750823497905E-03, 5.2789830822573276E-04
 0.1256460000000000E+09,-1.3927948367080037E-01,-7.1330523479219798E-01, 2.3859345604729212E-02, 1.9651172851913909E-02,-4.2781941479651817E-03,-5.5571401847201646E-04
 0.1260112500000000E+09, 2.1650946686846254E-01, 6.8716985907586881E-01,-2.5053818714711792E-02,-1.9464013202287231E-02, 5.7196372947214561E-03, 5.3592871841643785E-04
 0.1263765000000000E+09,-1.8351074368924264E-01,-7.0159957242856585E-01, 2.3413451393156454E-02, 1.9390323229681327E-02,-5.5010986729037018E-03,-5.6130864444994062E-04
 0.1267417500000000E+09, 2.5722223685237250E-01, 6.7451638952721260E-01,-2.4577055042615700E-02,-1.9047997577399996E-02, 6.8649429178733283E-03, 5.3787930682681353E-04
 0.1271070000000000E+09,-2.2691602673945238E-01,-6.8741869026848357E-01, 2.2854547048205009E-02, 1.9046784644994281E-02,-6.7049368050799210E-03,-5.6016756357249301E-04
 0.1274722500000000E+09, 2.9702719220102874E-01, 6.5918306163286844E-01,-2.3953860724721169E-02,-1.8573481096686897E-02, 7.9842677915225140E-03, 5.3345975500609640E-04
 0.1278375000000000E+09,-2.6957706526595998E-01,-6.7074834370526626E-01, 2.2209449721801763E-02, 1.8619752439186735E-02,-7.8871133671811963E-03,-5.5193001868551099E-04
 0.1282027500000000E+09, 3.3578036005665512E-01, 6.4136124243702142E-01,-2.3209517470840803E-02,-1.8038889384447556E-02, 9.0725150459091825E-03, 5.2252212392231358E-04
 0.1285680000000000E+09,-3.1096338069741569E-01,-6.5166756561384898E-01, 2.1474900496734218E-02, 1.8116685345761701E-02,-9.0376664374543954E-03,-5.3682060998702218E-04
 0.1289332500000000E+09, 3.7358615358113700E-01, 6.2092215598953437E-01,-2.2368819120545069E-02,-1.7444540370181130E-02, 1.0131960122515781E-02, 5.0481460170728005E-04
 0.1292985000000000E+09,-3.5103129697196028E-01,-6.3028513829342891E-01, 2.0675486445303547E-02, 1.7537848125419215E-02,-1.0151839004099911E-02,-5.1470416719575903E-04
 0.1296637500000000E+09, 4.1011993199526492E-01, 5.9812936705934272E-01,-2.1454256381514235E-02,-1.6790640449711607E-02, 1.1155188259253828E-02, 4.8043381802435154E-04
 0.1300290000000000E+09,-3.8947864259794468E-01,-6.0665050714486835E-01, 1.9823399878448614E-02, 1.6891349902316114E-02,-1.1224108440914406E-02,-4.8598900955778331E-04
 0.1303942500000000E+09, 4.4554059648038236E-01, 5.7288518326889937E-01,-2.0493182872208845E-02,-1.6075507495123043E-02, 1.2141932461497735E-02, 4.4941874246228689E-04
 0.1307595000000000E+09,-4.2620349682697073E-01,-5.8090847785840594E-01, 1.8936277789163743E-02, 1.6178437626508908E-02,-1.2251364227521044E-02,-4.5065900382032346E-04
 0.1311247500000000E+09, 4.7945759480719202E-01, 5.4539373371321942E-01,-1.9504331111699563E-02,-1.5302995522604140E-02, 1.3086032642196521E-02, 4.1202329858514925E-04
 0.1314900000000000E+09,-4.6101170334277397E-01,-5.5309428457689347E-01, 1.8035584674459020E-02, 1.5407069241339933E-02,-1.3230359489371794E-02,-4.0918910483301072E-04
 0.1318552500000000E+09, 5.1197670307601995E-01, 5.1575186968642439E-01,-1.8514936393859566E-02,-1.4470268114030394E-02, 1.3981873772863201E-02, 3.6843664498129324E-04
 0.1322205000000000E+09,-4.9384224974355573E-01,-5.2332532994184999E-01, 1.7138252733487108E-02, 1.4578339888293596E-02,-1.4160085179583816E-02,-3.6180586923658189E-04
 0.1325857500000000E+09, 5.4276263875889119E-01, 4.8404964639138076E-01,-1.7535867976491273E-02,-1.3583459839892318E-02, 1.4826812857560162E-02, 3.1912476360676886E-04
 0.1329510000000000E+09,-5.2462383237452748E-01,-4.9160525914945458E-01, 1.6266996757922519E-02, 1.3697105933018261E-02,-1.5038336057077183E-02,-3.0887429201838771E-04
 0.1333162500000000E+09, 5.7176003746931969E-01, 4.5058400189768111E-01,-1.6588839381547617E-02,-1.2643846988477717E-02, 1.5612125531420742E-02, 2.6450295354941750E-04
 0.1336815000000000E+09,-5.5319561633096404E-01,-4.5809662508630417E-01, 1.5435339690318624E-02, 1.2765770038709687E-02,-1.5864106834844800E-02,-2.5088233148204013E-04
 0.1340467500000000E+09, 5.9878559925265884E-01, 4.1537485669519875E-01,-1.5686893535893070E-02,-1.1657183895058673E-02, 1.6336816724360145E-02, 2.0523302320753784E-04
 0.1344120000000000E+09,-5.7963181057187874E-01,-4.2273926754296831E-01, 1.4662236798929760E-02, 1.1784910409200895E-02,-1.6635820234465814E-02,-1.8829387407770789E-04
 0.1347772500000000E+09, 6.2369904209626637E-01, 3.7881599553666423E-01,-1.4843419914095600E-02,-1.0628480815766710E-02, 1.6993306667971574E-02, 1.4188329881189773E-04
 0.1351425000000000E+09,-6.0371118499728882E-01,-3.8564259419630542E-01, 1.3959142256570250E-02, 1.0758512571027723E-02,-1.7353093017984340E-02,-1.2164699071585394E-04
 0.1355077500000000E+09, 6.4639943596344474E-01, 3.4093176566244004E-01,-1.4076023193965937E-02,-9.5631262255886085E-03, 1.7581964332311285E-02, 7.5230579185050041E-05
 0.1358730000000000E+09,-6.2553497207074504E-01,-3.4688576034447560E-01, 1.3338557701252404E-02, 9.6850978426828421E-03,-1.8009923082884856E-02,-5.1586343395623369E-05
 0.1362382500000000E+09, 6.6672151202045571E-01, 3.0216421605896893E-01,-1.3395839886935192E-02,-8.4697889934658779E-03, 1.8098063283031953E-02, 6.0181738742032779E-06
 0.1366035000000000E+09,-6.4492162315394042E-01,-3.0641194605978239E-01, 1.2803152391581961E-02, 8.5668553313029000E-03,-1.8607778212332931E-02, 2.1369636422785746E-05
 0.1369687500000000E+09, 6.8466479357774479E-01, 2.6246717155780253E-01,-1.2817926908685910E-02,-7.3516575397403481E-03, 1.8543361745247306E-02,-6.5130508695176648E-05
 0.1373340000000000E+09,-6.6183182125545825E-01,-2.6453285264195847E-01, 1.2360994105213302E-02, 7.4068661077449265E-03,-1.9137795606630776E-02, 9.6405533598356645E-05
 0.1376992500000000E+09, 7.0004843298585229E-01, 2.2234319771616215E-01,-1.2354557812165589E-02,-6.2192946835778811E-03, 1.8916590539598693E-02,-1.3731472695616107E-04
 0.1380645000000000E+09,-6.7623797154732634E-01,-2.2103217623912016E-01, 1.2004594132860593E-02, 6.2035006432284625E-03,-1.9599398232891873E-02, 1.7299713264331136E-04
 0.1384297500000000E+09, 7.1296066507189271E-01, 1.8169530083131680E-01,-1.2013481144038394E-02,-5.0730327711818188E-03, 1.9219777844591616E-02,-2.0997840963013029E-04
 0.1387950000000000E+09,-6.8799404736391556E-01,-1.7638136172047414E-01, 1.1733652560667936E-02, 4.9648097893057862E-03,-1.9983636590621089E-02, 2.5023703318454446E-04
 0.1391602500000000E+09, 7.2320842653591400E-01, 1.4091723303900497E-01,-1.1805825588447996E-02,-3.9230540045087992E-03, 1.9456720714143901E-02,-2.8237607654542010E-04
 0.1395255000000000E+09,-6.9711136667378415E-01,-1.3045881487833874E-01, 1.1539299951689270E-02, 3.6904490231520937E-03,-2.0286550940557854E-02, 3.2740302401810644E-04
 0.1398907500000000E+09, 7.3093009969650335E-01, 1.0003144398628221E-01,-1.1730097122075631E-02,-2.7690590860241339E-03, 1.9627039397243803E-02,-3.5384792656487519E-04
 0.1402560000000000E+09,-7.0343428779839368E-01,-8.3697119542175888E-02, 1.1414285685416326E-02, 2.3905734318531296E-03,-2.0502652217274212E-02, 4.0365360086777922E-04
 0.1406212500000000E+09, 7.3598023487512554E-01, 5.9145585515846484E-02,-1.1787177260088422E-02,-1.6159339457133871E-03, 1.9737232361403560E-02,-4.2385241501635766E-04
 0.1409865000000000E+09,-7.0700032472295860E-01,-3.6130033091594752E-02, 1.1349189866148838E-02, 1.0696383342048777E-03,-2.0625828408865319E-02, 4.7819626614368111E-04
 0.1413517500000000E+09, 7.3843818033607445E-01, 1.8445277969955463E-02,-1.1973912342330676E-02,-4.6439424579069121E-04, 1.9787480133891658E-02,-4.9177466635329714E-04
 0.1417170000000000E+09,-7.0770180304596830E-01, 1.1802835326744726E-02, 1.1336741628164922E-02,-2.6117846014913113E-04,-2.0653569519238097E-02, 5.5006979168358071E-04
 0.1420822500000000E+09, 7.3826129976546584E-01,-2.2143089784976283E-02,-1.2271587699528822E-02, 6.8391284861576865E-04, 1.9781335264902902E-02,-5.5715472165645998E-04
 0.1424475000000000E+09,-7.0562573825981789E-01, 5.9926755264239726E-02, 1.1371320722883264E-02,-1.5931206616173583E-03,-2.0581227804646579E-02, 6.1854142885712799E-04
 0.1428127500000000E+09, 7.3542942939552947E-01,-6.2481229580927354E-02,-1.2669406704409514E-02, 1.8304516859419125E-03, 1.9720449189166735E-02,-6.1954903150133827E-04
 0.1431780000000000E+09,-7.0066335570480054E-01, 1.0783198497843859E-01, 1.1449029347679499E-02,-2.9145550056721829E-03,-2.0412445919120194E-02, 6.8281419849157627E-04
 0.1435432500000000E+09, 7.2999022215145604E-01,-1.0256437488552887E-01,-1.3142672844085107E-02, 2.9728704915639322E-03, 1.9604030415368311E-02,-6.7833263732378123E-04
 0.1439085000000000E+09,-6.9303754999305367E-01, 1.5524045611110218E-01, 1.1567593086316370E-02,-4.2141306272858222E-03,-2.0144293909215197E-02, 7.4205648392206306E-04
 0.1442737500000000E+09, 7.2183215211273466E-01,-1.4243423326503776E-01,-1.3666743894138361E-02, 4.1160444942660674E-03, 1.9433634107428883E-02,-7.3342483547989446E-04
 0.1446390000000000E+09,-6.8266546766602898E-01, 2.0188119302561139E-01, 1.1724245366044750E-02,-5.4833177092745823E-03,-1.9784644893767776E-02, 7.9577914597065531E-04
 0.1450042500000000E+09, 7.1103953650605300E-01,-1.8199248253622460E-01,-1.4215774593077147E-02, 5.2556419665591124E-03, 1.9205675725950729E-02,-7.8416633131083325E-04
 0.1453695000000000E+09,-6.6985250043284150E-01, 2.4726611474185553E-01, 1.1932448884291470E-02,-6.7091602173241505E-03,-1.9336818813713401E-02, 8.4330380466866070E-04
 0.1457347500000000E+09, 6.9748813997795689E-01,-2.2129216698083778E-01,-1.4756373379219777E-02, 6.3954130969250279E-03, 1.8918956045820560E-02,-8.3047892191294773E-04
 0.1461000000000000E+09,-6.5456482693053142E-01, 2.9137578215841003E-01, 1.2174916407549273E-02,-7.8882615681492574E-03,-1.8809188019971532E-02, 8.8455550515485022E-04
 0.1464652500000000E+09, 6.8124775492443468E-01,-2.6023523235121460E-01,-1.5266560194426682E-02, 7.5314584233138271E-03, 1.8568217700757048E-02,-8.7200223417616997E-04
 0.1468305000000000E+09,-6.3710361415036887E-01, 3.3366313008788595E-01, 1.2468933212620430E-02,-9.0101185196823017E-03,-1.8211673516749197E-02, 9.1921019214829755E-04
 0.1471957500000000E+09, 6.6216804494137727E-01,-2.9882556428982870E-01,-1.5710402075175513E-02, 8.6647398500175679E-03, 1.8151114760776091E-02,-9.0871048962144784E-04
 0.1475610000000000E+09,-6.1754884645056041E-01, 3.7421767103620779E-01, 1.2791993779697398E-02,-1.0074864813812714E-02,-1.7549337235356323E-02, 9.4727017318315201E-04
 0.1479262500000000E+09, 6.4038133452393109E-01,-3.3688685691062431E-01,-1.6065702801456767E-02, 9.7878601065618381E-03, 1.7661158548761879E-02,-9.4031748576714599E-04
 0.1482915000000000E+09,-5.9613729299047213E-01, 4.1258438098678446E-01, 1.3147727214976132E-02,-1.1077240630992085E-02,-1.6836165740578640E-02, 9.6899022996474351E-04
 0.1486567500000000E+09, 6.1570343808490513E-01,-3.7445014400412846E-01,-1.6301873233918469E-02, 1.0900119701425591E-02, 1.7094117296172558E-02,-9.6678423857496289E-04
 0.1490220000000000E+09,-5.7295829672126031E-01, 4.4888328938288469E-01, 1.3506981365760317E-02,-1.2020550809692238E-02,-1.6075021919336577E-02, 9.8439511687352745E-04
 0.1493872500000000E+09, 5.8837027902983896E-01,-4.1109629235742112E-01,-1.6409402979565287E-02, 1.1989242270616651E-02, 1.6447201128779804E-02,-9.8777665059629179E-04
 0.1497525000000000E+09,-5.4819896153242831E-01, 4.8284671294828796E-01, 1.3853512444408579E-02,-1.2903206308101817E-02,-1.5278139088684611E-02, 9.9380433312984797E-04
 0.1501177500000000E+09, 5.5820732824333708E-01,-4.4695573697012381E-01,-1.6359658012741259E-02, 1.3051946434816762E-02, 1.5714325464495769E-02,-1.0032986353870363E-03
 0.1504830000000000E+09,-5.2190156852881486E-01, 5.1459597634515331E-01, 1.4162250409903822E-02,-1.3731382899048284E-02,-1.4445787200959069E-02, 9.9740590211052304E-04
 0.1508482500000000E+09, 5.2546966152926433E-01,-4.8149325994360692E-01,-1.6157550721555600E-02, 1.4074485684137845E-02, 1.4898326927730821E-02,-1.0129537470629601E-03
 0.1512135000000000E+09,-4.9419790107062184E-01, 5.4396613316908404E-01, 1.4406438741300619E-02,-1.4505534027303972E-02,-1.3587531122923484E-02, 9.9553347542901305E-04
 0.1515787500000000E+09, 4.9024435520520326E-01,-5.1471877152992251E-01,-1.5797133375919998E-02, 1.5046024447080289E-02, 1.3995245170668167E-02,-1.0165081809405591E-03
 0.1519440000000000E+09,-4.6508698104438462E-01, 5.7106682779443763E-01, 1.4561109800668121E-02,-1.5231720231491889E-02,-1.2701830078502337E-02, 9.8858727451535226E-04
 0.1523092500000000E+09, 4.5268536554105815E-01,-5.4617917139282557E-01,-1.5288737294088485E-02, 1.5957121907118989E-02, 1.3012305038736025E-02,-1.0140978382600959E-03
 0.1526745000000000E+09,-4.3457068029830542E-01, 5.9586842077002078E-01, 1.4598800079573556E-02,-1.5911814413897881E-02,-1.1793034626327440E-02, 9.7690463182626948E-04
 0.1530397500000000E+09, 4.1314904361915783E-01,-5.7572466934503130E-01,-1.4644713051403543E-02, 1.6792678597874665E-02, 1.1953752816301767E-02,-1.0054572621953407E-03
 0.1534050000000000E+09,-4.0266683099810285E-01, 6.1837987411454898E-01, 1.4498516585665894E-02,-1.6550611144311132E-02,-1.0858722796411703E-02, 9.6110788498269205E-04
 0.1537702500000000E+09, 3.7173652914630345E-01,-6.0309322435144030E-01,-1.3869335929143495E-02, 1.7546741617122462E-02, 1.0828025097514675E-02,-9.9110177177734481E-04
 0.1541355000000000E+09,-3.6930730963804048E-01, 6.3868300493316643E-01, 1.4236112721738395E-02,-1.7148218900036812E-02,-9.8986636306972516E-03, 9.4168355654713955E-04
 0.1545007500000000E+09, 3.2900846378225523E-01,-6.2805519682224142E-01,-1.2991037058312296E-02, 1.8206219375650468E-02, 9.6472730184051850E-03,-9.7102736097814100E-04
 0.1548660000000000E+09,-3.3442579511073361E-01, 6.5669308627263023E-01, 1.3791717799459560E-02,-1.7708973947420412E-02,-8.9101786128533596E-03, 9.1920062356693486E-04
 0.1552312500000000E+09, 2.8507833533839089E-01,-6.5044446411682399E-01,-1.2004442456431888E-02, 1.8769804302319629E-02, 8.4221933217895374E-03,-9.4604306687883757E-04
 0.1555965000000000E+09,-2.9807370610518491E-01, 6.7250770756010458E-01, 1.3156284530920338E-02,-1.8227762281172490E-02,-7.8906720726786977E-03, 8.9409591186274842E-04
 0.1559617500000000E+09, 2.4054328487726884E-01,-6.7009956189136921E-01,-1.0933150339080266E-02, 1.9231046058798988E-02, 7.1688619810699574E-03,-9.1655070207596423E-04
 0.1563270000000000E+09,-2.6004197168694293E-01, 6.8602650934991705E-01, 1.2315416004752664E-02,-1.8707890784690217E-02,-6.8357777298994025E-03, 8.6695382933726624E-04
 0.1566922500000000E+09, 1.9545130371591612E-01,-6.8699215568298466E-01,-9.7649711807790349E-03, 1.9592713965508057E-02, 5.8960164540261747E-03,-8.8332053201890153E-04
 0.1570575000000000E+09,-2.2052191868466631E-01, 6.9726085655301329E-01, 1.1271597492759454E-02,-1.9141131904205411E-02,-5.7441150471391538E-03, 8.3809050737966052E-04
 0.1574227500000000E+09, 1.5050266860734279E-01,-7.0097772878783826E-01,-8.5186212200974130E-03, 1.9855557298780954E-02, 4.6220463615508217E-03,-8.4709476025420470E-04
 0.1577880000000000E+09,-1.7929991370279857E-01, 7.0615159004308115E-01, 1.0021129873184037E-02,-1.9525153480089784E-02,-4.6115355599896015E-03, 8.0791285160322884E-04
 0.1581532500000000E+09, 1.0560026770169317E-01,-7.1216880207796140E-01,-7.1779797743329312E-03, 2.0025435144636977E-02, 3.3496158439759605E-03,-8.0861079873570168E-04
 0.1585185000000000E+09,-1.3664582370686534E-01, 7.1260141754257689E-01, 8.5815904388735799E-03,-1.9851133426948733E-02,-3.4388126995649640E-03, 7.7655580438107288E-04
 0.1588837500000000E+09, 6.1355063405176338E-02,-7.2041748884041035E-01,-5.7507672819294966E-03, 2.0110663810276833E-02, 2.0962134842958781E-03,-7.6867543291084077E-04
 0.1592490000000000E+09,-9.2448358960127069E-02, 7.1656912968628794E-01, 6.9592044644021488E-03,-2.0111884728009229E-02,-2.2240719812076895E-03, 7.4427025429701140E-04
 0.1596142500000000E+09, 1.7680961193251205E-02,-7.2593745957441747E-01,-4.2302041088654093E-03, 2.0115571677043673E-02, 8.5949977226260348E-04,-7.2786360399129657E-04
 0.1599795000000000E+09,-4.7033688360193872E-02, 7.1790516270943672E-01, 5.1832914816062250E-03,-2.0298828649613878E-02,-9.7233919172501544E-04, 7.1115340460510437E-04
 0.1603447500000000E+09,-2.5118783576638576E-02,-7.2863039332671087E-01,-2.6206422343296484E-03, 2.0051520495520513E-02,-3.5070014796691900E-04,-6.8693747432488263E-04
 0.1607100000000000E+09,-4.0554209097413459E-04, 7.1659415070321497E-01, 3.2691558765041030E-03,-2.0401548140027533E-02, 3.1408441209809497E-04, 6.7720442319413234E-04
 0.1610752500000000E+09,-6.6932537211457671E-02,-7.2864995204579130E-01,-9.2631489256620380E-04, 1.9923420669989693E-02,-1.5356759812918525E-03,-6.4649175619062283E-04
 0.1614405000000000E+09, 4.6964980128384820E-02, 7.1247620843419768E-01, 1.2547872954309029E-03,-2.0413395356544621E-02, 1.6248870242141851E-03, 6.4271606277110612E-04
 0.1618057500000000E+09,-1.0782474040557211E-01,-7.2599104532935232E-01, 8.4609348279424579E-04, 1.9738969582221232E-02,-2.6943177106726790E-03,-6.0714229035604907E-04
 0.1621710000000000E+09, 9.4945208383063834E-02, 7.0559630337161960E-01,-8.3759219591583321E-04,-2.0324420727656081E-02, 2.9522647194942533E-03, 6.0771019359243204E-04
 0.1625362500000000E+09,-1.4763438192336109E-01,-7.2070495686026481E-01, 2.6849871751150004E-03, 1.9503571037595480E-02,-3.8282695850106381E-03,-5.6939309048772242E-04
 0.1629015000000000E+09, 1.4310851620931528E-01, 6.9578362118290260E-01,-2.9802314264674727E-03,-2.0133579098700796E-02, 4.2841688330032745E-03, 5.7269613227762248E-04
 0.1632667500000000E+09,-1.8651814883566065E-01,-7.1285448738350421E-01, 4.5770637094051285E-03, 1.9219159836862267E-02,-4.9399488452361376E-03,-5.3377969670972286E-04
 0.1636320000000000E+09, 1.9102759166624914E-01, 6.8326171718428208E-01,-5.1457049210793552E-03,-1.9833707098819608E-02, 5.6039558176023017E-03, 5.3785015744154817E-04
 0.1639972500000000E+09,-2.2441023720673497E-01,-7.0239268454590931E-01, 6.5072780090557640E-03, 1.8890349317343964E-02,-6.0325244319518511E-03,-5.0066387239999202E-04
 0.1643625000000000E+09, 2.3849237213271882E-01, 6.6786736220199616E-01,-7.3194253479740307E-03,-1.9428696749410765E-02, 6.9034845883080530E-03, 5.0366500807581273E-04
 0.1647277500000000E+09,-2.6141042678113463E-01,-6.8939461552288628E-01, 8.4603190685969224E-03, 1.8515252323168821E-02,-7.1072583671753717E-03,-4.7031707800063676E-04
 0.1650930000000000E+09, 2.8475704371853250E-01, 6.4996006014217267E-01,-9.4757895405405673E-03,-1.8921769725360315E-02, 8.1607965325456860E-03, 4.7062769054643947E-04
 0.1654582500000000E+09,-2.9756330294671135E-01,-6.7376199691022232E-01, 1.0416801612548243E-02, 1.8094542765574522E-02,-8.1687498496861698E-03,-4.4287519385545287E-04
 0.1658235000000000E+09, 3.2986000616575467E-01, 6.2946700932326460E-01,-1.1607720400519210E-02,-1.8318269191129770E-02, 9.3715027806025118E-03, 4.3900376202656493E-04
 0.1661887500000000E+09,-3.3287876020492324E-01,-6.5558146826340125E-01, 1.2356971125758823E-02, 1.7623971106205519E-02,-9.2159467060276869E-03,-4.1825943125547820E-04
 0.1665540000000000E+09, 3.7307296329668821E-01, 6.0676669165476094E-01,-1.3693216517728410E-02,-1.7630392799113600E-02, 1.0518567632245441E-02, 4.0925711621760770E-04
 0.1669192500000000E+09,-3.6743369201149778E-01,-6.3468652446530427E-01, 1.4261760668995751E-02, 1.7101705821703870E-02,-1.0252636954940726E-02,-3.9641454672611310E-04
 0.1672845000000000E+09, 4.1440570421332645E-01, 5.8198985059694486E-01,-1.5720398614084981E-02,-1.6864461165865173E-02, 1.1597680964157440E-02, 3.8159929496919397E-04
