 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 1.8918089602018668E+01, 3.9378958610219814E+00,-8.1496697454324996E-01,-7.7202407457629984E-04, 3.8290247750731475E-03, 2.4802006888257259E-05
 0.1121317500000000E+09, 1.7588728267925621E+01,-7.7295569841546667E+00,-7.3509684046339330E-01, 1.6011276481060653E-03, 3.5732728061155612E-03,-7.4938684245576289E-05
 0.1124970000000000E+09, 9.8338724354701661E+00,-1.6429597127172809E+01,-3.9037767511843113E-01, 3.4024508517010435E-03, 1.9947393091148354E-03,-1.4816102353086184E-04
 0.1128622500000000E+09,-1.5122823902899751E+00,-1.8917473044096738E+01, 9.3020833663209401E-02, 3.9505901011885709E-03,-3.3910163605834924E-04,-1.6773555717065731E-04
 0.1132275000000000E+09,-1.2373748796076880E+01,-1.4368937720357469E+01, 5.4496945033482225E-01, 3.0158172895007199E-03,-2.5901606443937716E-03,-1.2468444554423376E-04
 0.1135927500000000E+09,-1.8557506740182681E+01,-4.4592059541741547E+00, 7.9331652992475754E-01, 9.5745047401079035E-04,-3.8332764828498405E-03,-3.6213590140051051E-05
 0.1139580000000000E+09,-1.7715226987271709E+01, 7.2742455015769574E+00, 7.4556357563354625E-01,-1.4587809258979365E-03,-3.6461047244824209E-03, 6.5183520943039305E-05
 0.1143232500000000E+09,-1.0235433430367022E+01, 1.6352472862941603E+01, 4.2293254282779208E-01,-3.2907520252718511E-03,-2.1162933750803223E-03, 1.4100082821864748E-04
 0.1146885000000000E+09, 7.2018761719254676E-01, 1.9406889519515698E+01,-3.9570204762167729E-02,-3.8685258495545064E-03, 1.2602871364254546E-04, 1.6405875168246743E-04
 0.1150537500000000E+09, 1.1415037701925510E+01, 1.5628386611997401E+01,-4.8649381658713492E-01,-3.1266775313552714E-03, 2.3219369384822716E-03, 1.3175949175815276E-04
 0.1154190000000000E+09, 1.8246918223151077E+01, 6.1620312731066509E+00,-7.7179378571954649E-01,-1.2261018091523539E-03, 3.7132205952339660E-03, 5.1871844005582178E-05
 0.1157842500000000E+09, 1.8393337661825989E+01,-5.4792634748286728E+00,-7.7839537454506613E-01, 1.1623345567657744E-03, 3.7427548245147239E-03,-4.7868012019406747E-05
 0.1161495000000000E+09, 1.1742078922798783E+01,-1.4983789870938127E+01,-5.0339556723207601E-01, 3.1411447698965569E-03, 2.4173795831157010E-03,-1.3116562153142952E-04
 0.1165147500000000E+09, 6.2680417010650857E-01,-1.8941249757276285E+01,-4.1715355720038025E-02, 3.9628541537182751E-03, 1.3345172568642128E-04,-1.6673968054720692E-04
 0.1168800000000000E+09,-1.0658344915582919E+01,-1.5787320815653151E+01, 4.3043473385591852E-01, 3.2908851418685845E-03,-2.2022908754687470E-03,-1.4054635119433275E-04
 0.1172452500000000E+09,-1.7910278165408151E+01,-6.5817505599394117E+00, 7.4132444324824920E-01, 1.3939570017270813E-03,-3.6923067420223097E-03,-6.3458447139467950E-05
 0.1176105000000000E+09,-1.8475114789673089E+01, 5.2056542682919300E+00, 7.8041043478759420E-01,-1.0246468988453163E-03,-3.7855312999422711E-03, 3.6330309697844605E-05
 0.1179757500000000E+09,-1.2410825252167996E+01, 1.4899055289524478E+01, 5.4511791716304148E-01,-2.9695265518537677E-03,-2.5160707521686711E-03, 1.1876440903414514E-04
 0.1183410000000000E+09,-1.9565155534266025E+00, 1.9290934675571499E+01, 1.2402797837529497E-01,-3.8593674698345335E-03,-3.8300273397370876E-04, 1.5930153941705216E-04
 0.1187062500000000E+09, 9.4857580400101504E+00, 1.6844329427801892E+01,-3.5011806265669404E-01,-3.3900574595890072E-03, 1.9403603404692029E-03, 1.4487236346792033E-04
 0.1190715000000000E+09, 1.7392835346118510E+01, 8.3072080858877975E+00,-6.9267681021782324E-01,-1.6527522243703885E-03, 3.5402130998070996E-03, 7.7958694229612532E-05
 0.1194367500000000E+09, 1.8843713971988166E+01,-3.1173172498128592E+00,-7.8141542233674510E-01, 6.9635714178285172E-04, 3.8832984392512949E-03,-1.6570721901321337E-05
 0.1198020000000000E+09, 1.3366484911587571E+01,-1.3476572967005524E+01,-5.8953933734097663E-01, 2.8306500642315954E-03, 2.7937241522476533E-03,-1.0610714012319505E-04
 0.1201672500000000E+09, 2.8906223951792431E+00,-1.8804123010083437E+01,-1.8468710195175597E-01, 3.9077675798714784E-03, 6.0715641285847795E-04,-1.5639450196027886E-04
 0.1205325000000000E+09,-8.7122857510409233E+00,-1.6943099914006826E+01, 2.8610614380639016E-01, 3.5330297343360265E-03,-1.7982823147052649E-03,-1.4938154825300750E-04
 0.1208977500000000E+09,-1.7069839712516814E+01,-8.5835687510642291E+00, 6.4956987501265318E-01, 1.8123678915665138E-03,-3.4989212174285759E-03,-8.7092337187674821E-05
 0.1212630000000000E+09,-1.9100596190871507E+01, 2.7782221294289120E+00, 7.7300785158109575E-01,-5.2576432133850535E-04,-3.8711032593921990E-03, 4.1152894439736484E-06
 0.1216282500000000E+09,-1.4268703561029950E+01, 1.3088350631162838E+01, 6.2492373909156862E-01,-2.6179692763722501E-03,-2.8851754445981463E-03, 9.0675602560945687E-05
 0.1219935000000000E+09,-4.1118180624059111E+00, 1.8907490587836588E+01, 2.5223612720770794E-01,-3.7991192166975649E-03,-8.2442224490910819E-04, 1.4565352652843230E-04
 0.1223587500000000E+09, 7.4424498867369371E+00, 1.7886426243132039E+01,-2.0158376733306188E-01,-3.5896030612494602E-03, 1.5200775768747594E-03, 1.4787939149796429E-04
 0.1227240000000000E+09, 1.6103854439990862E+01, 1.0499134360875100E+01,-5.7078819963163097E-01,-2.0964987218363572E-03, 3.3030545334341399E-03, 9.8494565057232202E-05
 0.1230892500000000E+09, 1.9030646634571976E+01,-7.9326371341289303E-01,-7.3752978409365411E-01, 2.0508087185561522E-04, 3.9521426511639505E-03, 1.3324415157382586E-05
 0.1234545000000000E+09, 1.4897545216217562E+01,-1.1835050293240286E+01,-6.3514730601502167E-01, 2.4671926868323948E-03, 3.0990109383523317E-03,-7.7488116127262145E-05
 0.1238197500000000E+09, 5.0900940029574882E+00,-1.8291775659703244E+01,-2.9728907706659941E-01, 3.8171502176723763E-03, 1.0585379013586926E-03,-1.3901325929443651E-04
 0.1241850000000000E+09,-6.7068457743028826E+00,-1.7781134125236669E+01, 1.4983178382216419E-01, 3.7266123083569587E-03,-1.3701976991420662E-03,-1.4832811899280249E-04
 0.1245502500000000E+09,-1.5913534497983113E+01,-1.0704427850563086E+01, 5.3181145752428272E-01, 2.2272943325886705E-03,-3.2251005935441993E-03,-1.0251019201883190E-04
 0.1249155000000000E+09,-1.9295131305122691E+01, 2.9267996370783983E-01, 7.1851170151582500E-01,-3.4142838213226767E-05,-3.9082553138248856E-03,-2.2310116197103783E-05
 0.1252807500000000E+09,-1.5598460963969231E+01, 1.1429513371927341E+01, 6.4513067261414780E-01,-2.2788126808840617E-03,-3.1583628692436901E-03, 6.4778361223258427E-05
 0.1256460000000000E+09,-6.3108084216480407E+00, 1.8369921015723531E+01, 3.4515283349368919E-01,-3.6647045193828926E-03,-1.2548522418824582E-03, 1.2631707330871327E-04
 0.1260112500000000E+09, 4.9413177186693318E+00, 1.8723439107621775E+01,-6.2033099846270832E-02,-3.7586408672429517E-03, 1.0327447029490329E-03, 1.4285236837011027E-04
 0.1263765000000000E+09, 1.4622320701303938E+01, 1.2398318086518238E+01,-4.4911576287328253E-01,-2.4982928628185818E-03, 3.0238251489254353E-03, 1.0941567989205679E-04
 0.1267417500000000E+09, 1.9042077435188585E+01, 1.4686233127838910E+00,-6.7275436785263221E-01,-2.6033706488539016E-04, 3.9436939976322154E-03, 3.4519933817336018E-05
 0.1271070000000000E+09, 1.6211285268539747E+01,-9.8917491565651474E+00,-6.4114701342764224E-01, 2.0842974684052457E-03, 3.3748739372719879E-03,-5.2587115618339131E-05
 0.1274722500000000E+09, 7.1730558598026866E+00,-1.7492192982301027E+01,-3.6696275533548522E-01, 3.6850271437532190E-03, 1.5176717184056463E-03,-1.2033545603108912E-04
 0.1278375000000000E+09,-4.5079035304626576E+00,-1.8507038037126389E+01, 3.7683212844281382E-02, 3.8629833524968806E-03,-8.8867885104005956E-04,-1.4149011315622739E-04
 0.1282027500000000E+09,-1.4480274601268651E+01,-1.2578758379351033E+01, 4.2337112143817923E-01, 2.6039620080405505E-03,-2.9338437286996846E-03,-1.1033134474319871E-04
 0.1285680000000000E+09,-1.9199920505088482E+01,-1.8069173626949782E+00, 6.5480297480058880E-01, 4.0720918662100745E-04,-3.8963068525990825E-03,-3.9793446894242650E-05
 0.1289332500000000E+09,-1.6931053725745649E+01, 9.5726508539285859E+00, 6.4811243565645071E-01,-1.8771997858792429E-03,-3.3860307300036352E-03, 4.2473536830798664E-05
 0.1292985000000000E+09,-8.8653461567887639E+00, 1.7361762150892947E+01, 4.2035527603920630E-01,-3.4554377632329378E-03,-1.7370028000015735E-03, 1.0685471229830231E-04
 0.1296637500000000E+09, 2.4671969514237793E+00, 1.9187240843385691E+01, 4.4292761905824971E-02,-3.8651497510765599E-03, 5.3654527512582830E-04, 1.3570132958567899E-04
 0.1300290000000000E+09, 1.3081773249635212E+01, 1.4064896608839204E+01,-3.4938560582153289E-01,-2.8323390749093445E-03, 2.7072692494271131E-03, 1.1471188013003493E-04
 0.1303942500000000E+09, 1.8650941562257010E+01, 3.8272991447922147E+00,-6.0498977841802448E-01,-7.4284134056726758E-04, 3.8974098912276734E-03, 5.1522449898116265E-05
 0.1307595000000000E+09, 1.7166963371451999E+01,-7.7549671500917521E+00,-6.3106080318834723E-01, 1.6575961548321787E-03, 3.6343937597247498E-03,-3.0818150263858568E-05
 0.1311247500000000E+09, 9.2697191588800081E+00,-1.6478420063745610E+01,-4.2476250469476212E-01, 3.4635006246801262E-03, 1.9790115590357202E-03,-1.0219545176870709E-04
 0.1314900000000000E+09,-2.2299064076904096E+00,-1.8928483436131419E+01,-5.7943755525764667E-02, 3.9358124208190553E-03,-4.0765891602292980E-04,-1.3421707748830129E-04
 0.1318552500000000E+09,-1.3062391281588488E+01,-1.4054875180486230E+01, 3.3427169206217144E-01, 2.9099563425460393E-03,-2.6280505058715918E-03,-1.1533531754072076E-04
 0.1322205000000000E+09,-1.8993407405758372E+01,-4.0349904937241625E+00, 5.9890734748192420E-01, 8.6500877000274170E-04,-3.7905455847396727E-03,-5.5531561029745746E-05
 0.1325857500000000E+09,-1.8195314009179906E+01, 7.0951351201998003E+00, 6.5032340672107325E-01,-1.3865029777251705E-03,-3.5912377270334254E-03, 1.9464526535862842E-05
 0.1329510000000000E+09,-1.1034310091924347E+01, 1.6008701897007121E+01, 4.7878791747163568E-01,-3.2127749769954553E-03,-2.1723750501744660E-03, 8.9102520472799260E-05
 0.1333162500000000E+09, 1.8497838799840222E-01, 1.9336837068793916E+01, 1.3847121324239353E-01,-3.8941796284320375E-03, 8.4313316432227959E-05, 1.2766789703354332E-04
 0.1336815000000000E+09, 1.1107973017753761E+01, 1.5614773721330646E+01,-2.4189634747174135E-01,-3.1522084234193123E-03, 2.3418787595643658E-03, 1.1991903993968227E-04
 0.1340467500000000E+09, 1.7844105765226445E+01, 6.2331494254792146E+00,-5.2721133154405231E-01,-1.2642547475690705E-03, 3.7873798425061738E-03, 6.9864985971100277E-05
 0.1344120000000000E+09, 1.7963690353048275E+01,-5.6461579701753930E+00,-6.2016894112136678E-01, 1.1945840381190078E-03, 3.8091673334209419E-03,-8.3032915445156123E-06
 0.1347772500000000E+09, 1.1070979489591043E+01,-1.5356330508194585E+01,-4.7501239257960659E-01, 3.2129342066837380E-03, 2.3595512413660522E-03,-8.3475333986965901E-05
 0.1351425000000000E+09,-2.3358160385363674E-01,-1.9033277069862777E+01,-1.4670133465614618E-01, 3.9568592939656349E-03, 2.3065956151558699E-05,-1.2526168567713594E-04
 0.1355077500000000E+09,-1.1368134297690045E+01,-1.5578221520238726E+01, 2.2886322269903578E-01, 3.1952819299292021E-03,-2.2460745219425502E-03,-1.1891898309271188E-04
 0.1358730000000000E+09,-1.8302140858773125E+01,-6.7669724049241573E+00, 5.1504310251254593E-01, 1.3786557036406808E-03,-3.6142459309256394E-03,-7.3389603674779407E-05
 0.1362382500000000E+09,-1.8950213846730961E+01, 4.6580323977705467E+00, 6.2685352780322356E-01,-9.2883233242142891E-04,-3.7409175263713821E-03,-3.3252298422815999E-06
 0.1366035000000000E+09,-1.2849357324313878E+01, 1.4638789179513209E+01, 5.2201420557614830E-01,-2.9407904702563048E-03,-2.5286725158295996E-03, 6.8517081643113339E-05
 0.1369687500000000E+09,-2.3386080958877846E+00, 1.9194350074218850E+01, 2.4006622587042539E-01,-3.8740767600473525E-03,-4.0433864173656468E-04, 1.1463742251190766E-04
 0.1373340000000000E+09, 8.8723378051238520E+00, 1.6837878354964079E+01,-1.1768031895426721E-01,-3.4644256416775207E-03, 1.9201025400033614E-03, 1.2183105255763891E-04
 0.1376992500000000E+09, 1.6975453745310933E+01, 8.2393182006350116E+00,-4.3372501295959831E-01,-1.7203808892116111E-03, 3.6123717749404730E-03, 8.4200028367463760E-05
 0.1380645000000000E+09, 1.8511793311220391E+01,-3.5680043914521176E+00,-5.8178722296979291E-01, 7.5292224942108085E-04, 3.9207266238406322E-03, 1.3768765273979980E-05
 0.1384297500000000E+09, 1.2717792789258100E+01,-1.3980282192067348E+01,-5.0293345912444554E-01, 2.9258292083620490E-03, 2.7236499825402695E-03,-6.0798685142030027E-05
 0.1387950000000000E+09, 2.0679891817053404E+00,-1.8995916489102036E+01,-2.3821546699598681E-01, 3.9066043810707177E-03, 5.1499450629316902E-04,-1.0880595807241701E-04
 0.1391602500000000E+09,-9.1597612149499223E+00,-1.7103228312374377E+01, 1.0193440110323317E-01, 3.4564934296284731E-03,-1.7821116524151697E-03,-1.1616148569249907E-04
 0.1395255000000000E+09,-1.7302444841405151E+01,-8.9845493281150386E+00, 4.0617231290990602E-01, 1.8133546318667339E-03,-3.4183520759978984E-03,-8.4137176016633680E-05
 0.1398907500000000E+09,-1.9360337864678730E+01, 2.5319675579648551E+00, 5.6836931812937075E-01,-5.0614539737165668E-04,-3.8202489109928363E-03,-2.2389606506443116E-05
 0.1402560000000000E+09,-1.4651359302291874E+01, 1.2858332347760189E+01, 5.3046598602117179E-01,-2.5925674469085926E-03,-2.8799156193781480E-03, 4.4389843801724461E-05
 0.1406212500000000E+09,-4.9500114236824606E+00, 1.8581082846606837E+01, 3.1533816893570887E-01,-3.7995768516118681E-03,-9.3225480932898717E-04, 9.5406209534583695E-05
 0.1409865000000000E+09, 6.8033458147213866E+00, 1.7747140866515913E+01,-1.2635239347876593E-02,-3.6808239162484987E-03, 1.4825766418284027E-03, 1.1402282596343659E-04
 0.1413517500000000E+09, 1.5949693994991339E+01, 1.0133014266224833E+01,-3.2892565183140132E-01,-2.1150910346300505E-03, 3.3812852405561067E-03, 8.9385088667367176E-05
 0.1417170000000000E+09, 1.8741583062257490E+01,-1.4075180173093262E+00,-5.0861319530227755E-01, 2.9905228550184597E-04, 3.9923431839110242E-03, 3.0695171066016675E-05
 0.1420822500000000E+09, 1.4313420126604935E+01,-1.2350216659459393E+01,-4.9251817781945678E-01, 2.5564809037618630E-03, 3.0661523235769577E-03,-3.7256727627443829E-05
 0.1424475000000000E+09, 4.5926855198220808E+00,-1.8619303408148387E+01,-2.9662435977744761E-01, 3.7867823328363078E-03, 1.0163228948485458E-03,-8.7775650481675338E-05
 0.1428127500000000E+09,-7.0352233052092989E+00,-1.8046087648318426E+01, 6.6819190491649782E-03, 3.6494703067657085E-03,-1.3643428146224571E-03,-1.0569820057618240E-04
 0.1431780000000000E+09,-1.6245709335205277E+01,-1.0792220957362581E+01, 3.0603241855552404E-01, 2.1711730663942219E-03,-3.1933794548907844E-03,-8.4710378266514947E-05
 0.1435432500000000E+09,-1.9596013053197858E+01, 9.0179306928634042E-03, 4.8600420566759339E-01,-2.0426387965737526E-05,-3.8407260163838990E-03,-3.5615156789830038E-05
 0.1439085000000000E+09,-1.6258864858561207E+01, 1.0662051854086947E+01, 4.9707064905223114E-01,-2.1793062178721112E-03,-3.2137599793416755E-03, 2.3663816336176632E-05
 0.1442737500000000E+09,-7.0586113081480120E+00, 1.7866881839793628E+01, 3.3500524185590352E-01,-3.6680979122958061E-03,-1.3706381401278913E-03, 7.6043255012285774E-05
 0.1446390000000000E+09, 4.7402158760398860E+00, 1.8451912322237703E+01, 5.3804283863562299E-02,-3.8203546991562097E-03, 1.0575609675833627E-03, 1.0077339927791195E-04
 0.1450042500000000E+09, 1.4511729649147119E+01, 1.2002603980131918E+01,-2.3547111828805331E-01,-2.5174320624264030E-03, 3.1080982481054686E-03, 8.7365469926873999E-05
 0.1453695000000000E+09, 1.8738162056972136E+01, 9.5668888013189579E-01,-4.2964437059928595E-01,-2.1821201565316688E-04, 4.0114080598056311E-03, 4.0518843456739071E-05
 0.1457347500000000E+09, 1.5807432604528392E+01,-1.0466241049986214E+01,-4.5622390846140004E-01, 2.1408290707193578E-03, 3.3594528694869167E-03,-2.0347618998725229E-05
 0.1461000000000000E+09, 6.6659175863803553E+00,-1.7943669028031014E+01,-3.0638296674828946E-01, 3.6595454139540400E-03, 1.4390333742294900E-03,-7.1317864711643525E-05
 0.1464652500000000E+09,-5.1051912802227966E+00,-1.8686042299074995E+01,-4.1952379906286578E-02, 3.7826345646196106E-03,-9.5514872243405470E-04,-9.3582007585215387E-05
 0.1468305000000000E+09,-1.4788366680112183E+01,-1.2875504974671026E+01, 2.2493285905973423E-01, 2.5529085186636394E-03,-2.8694588635109390E-03,-8.1243907707489503E-05
 0.1471957500000000E+09,-1.9422023214192169E+01,-2.7430509081045025E+00, 4.0891215057231328E-01, 5.0667995768353795E-04,-3.8113795250750027E-03,-4.2352763345010625E-05
 0.1475610000000000E+09,-1.7411860441104057E+01, 8.6943472478442398E+00, 4.5344757495554139E-01,-1.7804976809677095E-03,-3.4463295122275674E-03, 1.1576863808921619E-05
 0.1479262500000000E+09,-9.1261713920991170E+00, 1.6979604348052327E+01, 3.3354025176164082E-01,-3.4789173097193606E-03,-1.7751613344750548E-03, 6.1794070776563157E-05
 0.1482915000000000E+09, 2.2304255168135456E+00, 1.8847853127345072E+01, 9.8618362343084784E-02,-3.9421282620855395E-03, 5.5408678262116825E-04, 8.9676874240623226E-05
 0.1486567500000000E+09, 1.2764409309076690E+01, 1.3702025884904387E+01,-1.6935003409216021E-01,-2.9195834551445847E-03, 2.7607944010738304E-03, 8.4005655755020291E-05
 0.1490220000000000E+09, 1.8483675973990895E+01, 3.2556626043914800E+00,-3.6923287727342230E-01,-7.1793780085669268E-04, 3.9551838130976067E-03, 4.5128424570714454E-05
 0.1493872500000000E+09, 1.6845327577498509E+01,-8.5744151385259340E+00,-4.2064113992939578E-01, 1.7443258161426729E-03, 3.5882143713955499E-03,-1.0285387298476009E-05
 0.1497525000000000E+09, 8.5287174434235400E+00,-1.7125444366318074E+01,-3.0518422006846063E-01, 3.4778445341545447E-03, 1.8385738720378584E-03,-5.9359726403011362E-05
 0.1501177500000000E+09,-2.6885843419925401E+00,-1.9316074159052683E+01,-8.3749036977762620E-02, 3.8461972171125710E-03,-4.4445965491567336E-04,-8.3554698458386390E-05
 0.1504830000000000E+09,-1.2915079539384037E+01,-1.4817201509546488E+01, 1.6104518534588314E-01, 2.9035518183289327E-03,-2.4908954944270418E-03,-7.8041297093406077E-05
 0.1508482500000000E+09,-1.8980211566098937E+01,-4.9789919920119052E+00, 3.5505399701724261E-01, 9.4683773303412761E-04,-3.7258990639291419E-03,-4.5736298347285174E-05
 0.1512135000000000E+09,-1.8363629664801866E+01, 6.5768289487040308E+00, 4.2101340304597534E-01,-1.3653025185275496E-03,-3.6121608665141492E-03, 2.4657707990040533E-06
 0.1515787500000000E+09,-1.1427934311840625E+01, 1.5444789961242503E+01, 3.3935260011825225E-01,-3.2179282369147765E-03,-2.2348184005191209E-03, 4.9496111189956434E-05
 0.1519440000000000E+09,-4.0888875989637213E-01, 1.8860460072742004E+01, 1.3812387034574886E-01,-4.0016602686413659E-03,-3.2999137237083140E-07, 8.0493786759218433E-05
 0.1523092500000000E+09, 1.1023426677522043E+01, 1.5132238571224473E+01,-1.1584333177478369E-01,-3.2300508533505533E-03, 2.3871433479890620E-03, 8.0802858097651342E-05
 0.1526745000000000E+09, 1.7987350864667572E+01, 5.2074545458035617E+00,-3.2018785046179271E-01,-1.1475003367660886E-03, 3.8639954153810285E-03, 4.8867834438495323E-05
 0.1530397500000000E+09, 1.7606133042591072E+01,-6.7682503223093295E+00,-3.9114597935245365E-01, 1.3379164940161047E-03, 3.7622435272476559E-03,-5.4579753579378706E-07
 0.1534050000000000E+09, 1.0731834877564470E+01,-1.5978614128163390E+01,-3.1541486981218891E-01, 3.1884889204142619E-03, 2.2733590513928695E-03,-4.6467992728091538E-05
 0.1537702500000000E+09, 1.3407637440721395E-02,-1.9558867170564731E+01,-1.3135734699635446E-01, 3.8589005348057190E-03, 8.0819548709987386E-05,-7.3677303173664443E-05
 0.1541355000000000E+09,-1.1115188613001372E+01,-1.6237637064166083E+01, 1.0321659700366931E-01, 3.1649530778668166E-03,-2.1446817059509907E-03,-7.4442139324084567E-05
 0.1545007500000000E+09,-1.8328847975269081E+01,-7.2726505345021071E+00, 2.9644296278045734E-01, 1.3748696110704567E-03,-3.5764466506990719E-03,-4.9523009171143845E-05
 0.1548660000000000E+09,-1.9136115984453212E+01, 3.7626916492876168E+00, 3.8056730674972178E-01,-8.4100882975858603E-04,-3.7694064960672354E-03,-9.3178891334745041E-06
 0.1552312500000000E+09,-1.3355762540508048E+01, 1.3657277704828712E+01, 3.3384673170304513E-01,-2.9050971639197429E-03,-2.6743579178909326E-03, 3.5749697441470278E-05
 0.1555965000000000E+09,-2.4907709818741375E+00, 1.8667754467636737E+01, 1.6600113534371275E-01,-3.9824966460462090E-03,-4.6018848410309712E-04, 6.9301370555169278E-05
 0.1559617500000000E+09, 9.2814256339003069E+00, 1.6197563876195012E+01,-6.1715454821688331E-02,-3.4850106413765679E-03, 2.0286099917277232E-03, 7.5226604775379191E-05
 0.1563270000000000E+09, 1.7188004358609142E+01, 7.2657775099080402E+00,-2.5676484459946747E-01,-1.6242273343762710E-03, 3.7084021314830809E-03, 5.2245128808557284E-05
 0.1566922500000000E+09, 1.8447260904606193E+01,-4.3942026424735339E+00,-3.4707779670294425E-01, 8.0573891588671279E-04, 3.8878675713828383E-03, 1.0543719601940380E-05
 0.1570575000000000E+09, 1.2803779630905758E+01,-1.4496629913803728E+01,-3.0816355704542792E-01, 2.8576328906755599E-03, 2.6588584271826071E-03,-3.2384822656702268E-05
 0.1574227500000000E+09, 2.1931438531551746E+00,-1.9458199112049719E+01,-1.5530551960007713E-01, 3.8187722249138230E-03, 5.1113620054306808E-04,-6.1163034657021106E-05
 0.1577880000000000E+09,-9.1503618240885949E+00,-1.7506374400316467E+01, 4.6096760768007970E-02, 3.3836478776186935E-03,-1.7498836497774092E-03,-6.6401369959926955E-05
 0.1581532500000000E+09,-1.7042426349750595E+01,-9.9096598685717190E+00, 2.1867449038551681E-01, 1.8764613143298593E-03,-3.3401657530606598E-03,-5.0066669950530468E-05
 0.1585185000000000E+09,-1.9352587574910203E+01, 1.1263632486328181E+00, 3.1461817155338723E-01,-3.2860046159456684E-04,-3.8676286081273329E-03,-1.7040488204671862E-05
 0.1588837500000000E+09,-1.4785674756910101E+01, 1.2062014933994382E+01, 2.9880136982651567E-01,-2.5842182124839294E-03,-2.9934832042283733E-03, 2.3893499996631869E-05
 0.1592490000000000E+09,-4.6253838138366534E+00, 1.8226582270542000E+01, 1.7039783537619216E-01,-3.9019738550102215E-03,-9.1297556721936924E-04, 5.5146881317303760E-05
 0.1596142500000000E+09, 7.1824579194489750E+00, 1.7141737506417687E+01,-1.8581206476450323E-02,-3.7273841062831626E-03, 1.5811886251441405E-03, 6.4565026324851833E-05
 0.1599795000000000E+09, 1.6177289320324409E+01, 9.4210962042331481E+00,-1.9175604735842147E-01,-2.0931480558406871E-03, 3.4456819811534583E-03, 4.8438213505070922E-05
 0.1603447500000000E+09, 1.8906738862390540E+01,-2.0605597854843958E+00,-2.8535065154647193E-01, 3.2289470032441451E-04, 3.9410367859135775E-03, 1.4488819149787615E-05
 0.1607100000000000E+09, 1.4293708927159473E+01,-1.2994750951153211E+01,-2.6482941197874227E-01, 2.5525158052611715E-03, 2.9592923529129715E-03,-2.2816950351788970E-05
 0.1610752500000000E+09, 4.4716185702391611E+00,-1.9110922693631718E+01,-1.4771481425307920E-01, 3.7161390014816319E-03, 9.5484196647713238E-04,-4.8038265000272787E-05
 0.1614405000000000E+09,-6.5043847551424783E+00,-1.8692544205795045E+01, 1.1695105216318748E-02, 3.5911168041745430E-03,-1.2535106971962723E-03,-5.4584583779214678E-05
 0.1618057500000000E+09,-1.5534622923178137E+01,-1.2029730439223652E+01, 1.6363753681565160E-01, 2.3039240137191054E-03,-3.0749366734727419E-03,-4.3317061730964509E-05
 0.1621710000000000E+09,-1.9371427228618735E+01,-9.4567126240353394E-01, 2.5527732830911348E-01, 8.8385601776013299E-05,-3.8787033626028707E-03,-1.5387078607595870E-05
 0.1625362500000000E+09,-1.6115394392001431E+01, 1.0245662757552166E+01, 2.4744586228432230E-01,-2.2234955045264686E-03,-3.2721505839591295E-03, 1.8143596129553475E-05
 0.1629015000000000E+09,-6.9862328621501719E+00, 1.7365721166545583E+01, 1.4495663746740356E-01,-3.7617322920597139E-03,-1.4271488705554192E-03, 4.4263430787545948E-05
 0.1632667500000000E+09, 4.9166472512272774E+00, 1.7946087646845154E+01,-1.1386157631340562E-02,-3.9061292112675772E-03, 1.0765421525982476E-03, 5.2815931580970210E-05
 0.1636320000000000E+09, 1.4957933888967428E+01, 1.1320669043562983E+01,-1.5980765829784371E-01,-2.4847847737451707E-03, 3.1674299761950647E-03, 3.9500294032141752E-05
 0.1639972500000000E+09, 1.8975480294374357E+01,-3.6838953435022262E-02,-2.3671687892339324E-01,-9.7453579255166420E-05, 3.9664043279063017E-03, 1.0444906945574472E-05
 0.1643625000000000E+09, 1.5734274730449297E+01,-1.1275284074152689E+01,-2.1671446400665298E-01, 2.1743184134960973E-03, 3.2435419855079296E-03,-2.0387915079757425E-05
 0.1647277500000000E+09, 7.1772807625134325E+00,-1.8339334097013118E+01,-1.1922136681216119E-01, 3.5328134397453071E-03, 1.4638470955175638E-03,-4.0430360666762688E-05
 0.1650930000000000E+09,-4.0627358112572907E+00,-1.9347959544499371E+01, 2.1269200675034676E-02, 3.7329101488670540E-03,-7.9080154836465430E-04,-4.6155155558628229E-05
 0.1654582500000000E+09,-1.4200785782430895E+01,-1.3636202198167606E+01, 1.5428336402506573E-01, 2.6173140088725437E-03,-2.8009979612724774E-03,-3.4755807510646216E-05
 0.1658235000000000E+09,-1.9166768810677713E+01,-3.3607203773584891E+00, 2.2525366048504644E-01, 5.5420050929713075E-04,-3.8298246100713271E-03,-1.0123953017993951E-05
 0.1661887500000000E+09,-1.7357428799064046E+01, 7.7949221930558954E+00, 2.0943296242029644E-01,-1.7430912845757939E-03,-3.5688063112636692E-03, 1.8438208644664614E-05
 0.1665540000000000E+09,-9.1263617939474546E+00, 1.6307741144287100E+01, 1.1285019536442817E-01,-3.5474839726311702E-03,-1.9052352663088245E-03, 4.0864525427358259E-05
 0.1669192500000000E+09, 2.8112761445670262E+00, 1.8390705768713527E+01,-3.1469633219679480E-02,-4.0079276978749337E-03, 6.2076380139099510E-04, 4.6781085306461918E-05
 0.1672845000000000E+09, 1.3537001750385908E+01, 1.2842786473156281E+01,-1.5942581805571032E-01,-2.8346886531508257E-03, 2.8784743670668481E-03, 3.2757115029413788E-05
