 t,xh,yh,zh,vxh,vyh,vz
 0.1676497500000000E+09, 3.1555587206833563E-01,-1.7293112222751761E-01,-5.3811761325157706E-02, 1.2401925010697019E-02, 2.6572764247136029E-02, 1.5061945381107196E-03
 0.1680150000000000E+09, 3.3429077497896365E-01,-1.2696107461781184E-01,-5.0157630674593626E-02, 8.9261751676932965E-03, 2.8111927108454171E-02, 2.1459114784170442E-03
 0.1683802500000000E+09, 3.4687234947417334E-01,-7.8872187214410000E-02,-4.5281655354274669E-02, 5.2183138799701042E-03, 2.9175647930855374E-02, 2.7391110968374658E-03
 0.1687455000000000E+09, 3.5298605345070339E-01,-2.9483352165371866E-02,-3.9302842802653448E-02, 1.3446986229840197E-03, 2.9726803954884504E-02, 3.2688362840235128E-03
 0.1691107500000000E+09, 3.5242828181110902E-01, 2.0320476272569707E-02,-3.2371345719119995E-02,-2.6182715216555900E-03, 2.9738270705118874E-02, 3.7188830384089011E-03
 0.1694760000000000E+09, 3.4513179474051159E-01, 6.9603947931774449E-02,-2.4673773780506784E-02,-6.5880294547910820E-03, 2.9195483640271622E-02, 4.0751820915869525E-03
 0.1698412500000000E+09, 3.3115047246302187E-01, 1.1746693182062887E-01,-1.6405513546620346E-02,-1.0479860081912633E-02, 2.8098543418616478E-02, 4.3267497671622525E-03
 0.1702065000000000E+09, 3.1072098760516437E-01, 1.6295804271300041E-01,-7.7973848919718116E-03,-1.4204221011410062E-02, 2.6461884835929702E-02, 4.4651168810912606E-03
 0.1705717500000000E+09, 2.8416204059649897E-01, 2.0524740686697826E-01, 9.2837368473205895E-04,-1.7679654985152116E-02, 2.4314738608573569E-02, 4.4864759853473187E-03
 0.1709370000000000E+09, 2.5198082385782161E-01, 2.4348924725437981E-01, 9.5326200720063647E-03,-2.0824405090832363E-02, 2.1702441472467134E-02, 4.3904012124865114E-03
 0.1713022500000000E+09, 2.1478610387713359E-01, 2.7696552346932385E-01, 1.7785887683703393E-02,-2.3568379940002923E-02, 1.8681855000439333E-02, 4.1806493511019564E-03
 0.1716675000000000E+09, 1.7327754031574066E-01, 3.0505020905786556E-01, 2.5474593199611113E-02,-2.5852724402701623E-02, 1.5321965117050244E-02, 3.8652973904909544E-03
 0.1720327500000000E+09, 1.2828801771302431E-01, 3.2723428932656518E-01, 3.2397483030335066E-02,-2.7629924222297750E-02, 1.1700340127800699E-02, 3.4552168516294689E-03
 0.1723980000000000E+09, 8.0668707909344842E-02, 3.4313405806550940E-01, 3.8383940276548581E-02,-2.8870176444561919E-02, 7.8997050164526707E-03, 2.9650028406015918E-03
 0.1727632500000000E+09, 3.1358771088697168E-02, 3.5251632744571670E-01, 4.3291686007957339E-02,-2.9556408518091253E-02, 4.0061272813171371E-03, 2.4109816577819214E-03
 0.1731285000000000E+09,-1.8725328748118844E-02, 3.5527791441639933E-01, 4.7012593837007670E-02,-2.9688961476207490E-02, 1.0287507540342964E-04, 1.8109876026103115E-03
 0.1734937500000000E+09,-6.8637550203942785E-02, 3.5144907259390218E-01, 4.9474299030514271E-02,-2.9282127993881892E-02,-3.7278480723217490E-03, 1.1838916797764427E-03
 0.1738590000000000E+09,-1.1748183348594582E-01, 3.4121282233140005E-01, 5.0643589903062322E-02,-2.8361851804679782E-02,-7.4122029717657361E-03, 5.4769377853736069E-04
 0.1742242500000000E+09,-1.6441689528053510E-01, 3.2483421424609654E-01, 5.0518930799601444E-02,-2.6966926753016280E-02,-1.0884522769943261E-02,-7.9804890090938302E-05
 0.1745895000000000E+09,-2.0863901275503965E-01, 3.0272730305758749E-01, 4.9138422050623118E-02,-2.5143399484103410E-02,-1.4086303817727207E-02,-6.8259154819806851E-04
 0.1749547500000000E+09,-2.4945744846708878E-01, 2.7536046639829065E-01, 4.6565354635715150E-02,-2.2943735179546187E-02,-1.6972499375945659E-02,-1.2465871364207369E-03
 0.1753200000000000E+09,-2.8624428526741319E-01, 2.4330207382013858E-01, 4.2894996218634893E-02,-2.0425370455561191E-02,-1.9505503267793527E-02,-1.7594472766099746E-03
 0.1756852500000000E+09,-3.1849910272921322E-01, 2.0715634588306486E-01, 3.8243188218349336E-02,-1.7645294500554271E-02,-2.1660025016028584E-02,-2.2118094520799246E-03
 0.1760505000000000E+09,-3.4577009474864523E-01, 1.6759414663482794E-01, 3.2742714847488114E-02,-1.4664764320076854E-02,-2.3418619564641387E-02,-2.5959617670932396E-03
 0.1764157500000000E+09,-3.6776924243040732E-01, 1.2528394283560323E-01, 2.6545011958085535E-02,-1.1538468641568135E-02,-2.4772991570680334E-02,-2.9069547510661739E-03
 0.1767810000000000E+09,-3.8424908809716113E-01, 8.0929988164932881E-02, 1.9803959060050533E-02,-8.3229962323615458E-03,-2.5722602033618324E-02,-3.1418334510485042E-03
 0.1771462500000000E+09,-3.9508709502491740E-01, 3.5223370205609790E-02, 1.2683903849769486E-02,-5.0696535418299033E-03,-2.6272741485153923E-02,-3.2994424984811458E-03
 0.1775115000000000E+09,-4.0024055985372869E-01,-1.1151757448402515E-02, 5.3474376288539290E-03,-1.8256923054813365E-03,-2.6434227153306383E-02,-3.3806554495655729E-03
 0.1778767500000000E+09,-3.9974399219054235E-01,-5.7522732029368646E-02,-2.0444706513091295E-03, 1.3642103944345283E-03,-2.6222593022739254E-02,-3.3875751379657585E-03
 0.1782420000000000E+09,-3.9371331906890766E-01,-1.0326638449071621E-01,-9.3378752055769329E-03, 4.4615293208317940E-03,-2.5656044086998737E-02,-3.3236870301225703E-03
 0.1786072500000000E+09,-3.8233084504921211E-01,-1.4774907950125094E-01,-1.6383490738014893E-02, 7.4295447919596868E-03,-2.4756629692318771E-02,-3.1936884293301865E-03
 0.1789725000000000E+09,-3.6583178044784315E-01,-1.9043305652477857E-01,-2.3048064573831132E-02, 1.0238293101436188E-02,-2.3547000974213802E-02,-3.0027418105483426E-03
 0.1793377500000000E+09,-3.4452729030940199E-01,-2.3076361094462011E-01,-2.9203819733240464E-02, 1.2858819297372740E-02,-2.2052337283497564E-02,-2.7571808554384182E-03
 0.1797030000000000E+09,-3.1874824580758776E-01,-2.6826355159110638E-01,-3.4743150803969620E-02, 1.5267571090370245E-02,-2.0298897644176236E-02,-2.4634562595723208E-03
 0.1800682500000000E+09,-2.8889195083748748E-01,-3.0249772329031599E-01,-3.9567860374855851E-02, 1.7443551976559522E-02,-1.8312427470501991E-02,-2.1286127715825702E-03
 0.1804335000000000E+09,-2.5538416963228322E-01,-3.3306174447174280E-01,-4.3598715945332094E-02, 1.9368451126852714E-02,-1.6120830786790229E-02,-1.7600092159452702E-03
 0.1807987500000000E+09,-2.1867313364060287E-01,-3.5961417570224302E-01,-4.6772258849483543E-02, 2.1027374469227044E-02,-1.3751476087500400E-02,-1.3649499713478705E-03
 0.1811640000000000E+09,-1.7925670371670704E-01,-3.8185834603674751E-01,-4.9038979607525159E-02, 2.2407127049830531E-02,-1.1231839560215472E-02,-9.5115452447710699E-04
 0.1815292500000000E+09,-1.3762856283689034E-01,-3.9954192057679389E-01,-5.0371396988752856E-02, 2.3497727697796345E-02,-8.5903195980426821E-03,-5.2608233343607821E-04
 0.1818945000000000E+09,-9.4317545169474409E-02,-4.1247674036751231E-01,-5.0753171037704353E-02, 2.4290508216751789E-02,-5.8545462741170567E-03,-9.7219733678328830E-05
 0.1822597500000000E+09,-4.9869115002009516E-02,-4.2050488503689037E-01,-5.0188859749744671E-02, 2.4779717840417312E-02,-3.0537812766275700E-03, 3.2787963399027965E-04
 0.1826250000000000E+09,-4.8149446024967520E-03,-4.2354009302755696E-01,-4.8697841416876428E-02, 2.4961145285242483E-02,-2.1543319713286733E-04, 7.4216711849368151E-04
 0.1829902500000000E+09, 4.0271952150194974E-02,-4.2154428402037236E-01,-4.6314408265557785E-02, 2.4832298049955934E-02, 2.6304714404359365E-03, 1.1384388533253660E-03
 0.1833555000000000E+09, 8.4848393405001943E-02,-4.1451502418006014E-01,-4.3091232687736673E-02, 2.4394072167226000E-02, 5.4554460585613477E-03, 1.5100432071742363E-03
 0.1837207500000000E+09, 1.2836124103907487E-01,-4.0253141937997328E-01,-3.9091502445304391E-02, 2.3647571887691267E-02, 8.2300597896006727E-03, 1.8505468398014439E-03
 0.1840860000000000E+09, 1.7025141678888175E-01,-3.8570651645313170E-01,-3.4396882220161497E-02, 2.2597947609378329E-02, 1.0923954565459484E-02, 2.1537879657346258E-03
 0.1844512500000000E+09, 2.0999988478771692E-01,-3.6421285507842144E-01,-2.9097114754796843E-02, 2.1251409272450228E-02, 1.3507707151273642E-02, 2.4143540032566589E-03
 0.1848165000000000E+09, 2.4707782012716620E-01,-3.3828487535507246E-01,-2.3296183143274248E-02, 1.9617313601666624E-02, 1.5950643201501052E-02, 2.6270488492109089E-03
 0.1851817500000000E+09, 2.8098703063379299E-01,-3.0819934881592104E-01,-1.7108855863548600E-02, 1.7707828918243993E-02, 1.8222692671414090E-02, 2.7874437694297102E-03
 0.1855470000000000E+09, 3.1126831384807846E-01,-2.7430094468856858E-01,-1.0653467439616789E-02, 1.5537212221665948E-02, 2.0293081974074895E-02, 2.8918331553471547E-03
 0.1859122500000000E+09, 3.3746202255463104E-01,-2.3698528046933562E-01,-4.0621879574584286E-03, 1.3124527593922528E-02, 2.2131860941653501E-02, 2.9370696045948603E-03
 0.1862775000000000E+09, 3.5919268250679637E-01,-1.9667936839479758E-01, 2.5353435010012611E-03, 1.0489752329085148E-02, 2.3709825930552004E-02, 2.9212052427649805E-03
 0.1866427500000000E+09, 3.7608525984726543E-01,-1.5391053776269761E-01, 9.0018890095246648E-03, 7.6595187132610029E-03, 2.4997196576175211E-02, 2.8429261802938826E-03
 0.1870080000000000E+09, 3.8784546948954679E-01,-1.0918970731719373E-01, 1.5203248877107275E-02, 4.6613381240960886E-03, 2.5967666948404765E-02, 2.7021834002673934E-03
 0.1873732500000000E+09, 3.9422477784913806E-01,-6.3124468663670136E-02, 2.1006139384523823E-02, 1.5286744127446066E-03, 2.6594774381262495E-02, 2.5001261816857542E-03
 0.1877385000000000E+09, 3.9504143689294724E-01,-1.6345117049392035E-02, 2.6283465507709040E-02,-1.7012572942525872E-03, 2.6855380388867946E-02, 2.2389183936177702E-03
 0.1881037500000000E+09, 3.9018220650148500E-01, 3.0508105498374700E-02, 3.0915456307836320E-02,-4.9883618918349576E-03, 2.6729450375984710E-02, 1.9223250932698911E-03
 0.1884690000000000E+09, 3.7962096992546274E-01, 7.6713260943694794E-02, 3.4794449622531053E-02,-8.2857804852265980E-03, 2.6200358868920987E-02, 1.5554075060347249E-03
 0.1888342500000000E+09, 3.6339064595885029E-01, 1.2159378952488323E-01, 3.7823767603474223E-02,-1.1546366228102543E-02, 2.5256997879815592E-02, 1.1444907748495547E-03
 0.1891995000000000E+09, 3.4165593699976515E-01, 1.6440241753270146E-01, 3.9927578061215704E-02,-1.4714704055525199E-02, 2.3893133881470727E-02, 6.9777315231286062E-04
 0.1895647500000000E+09, 3.1461778710664468E-01, 2.0444671407878079E-01, 4.1045578876567602E-02,-1.7737660118886330E-02, 2.2109898156283940E-02, 2.2426914251114010E-04
 0.1899300000000000E+09, 2.8262185093343423E-01, 2.4100617672982921E-01, 4.1140022141837762E-02,-2.0555251179763975E-02, 1.9916402561049366E-02,-2.6511456789307219E-04
 0.1902952500000000E+09, 2.4609086461655524E-01, 2.7341476088220640E-01, 4.0200211450393368E-02,-2.3108602358182073E-02, 1.7329614230368540E-02,-7.5864421292889343E-04
 0.1906605000000000E+09, 2.0553350282027319E-01, 3.0103535094531053E-01, 3.8235220262387112E-02,-2.5339206876886306E-02, 1.4377238091124921E-02,-1.2436820447387445E-03
 0.1910257500000000E+09, 1.6157434455717459E-01, 3.2330273135608500E-01, 3.5286960075437607E-02,-2.7188833614636941E-02, 1.1096219231437641E-02,-1.7065524947581518E-03
 0.1913910000000000E+09, 1.1491613597552180E-01, 3.3970380505411674E-01, 3.1420835807511649E-02,-2.8604774101590229E-02, 7.5355988735203595E-03,-2.1339134043921733E-03
 0.1917562500000000E+09, 6.6332140873475082E-02, 3.4984819372972231E-01, 2.6728991173674707E-02,-2.9538968568680803E-02, 3.7535186759047735E-03,-2.5121136575010691E-03
 0.1921215000000000E+09, 1.6676465331196915E-02, 3.5342961850491411E-01, 2.1331842353460959E-02,-2.9952547231969339E-02,-1.8087730571206758E-04,-2.8285309794031832E-03
 0.1924867500000000E+09,-3.3149195781620504E-02, 3.5026867027604380E-01, 1.5369523118325262E-02,-2.9817567452202039E-02,-4.1893409034699982E-03,-3.0719890054937689E-03
 0.1928520000000000E+09,-8.2224438102629388E-02, 3.4033684049466778E-01, 9.0030316484748622E-03,-2.9117381752989259E-02,-8.1876748378288920E-03,-3.2327161436850548E-03
 0.1932172500000000E+09,-1.2959641027975713E-01, 3.2371891844122641E-01, 2.4107755577480782E-03,-2.7852748689046903E-02,-1.2086296598681072E-02,-3.3042050927180248E-03
 0.1935825000000000E+09,-1.7434731412443077E-01, 3.0067584441542772E-01,-4.2234171263887442E-03,-2.6037833044593169E-02,-1.5794277295338215E-02,-3.2821425258837715E-03
 0.1939477500000000E+09,-2.1557955734028017E-01, 2.7160001152524760E-01,-1.0706170069750401E-02,-2.3705269838957828E-02,-1.9222969926495730E-02,-3.1660521168504164E-03
 0.1943130000000000E+09,-2.5248022940664516E-01, 2.3702047684103872E-01,-1.6851008423106800E-02,-2.0902773381827937E-02,-2.2290077910634615E-02,-2.9588572923453251E-03
 0.1946782500000000E+09,-2.8432401969539178E-01, 1.9759906934522850E-01,-2.2480657449769161E-02,-1.7692251515728584E-02,-2.4922072661622999E-02,-2.6666179500945630E-03
 0.1950435000000000E+09,-3.1045854596428796E-01, 1.5413301776941218E-01,-2.7425484216218907E-02,-1.4151468745687503E-02,-2.7058015628514828E-02,-2.2993253677195172E-03
 0.1954087500000000E+09,-3.3043710830771278E-01, 1.0744417033828704E-01,-3.1551927112606883E-02,-1.0361114996132152E-02,-2.8653000327341697E-02,-1.8688510604163867E-03
 0.1957740000000000E+09,-3.4387395096337031E-01, 5.8497050168565712E-02,-3.4735824870789966E-02,-6.4144897950279287E-03,-2.9678459939422707E-02,-1.3900406897236618E-03
 0.1961392500000000E+09,-3.5058350199956900E-01, 8.2379819407225399E-03,-3.6895067602253362E-02,-2.4025726206938465E-03,-3.0123110714075415E-02,-8.7870808494744585E-04
 0.1965045000000000E+09,-3.5051211804715871E-01,-4.2357349424622187E-02,-3.7974168672293029E-02, 1.5844476846411434E-03,-2.9992952554685808E-02,-3.5138988735098796E-04
 0.1968697500000000E+09,-3.4375278790586627E-01,-9.2318538697524183E-02,-3.7949923773231822E-02, 5.4603453482605967E-03,-2.9310151198928030E-02, 1.7523652716130728E-04
 0.1972350000000000E+09,-3.3053047075439340E-01,-1.4076847341942983E-01,-3.6836078066068999E-02, 9.1500355758223819E-03,-2.8109254333415868E-02, 6.8577952027809846E-04
 0.1976002500000000E+09,-3.1121547302343466E-01,-1.8679155774117859E-01,-3.4672265047086988E-02, 1.2582975372708707E-02,-2.6438548468536126E-02, 1.1656806290816142E-03
 0.1979655000000000E+09,-2.8623728886648064E-01,-2.2969048603649977E-01,-3.1528975207969379E-02, 1.5707307125008133E-02,-2.4350647267865712E-02, 1.6027476757642977E-03
 0.1983307500000000E+09,-2.5617734960792526E-01,-2.6872902864796649E-01,-2.7502654467426016E-02, 1.8475634513578650E-02,-2.1908048362721030E-02, 1.9865672108330167E-03
 0.1986960000000000E+09,-2.2162900083669515E-01,-3.0335515477527242E-01,-2.2705406767595436E-02, 2.0857717934909068E-02,-1.9173256787851364E-02, 2.3092088561001427E-03
 0.1990612500000000E+09,-1.8326579931785694E-01,-3.3310073103143212E-01,-1.7271526185752051E-02, 2.2831709189807082E-02,-1.6209847952491290E-02, 2.5649213262276972E-03
 0.1994265000000000E+09,-1.4180158848367047E-01,-3.5758631038013217E-01,-1.1343078561498262E-02, 2.4386471919690792E-02,-1.3081817077238617E-02, 2.7503099165528538E-03
 0.1997917500000000E+09,-9.7927863420565781E-02,-3.7656562445811564E-01,-5.0683245699312974E-03, 2.5520608426572208E-02,-9.8476456007262660E-03, 2.8639314936277503E-03
 0.2001570000000000E+09,-5.2403367720040006E-02,-3.8987475968900454E-01, 1.3938647878682744E-03, 2.6238600301809925E-02,-6.5652477714714091E-03, 2.9062943849235252E-03
 0.2005222500000000E+09,-5.8957894014693354E-03,-3.9744881678943583E-01, 7.8974373008964486E-03, 2.6553509022850443E-02,-3.2839749325001312E-03, 2.8794811154491048E-03
 0.2008875000000000E+09, 4.0873420813100615E-02,-3.9931849079124399E-01, 1.4287763374273949E-02, 2.6481002463900494E-02,-5.2610502791658019E-05, 2.7869445559336038E-03
 0.2012527500000000E+09, 8.7248103395248119E-02,-3.9557697568534822E-01, 2.0426051120626613E-02, 2.6042798732787257E-02, 3.0884037524545379E-03, 2.6334268519032701E-03
 0.2016180000000000E+09, 1.3261810338626465E-01,-3.8640706472695430E-01, 2.6179777939015460E-02, 2.5261439955933829E-02, 6.1026325271973511E-03, 2.4242867320477248E-03
 0.2019832500000000E+09, 1.7637525980456767E-01,-3.7204694273916328E-01, 3.1426629686608760E-02, 2.4163160369864951E-02, 8.9571865145694329E-03, 2.1659341532174973E-03
 0.2023485000000000E+09, 2.1799103019736060E-01,-3.5277929537698494E-01, 3.6062931274120830E-02, 2.2774569613926571E-02, 1.1625942251809135E-02, 1.8650510592492725E-03
 0.2027137500000000E+09, 2.5696467600457462E-01,-3.2896032220807564E-01, 3.9992164904009260E-02, 2.1123092160453952E-02, 1.4084303951796710E-02, 1.5287744137594103E-03
 0.2030790000000000E+09, 2.9284534911762361E-01,-3.0095973066718001E-01, 4.3141317796619637E-02, 1.9236784618241479E-02, 1.6313725380471465E-02, 1.1645404209704078E-03
 0.2034442500000000E+09, 3.2523898268788010E-01,-2.6919810513944570E-01, 4.5448508616538499E-02, 1.7143705461306911E-02, 1.8296920079975285E-02, 7.7971318884886430E-04
 0.2038095000000000E+09, 3.5378718757448130E-01,-2.3412530581215305E-01, 4.6870336015831508E-02, 1.4871680915260036E-02, 2.0020834740043760E-02, 3.8191051472637416E-04
 0.2041747500000000E+09, 3.7819276784221245E-01,-1.9620197095143493E-01, 4.7382134669189876E-02, 1.2448072857379340E-02, 2.1474808004809779E-02,-2.1453058951767167E-05
 0.2045400000000000E+09, 3.9820435300312423E-01,-1.5592689496050480E-01, 4.6973385001607353E-02, 9.9009797856186334E-03, 2.2649428756489409E-02,-4.2312909170933658E-04
 0.2049052500000000E+09, 4.1360986178358067E-01,-1.1379959181677536E-01, 4.5653265459484622E-02, 7.2568714686584625E-03, 2.3539281989211926E-02,-8.1582218971687557E-04
 0.2052705000000000E+09, 4.2426591269782810E-01,-7.0331827575773054E-02, 4.3446031988846577E-02, 4.5429579929849428E-03, 2.4138935987151281E-02,-1.1928315785640236E-03
 0.2056357500000000E+09, 4.3005940724517716E-01,-2.6056093042704787E-02, 4.0392150105242317E-02, 1.7862318035613718E-03, 2.4446028655459518E-02,-1.5474103416261086E-03
 0.2060010000000000E+09, 4.3093456750678283E-01, 1.8511103965362114E-02, 3.6547840996200419E-02,-9.8709104047140016E-04, 2.4459453969501731E-02,-1.8734103414941338E-03
 0.2063662500000000E+09, 4.2688990618842876E-01, 6.2833961905218019E-02, 3.1983637695524758E-02,-3.7494549840812797E-03, 2.4179543322124200E-02,-2.1649614677329721E-03
 0.2067315000000000E+09, 4.1796197865921908E-01, 1.0639208897412139E-01, 2.6782485685729052E-02,-6.4753409303710098E-03, 2.3608743104606981E-02,-2.4165975873212744E-03
 0.2070967500000000E+09, 4.0424784928220819E-01, 1.4866420129403413E-01, 2.1041690582063656E-02,-9.1361309698157842E-03, 2.2751230736417799E-02,-2.6235679994455925E-03
 0.2074620000000000E+09, 3.8588816082365102E-01, 1.8914252780131544E-01, 1.4866253654521214E-02,-1.1706387565437818E-02, 2.1612589901919339E-02,-2.7814212025132983E-03
 0.2078272500000000E+09, 3.6307805431280121E-01, 2.2733234159640889E-01, 8.3736809402548927E-03,-1.4157982981847155E-02, 2.0200855449152819E-02,-2.8865259592445519E-03
 0.2081925000000000E+09, 3.3606428947278527E-01, 2.6275611487255623E-01, 1.6866278415070949E-03,-1.6463524177102944E-02, 1.8526238459864973E-02,-2.9359534616821312E-03
 0.2085577500000000E+09, 3.0512804404938665E-01, 2.9496939747287954E-01,-5.0682439249323660E-03,-1.8597112207538524E-02, 1.6600044605881790E-02,-2.9273515926098305E-03
 0.2089230000000000E+09, 2.7063511358909315E-01, 3.2352707531755720E-01,-1.1752960366214664E-02,-2.0529654699200782E-02, 1.4438749862260153E-02,-2.8595314987792018E-03
 0.2092882500000000E+09, 2.3295059875373467E-01, 3.4806531407657459E-01,-1.8242830349515547E-02,-2.2236191542218516E-02, 1.2056980061123155E-02,-2.7318008395624295E-03
 0.2096535000000000E+09, 1.9253849429626302E-01, 3.6819551680600271E-01,-2.4396789265969571E-02,-2.3689318552522459E-02, 9.4777087744699392E-03,-2.5448316434200837E-03
 0.2100187500000000E+09, 1.4985929230058848E-01, 3.8363388672440757E-01,-3.0092725077113209E-02,-2.4863879748365226E-02, 6.7215532831576639E-03,-2.3000570908632200E-03
 0.2103840000000000E+09, 1.0545025166179951E-01, 3.9409285666785665E-01,-3.5205249562137622E-02,-2.5735866181902749E-02, 3.8156817230677411E-03,-2.0000172499823870E-03
 0.2107492500000000E+09, 5.9885902445806660E-02, 3.9937345412944841E-01,-3.9619217711697012E-02,-2.6281460437361057E-02, 7.9068332969311030E-04,-1.6486570451417848E-03
 0.2111145000000000E+09, 1.3710120819637153E-02, 3.9931469852317936E-01,-4.3235722799823822E-02,-2.6480693947355034E-02,-2.3245366526761855E-03,-1.2504852978800210E-03
 0.2114797500000000E+09,-3.2356551496251551E-02, 3.9383036222785162E-01,-4.5959813079821520E-02,-2.6314509272594169E-02,-5.4875235632589623E-03,-8.1213110575404659E-04
 0.2118450000000000E+09,-7.7779497828787236E-02, 3.8289199908473309E-01,-4.7722489551830949E-02,-2.5766701088251631E-02,-8.6651015377831753E-03,-3.4028232414095986E-04
 0.2122102500000000E+09,-1.2178103479851299E-01, 3.6655804008488468E-01,-4.8465752397426190E-02,-2.4827098176792399E-02,-1.1808033049848092E-02, 1.5604562513040689E-04
 0.2125755000000000E+09,-1.6376690753478307E-01, 3.4495067339321683E-01,-4.8153887394891889E-02,-2.3486621478182895E-02,-1.4872751870842827E-02, 6.6752956066130616E-04
 0.2129407500000000E+09,-2.0302060605567410E-01, 3.1827879919352364E-01,-4.6774858573158905E-02,-2.1744181817412792E-02,-1.7808244377614305E-02, 1.1834147985846763E-03
 0.2133060000000000E+09,-2.3886801935122237E-01, 2.8685901527312130E-01,-4.4338894276849457E-02,-1.9605223003946581E-02,-2.0559499369622616E-02, 1.6917306312802106E-03
 0.2136712500000000E+09,-2.7071243180890309E-01, 2.5101823916800670E-01,-4.0875591678043742E-02,-1.7078329200465540E-02,-2.3075359279492825E-02, 2.1805177221521114E-03
 0.2140365000000000E+09,-2.9786451636181321E-01, 2.1132318686688109E-01,-3.6456053912706600E-02,-1.4189261162681606E-02,-2.5293358760449282E-02, 2.6359197847905585E-03
 0.2144017500000000E+09,-3.1983892455239904E-01, 1.6822422470449860E-01,-3.1151653848713781E-02,-1.0961511616363037E-02,-2.7161720542585453E-02, 3.0452674463344758E-03
 0.2147670000000000E+09,-3.3607443975205331E-01, 1.2245647904344965E-01,-2.5086501984074434E-02,-7.4403537799613622E-03,-2.8621690735084266E-02, 3.3947187086914455E-03
 0.2151322500000000E+09,-3.4617344532072142E-01, 7.4722423718675490E-02,-1.8390253004942136E-02,-3.6760973642829663E-03,-2.9621797668736842E-02, 3.6717001072285376E-03
 0.2154975000000000E+09,-3.4980704239272453E-01, 2.5790647469148609E-02,-1.1216757545994212E-02, 2.7135855244633989E-04,-3.0115985582005834E-02, 3.8645522065298156E-03
 0.2158627500000000E+09,-3.4675587946326236E-01,-2.3385244731777013E-02,-3.7555699280346980E-03, 4.3216649049614055E-03,-3.0065907699550892E-02, 3.9631933514187711E-03
 0.2162280000000000E+09,-3.3692490929839564E-01,-7.2009212662824326E-02, 3.8198576276756847E-03, 8.3989640347590655E-03,-2.9444625489760519E-02, 3.9601758795595196E-03
 0.2165932500000000E+09,-3.2039395280338717E-01,-1.1901065206116679E-01, 1.1287217686072080E-02, 1.2402346281672678E-02,-2.8240925028315076E-02, 3.8508091106557469E-03
 0.2169585000000000E+09,-2.9734028548261915E-01,-1.6354727567376065E-01, 1.8455464443060510E-02, 1.6241020508038287E-02,-2.6457575671960193E-02, 3.6341666238431519E-03
 0.2173237500000000E+09,-2.6813278251988332E-01,-2.0465498684780065E-01, 2.5114749941596723E-02, 1.9814025118968449E-02,-2.4118073306942763E-02, 3.3131763043716890E-03
 0.2176890000000000E+09,-2.3332953442877200E-01,-2.4143189533263634E-01, 3.1066192835766317E-02, 2.3022617707731046E-02,-2.1267465999422877E-02, 2.8954266372788417E-03
 0.2180542500000000E+09,-1.9350100293227690E-01,-2.7317491684435674E-01, 3.6145814545722674E-02, 2.5785920963715184E-02,-1.7960968048442463E-02, 2.3916511570558573E-03
 0.2184195000000000E+09,-1.4957176974109748E-01,-2.9911104626675494E-01, 4.0186611730514930E-02, 2.8021716238995298E-02,-1.4285890679780715E-02, 1.8178897967547490E-03
 0.2187847500000000E+09,-1.0231474518862754E-01,-3.1876914081933849E-01, 4.3077746151297211E-02, 2.9678684251846204E-02,-1.0326209927406521E-02, 1.1915022005533535E-03
 0.2191500000000000E+09,-5.2814574693034924E-02,-3.3172510859866444E-01, 4.4727825782636732E-02, 3.0715416806165262E-02,-6.1900598203385865E-03, 5.3340854485800840E-04
 0.2195152500000000E+09,-2.0438271309604385E-03,-3.3776530653801984E-01, 4.5088713411456802E-02, 3.1118541206298179E-02,-1.9801231202436426E-03,-1.3532324034358408E-04
 0.2198805000000000E+09, 4.8953171537345290E-02,-3.3683365384406572E-01, 4.4153147037911386E-02, 3.0893479005910312E-02, 2.1989047115500153E-03,-7.9366791949417857E-04
 0.2202457500000000E+09, 9.9095167561325970E-02,-3.2904883693793513E-01, 4.1951446571158672E-02, 3.0067516574675521E-02, 6.2439153660023691E-03,-1.4211555638169639E-03
 0.2206110000000000E+09, 1.4751075735122310E-01,-3.1465221371273711E-01, 3.8546433737820858E-02, 2.8683388128828778E-02, 1.0073269384342378E-02,-2.0007256546706966E-03
 0.2209762500000000E+09, 1.9321410511564091E-01,-2.9407878332519366E-01, 3.4043346602678999E-02, 2.6800459766257827E-02, 1.3604373924426996E-02,-2.5166184447874512E-03
 0.2213415000000000E+09, 2.3545050427395453E-01,-2.6781453641304481E-01, 2.8561280923820064E-02, 2.4485990551990224E-02, 1.6780929966370470E-02,-2.9575744840320819E-03
 0.2217067500000000E+09, 2.7354671468092800E-01,-2.3648145602371581E-01, 2.2253249141231408E-02, 2.1811687779771171E-02, 1.9556069426468068E-02,-3.3147097816018786E-03
 0.2220720000000000E+09, 3.0689625519521824E-01,-2.0076804093714359E-01, 1.5282116514909464E-02, 1.8855655451601783E-02, 2.1898978919638813E-02,-3.5830475252651831E-03
 0.2224372500000000E+09, 3.3509927984286481E-01,-1.6136574539021736E-01, 7.8184479894073018E-03, 1.5688872730573174E-02, 2.3794259424686250E-02,-3.7602510579424981E-03
 0.2228025000000000E+09, 3.5779096998455823E-01,-1.1907318278997553E-01, 4.8747109654244912E-05, 1.2386117984052853E-02, 2.5235350231785032E-02,-3.8468201821004332E-03
 0.2231677500000000E+09, 3.7479188645552058E-01,-7.4595476036698652E-02,-7.8562699691645151E-03, 9.0093323810199431E-03, 2.6229351695183277E-02,-3.8455204117420292E-03
