 t,xh,yh,zh,vxh,vyh,vz
 0.1676497500000000E+09,-2.2031100584696581E+00,-4.4944856733838456E+00, 1.2038086408277356E-01, 7.0067886780292290E-03,-3.5023779711793922E-03,-1.2455031454613639E-04
 0.1680150000000000E+09, 5.3069180977933748E+00,-1.4224727961078659E-01,-1.3491394064718645E-01, 4.2286682190433906E-04, 7.3766108681734268E-03,-1.1861757710188713E-04
 0.1683802500000000E+09,-1.2546842611795384E+00, 5.1583019499073073E+00,-4.1699599005205111E-02,-7.1298210903447835E-03,-1.9430881417251788E-03, 2.1800806053798140E-04
 0.1687455000000000E+09,-3.9712880307899927E+00,-3.0870765915669756E+00, 1.5329464339341148E-01, 4.8333448507008013E-03,-6.1170114022837318E-03,-4.4086018832858054E-05
 0.1691107500000000E+09, 4.7206706567324943E+00,-2.2772663425816160E+00,-1.0058797846941879E-01, 3.4566003183989931E-03, 6.6393182745207125E-03,-1.9146026763870808E-04
 0.1694760000000000E+09, 8.5826024852657912E-01, 5.2671108230554475E+00,-9.7737252470686140E-02,-7.2713700214722234E-03, 1.0674694345078912E-03, 1.9529148721576597E-04
 0.1698412500000000E+09,-4.9409970915001482E+00,-1.1135821512874660E+00, 1.6116179618506810E-01, 1.8237004784286400E-03,-7.5260746585139688E-03, 4.7048122762119129E-05
 0.1702065000000000E+09, 3.3146297843171859E+00,-3.9893907696455075E+00,-4.8612419369654186E-02, 5.9524007572858608E-03, 4.6674434228885240E-03,-2.4028197749966822E-04
 0.1705717500000000E+09, 2.8873233544150585E+00, 4.5035455946193164E+00,-1.4458730236721540E-01,-6.2030110916255331E-03, 3.9060407595813036E-03, 1.4290233078443856E-04
 0.1709370000000000E+09,-4.9852086895243479E+00, 1.0878992614363316E+00, 1.4328254676530203E-01,-1.4703145605801673E-03,-7.5459268347293452E-03, 1.3443760925404210E-04
 0.1713022500000000E+09, 1.3560079212522884E+00,-4.9583801317896379E+00, 1.1659201395190832E-02, 7.4154034815429263E-03, 1.8093130136677541E-03,-2.5513379145362161E-04
 0.1716675000000000E+09, 4.4439772723436803E+00, 2.9948044426815512E+00,-1.7309337692190807E-01,-4.0885120808159467E-03, 6.0688953711215731E-03, 6.8521375466957794E-05
 0.1720327500000000E+09,-4.0780734591099792E+00, 3.1342895748490061E+00, 1.0167598509395591E-01,-4.4652297453845642E-03,-6.1833602286068467E-03, 2.0285421520365425E-04
 0.1723980000000000E+09,-8.3752341246579842E-01,-5.0158180218681077E+00, 7.0757415696316397E-02, 7.5730951901780905E-03,-1.4618051598116685E-03,-2.3233531267105397E-04
 0.1727632500000000E+09, 5.2689568747122673E+00, 1.0132175967543993E+00,-1.7862388431225426E-01,-1.2942253054890108E-03, 7.1932371202387980E-03,-1.5031350600708193E-05
 0.1731285000000000E+09,-2.3781801187411613E+00, 4.6365808538818660E+00, 4.3843984117986505E-02,-6.5680409704523806E-03,-3.6804385912345789E-03, 2.3826431278933636E-04
 0.1734937500000000E+09,-2.8866744698304281E+00,-4.1104508496713850E+00, 1.1869798998010758E-01, 6.3177238254923428E-03,-4.5853233813809239E-03,-1.7388822741270604E-04
 0.1738590000000000E+09, 5.2288982586471748E+00,-1.0960733341173745E+00,-1.6038142873321401E-01, 1.7077073437709988E-03, 7.1397800796621303E-03,-9.4097282930914785E-05
 0.1742242500000000E+09,-2.3486742573190678E-01, 5.2954902286048426E+00,-1.8367038592927667E-02,-7.3763780422748176E-03,-6.0132080496744299E-04, 2.3504374112397064E-04
 0.1745895000000000E+09,-4.3977477351652423E+00,-2.3363220901574269E+00, 1.4616714699683742E-01, 3.7235051116254500E-03,-6.9354493602196161E-03,-8.6343793495271832E-05
 0.1749547500000000E+09, 4.3312752158711039E+00,-3.0089359601714198E+00,-1.2106333298176114E-01, 4.5015010198458227E-03, 5.9218193196014885E-03,-1.5846424040162832E-04
 0.1753200000000000E+09, 1.9211130382906461E+00, 5.0486193079563382E+00,-7.2881841175364170E-02,-6.8476873792014843E-03, 2.4102501819492071E-03, 1.9695227433960753E-04
 0.1756852500000000E+09,-4.9952639865284718E+00,-3.4713167912972756E-02, 1.4574188998119150E-01, 2.8455704828946640E-04,-7.8434136903478904E-03, 1.2289769602577437E-05
 0.1760505000000000E+09, 2.6667828324056870E+00,-4.4041170463149601E+00,-6.5913714425802614E-02, 6.7019319543135062E-03, 3.6265715763392197E-03,-1.9888532425151997E-04
 0.1764157500000000E+09, 3.7409441273258128E+00, 3.9914532388102888E+00,-1.1146908202811791E-01,-5.2402580234850726E-03, 4.8831175734546026E-03, 1.3535709852114942E-04
 0.1767810000000000E+09,-4.5585094782446767E+00, 2.2871294404171896E+00, 1.1854583043917737E-01,-3.1028947813973506E-03,-7.0391898801486063E-03, 9.6385320859843936E-05
 0.1771462500000000E+09, 4.5117082946486287E-01,-4.9840670648891061E+00,-2.9913424865092141E-03, 7.8248228631544736E-03, 4.0982059363924928E-04,-2.0521262554166531E-04
 0.1775115000000000E+09, 4.9373438835549655E+00, 2.3348909461463410E+00,-1.2942340971685262E-01,-2.9042405521886028E-03, 6.5612351040808311E-03, 6.1704496397319982E-05
 0.1778767500000000E+09,-3.2335383165082479E+00, 4.1505331191083927E+00, 7.1308934440734509E-02,-5.6218513138736473E-03,-4.9009744745581296E-03, 1.4785230238942778E-04
 0.1782420000000000E+09,-1.9085086976246164E+00,-4.5174574571404387E+00, 5.5639224259175550E-02, 7.3259121578882497E-03,-3.1879297094716606E-03,-1.6741682068405781E-04
 0.1786072500000000E+09, 5.3541309308165337E+00, 2.9698940820996744E-01,-1.2451311367655847E-01,-4.7313593617190606E-05, 7.3145316505401148E-03,-1.7921262242259944E-05
 0.1789725000000000E+09,-1.3542660179676560E+00, 5.2487689251288474E+00, 1.4292754659964158E-02,-6.9218579521558264E-03,-2.0981395372131244E-03, 1.6162388932663833E-04
 0.1793377500000000E+09,-3.8698818007351856E+00,-3.0359727679829946E+00, 9.5239896990871195E-02, 5.0664617264904637E-03,-6.1485854855752265E-03,-8.8423763201113869E-05
 0.1797030000000000E+09, 4.8582675967008164E+00,-1.8310757740949526E+00,-9.5465346766321540E-02, 3.0812126978141448E-03, 6.9025012521229242E-03,-9.4243478365452121E-05
 0.1800682500000000E+09, 7.0750345556842986E-01, 5.4617031387898107E+00,-4.0969589294903255E-02,-7.0662360023970557E-03, 8.1329249934375012E-04, 1.4274144516613420E-04
 0.1804335000000000E+09,-4.9737854911121717E+00,-8.6283233493636569E-01, 1.0599358009232672E-01, 1.7226478465926088E-03,-7.5773500677244008E-03, 6.6917930659855802E-06
 0.1807987500000000E+09, 3.4337352482377175E+00,-3.6612926173076472E+00,-4.6113477306802382E-02, 5.9545971540939224E-03, 5.0592049987927276E-03,-1.5109635445821241E-04
 0.1811640000000000E+09, 2.6418693998231757E+00, 4.8201163807726299E+00,-8.6202301030860795E-02,-6.1876226179884966E-03, 3.5404813227146769E-03, 9.8345738071822905E-05
 0.1815292500000000E+09,-5.0209352428494798E+00, 1.4445954470763875E+00, 8.8316606737821560E-02,-1.6432316447884234E-03,-7.3292871443529492E-03, 8.9483087971835949E-05
 0.1818945000000000E+09, 1.2576936986489611E+00,-4.7503573291616208E+00, 1.5541482123356787E-02, 7.7482960813823089E-03, 1.8834994934505962E-03,-1.6989702944669984E-04
 0.1822597500000000E+09, 4.1848963659276555E+00, 3.3996394393983986E+00,-1.1540162670823861E-01,-4.3293495895290269E-03, 5.8464655505527981E-03, 3.2136731013159123E-05
 0.1826250000000000E+09,-4.1465477766735894E+00, 3.4260334679545150E+00, 4.9474148148687336E-02,-4.3760541013302245E-03,-5.8326761260391567E-03, 1.4725518873212983E-04
 0.1829902500000000E+09,-1.2237780563328033E+00,-4.7696078275224112E+00, 7.6664338359759110E-02, 7.7368670322407844E-03,-1.8644812365070222E-03,-1.3911212410997872E-04
 0.1833555000000000E+09, 5.0522825924813635E+00, 1.3819312730532438E+00,-1.2197197919582912E-01,-1.5738174491028291E-03, 7.3245271529850534E-03,-5.0939141043308666E-05
 0.1837207500000000E+09,-2.5890660421559168E+00, 4.8063284992444366E+00,-2.4415019761845971E-03,-6.2494904336827832E-03,-3.5349283989243572E-03, 1.7711795776721942E-04
 0.1840860000000000E+09,-3.3914696700641076E+00,-3.7071322195172467E+00, 1.2171713975557734E-01, 5.9682910442017739E-03,-5.0299495905257209E-03,-6.8255578057702633E-05
 0.1844512500000000E+09, 5.0023143639333432E+00,-9.4518559770019139E-01,-1.0127670280450192E-01, 1.7795875795063600E-03, 7.4977327980421133E-03,-1.3871325086725430E-04
 0.1848165000000000E+09,-6.1004801992792401E-01, 5.4249168568554822E+00,-5.8891006433406431E-02,-7.1406355388246604E-03,-7.4600760274663995E-04, 1.7739266381093256E-04
 0.1851817500000000E+09,-4.7952570843206468E+00,-1.9130562415218313E+00, 1.4222734204641041E-01, 3.1560685275873906E-03,-6.9144280450375104E-03, 1.9086231154332657E-05
 0.1855470000000000E+09, 3.9224806824509955E+00,-3.0941654588610277E+00,-5.4583268931408579E-02, 5.0078844951381828E-03, 6.0421715789130805E-03,-2.0952231503782034E-04
 0.1859122500000000E+09, 1.4984484556456867E+00, 5.1753483939725102E+00,-1.1147781654560809E-01,-6.9295230859515071E-03, 2.2237246215017093E-03, 1.4694818248738611E-04
 0.1862775000000000E+09,-5.2794635078841043E+00, 2.0900228916166458E-01, 1.3713764088903163E-01, 6.8613742872389002E-06,-7.4262157817750266E-03, 1.0453001769109969E-04
 0.1866427500000000E+09, 2.0354785217850142E+00,-4.5497195474547185E+00, 8.0550726091945645E-03, 7.1799386381465073E-03, 3.2107822273078489E-03,-2.4096346176733161E-04
 0.1870080000000000E+09, 3.3907694440210325E+00, 4.0567099360591312E+00,-1.5107576393208083E-01,-5.5129399648728757E-03, 4.9656637999685449E-03, 8.6243793891268935E-05
 0.1873732500000000E+09,-4.8451972449775909E+00, 2.2733437134889347E+00, 1.0889804184920814E-01,-2.9465069214777962E-03,-6.7091007759645304E-03, 1.7517658417453351E-04
 0.1877385000000000E+09,-2.0764814375412086E-01,-5.0257889140743597E+00, 7.1775545782532452E-02, 7.7932653413658147E-03,-1.9584408532767180E-04,-2.2710239388952285E-04
 0.1881037500000000E+09, 4.6957005068595770E+00, 2.2144687356762667E+00,-1.6916397754129434E-01,-2.9914010257231800E-03, 6.9398087511103167E-03, 2.9213907686029778E-06
 0.1884690000000000E+09,-3.6015058497512502E+00, 3.9806673245193296E+00, 6.2805507463289875E-02,-5.3657080757896335E-03,-4.9560566385472501E-03, 2.2404618849034054E-04
 0.1888342500000000E+09,-2.3525628009868749E+00,-4.5224999682263647E+00, 1.2468028251684123E-01, 6.9053170647620085E-03,-3.3943195074442054E-03,-1.7698160748111613E-04
 0.1891995000000000E+09, 5.1338079713374523E+00, 2.4587961444803668E-02,-1.6261972744383360E-01, 1.6922550910982711E-04, 7.6400133196094346E-03,-8.6786801378231832E-05
 0.1895647500000000E+09,-1.7521757883968767E+00, 5.0557852060181228E+00, 5.8693649649314969E-03,-6.9245593236293172E-03,-2.4002738197406309E-03, 2.4528810496238858E-04
 0.1899300000000000E+09,-4.0480502250642312E+00,-3.1778359916373935E+00, 1.5955893133416835E-01, 4.8582485827823605E-03,-5.8733166915136015E-03,-1.0260513869781063E-04
 0.1902952500000000E+09, 4.6501630347413077E+00,-2.1125926466544769E+00,-1.3273499423363330E-01, 3.3250927953795391E-03, 6.9225417470242454E-03,-1.6572095469971290E-04
 0.1906605000000000E+09, 3.7257922397940602E-01, 5.3276127405512845E+00,-5.2604499590535210E-02,-7.3213735882015621E-03, 5.6962842410647973E-04, 2.3268419238369595E-04
 0.1910257500000000E+09,-5.0324340985872249E+00,-1.2438396827840497E+00, 1.7103701006131489E-01, 2.0263005766516262E-03,-7.2912346146656870E-03,-1.5663763921584840E-05
 0.1913910000000000E+09, 3.3354650019417607E+00,-3.8255230071026816E+00,-8.3985744776379212E-02, 5.9063283073013785E-03, 4.9820860125763854E-03,-2.1963135024776053E-04
 0.1917562500000000E+09, 2.4147528183063192E+00, 4.7566213482803050E+00,-1.0193435850862403E-01,-6.4968263446107443E-03, 3.4418185530947650E-03, 1.8852042972399314E-04
 0.1921215000000000E+09,-5.1429548298759009E+00, 9.5966569903865095E-01, 1.5727630711056800E-01,-1.1336658108961619E-03,-7.4133117993433273E-03, 6.9230873573238676E-05
 0.1924867500000000E+09, 1.3801982776345056E+00,-4.8375095558102608E+00,-2.4129371127664501E-02, 7.5105471599852848E-03, 2.0856081591394196E-03,-2.4063930673093583E-04
 0.1928520000000000E+09, 4.0459342472366666E+00, 3.4460439869319370E+00,-1.3422415935275497E-01,-4.6139089524154311E-03, 5.7603267143206639E-03, 1.2199833968450673E-04
 0.1932172500000000E+09,-4.3777860041262802E+00, 3.0133074727839486E+00, 1.2265706471086334E-01,-3.9951685587456976E-03,-6.2070647309698688E-03, 1.3575400984729941E-04
 0.1935825000000000E+09,-8.9411177383376217E-01,-4.9144958242813690E+00, 3.6847143032979569E-02, 7.7350544451737164E-03,-1.3302786532734718E-03,-2.2301564043286816E-04
 0.1939477500000000E+09, 4.9986537436846703E+00, 1.5737260745960189E+00,-1.4538811903535492E-01,-1.9504860679077350E-03, 7.2281869179790662E-03, 4.2420294425153546E-05
 0.1943130000000000E+09,-2.8880289498476315E+00, 4.5740907107312960E+00, 7.3069299919912914E-02,-6.0504973892011637E-03,-3.9897439278277127E-03, 1.7416904769019633E-04
 0.1946782500000000E+09,-3.0455781085783404E+00,-4.0000519448814105E+00, 8.7747641546935387E-02, 6.3515761342932313E-03,-4.5286060271919650E-03,-1.6504918032521018E-04
 0.1950435000000000E+09, 5.0814027187000290E+00,-6.0196935727013723E-01,-1.3227290290387778E-01, 1.2369661627669379E-03, 7.5675011314169476E-03,-4.2434140005204316E-05
 0.1954087500000000E+09,-9.5732047447470647E-01, 5.3752260757646813E+00, 1.6907493781725350E-02,-7.0695382613959624E-03,-1.2431523495628732E-03, 1.8089771993230904E-04
 0.1957740000000000E+09,-4.6196278290829831E+00,-2.2485327685267782E+00, 1.1679704906180786E-01, 3.6717932386866104E-03,-6.6969305827627099E-03,-8.0068222965129330E-05
 0.1961392500000000E+09, 4.1716433416009675E+00,-2.7264184090966253E+00,-9.4315086250162092E-02, 4.5092974875603825E-03, 6.4481317506079562E-03,-1.1818038029854431E-04
 0.1965045000000000E+09, 1.1137182160907746E+00, 5.3189652706749664E+00,-3.6498773313266258E-02,-7.0154612728982480E-03, 1.6827036837934117E-03, 1.5786159179374199E-04
 0.1968697500000000E+09,-5.2966378953159134E+00,-5.8405723863193773E-02, 1.1816101787231192E-01, 4.6003695267966225E-04,-7.3931431574586585E-03, 7.7666442664920674E-06
 0.1972350000000000E+09, 2.3487458032769539E+00,-4.3161131151318068E+00,-3.8197683360427837E-02, 7.0180851134437382E-03, 3.7864207546914122E-03,-1.6297786059442005E-04
 0.1976002500000000E+09, 3.0136350266799301E+00, 4.3855998390653967E+00,-7.8788196368222749E-02,-5.8560988584723155E-03, 4.4810935810971611E-03, 1.0789074549063862E-04
 0.1979655000000000E+09,-5.0109416687086670E+00, 2.1029723178000661E+00, 9.4590607042434688E-02,-2.5475088338951131E-03,-6.7492194767530518E-03, 8.0198021660690379E-05
 0.1983307500000000E+09,-5.2574242720099862E-02,-4.9518184105140053E+00, 2.4804412451909747E-02, 7.9142757259953438E-03, 1.5542592743368418E-04,-1.6068425081798693E-04
 0.1986960000000000E+09, 4.4133673431097717E+00, 2.6678572079474181E+00,-1.0256049047635497E-01,-3.5512693900031410E-03, 6.7304342836820037E-03, 3.3470153310748546E-05
 0.1990612500000000E+09,-3.9119189996423360E+00, 3.8716939004648423E+00, 5.2780533299616253E-02,-4.9675146351867453E-03,-5.0994426546831974E-03, 1.2986537447023198E-04
 0.1994265000000000E+09,-2.4371154803583943E+00,-4.4604557736206507E+00, 7.9284791712987218E-02, 6.9649744051226911E-03,-3.3269986171047643E-03,-1.1289495329416544E-04
 0.1997917500000000E+09, 4.9799070463301582E+00, 3.8615195142367675E-01,-1.0062748567378275E-01,-2.6105800885882138E-04, 7.8464178730713718E-03,-5.6520983251333544E-05
 0.2001570000000000E+09,-2.1969317707243032E+00, 5.0210475055513655E+00,-1.3114649044712828E-04,-6.6215536035214512E-03,-2.7023779184156883E-03, 1.5378997857003519E-04
 0.2005222500000000E+09,-4.2639386587973327E+00,-3.0748097221714961E+00, 1.1385714150908165E-01, 4.7129466378901174E-03,-5.7887734991156842E-03,-3.9323106674273198E-05
 0.2008875000000000E+09, 4.4672667755230302E+00,-2.0290206068355987E+00,-6.9685750039752192E-02, 3.3934481961239689E-03, 7.2285953493078422E-03,-1.4195134458745858E-04
 0.2012527500000000E+09,-1.2121300181216869E-01, 5.3675436313765257E+00,-5.5827654953638124E-02,-7.3026098565292623E-03, 1.9952400602239265E-04, 1.4839431990097590E-04
 0.2016180000000000E+09,-5.2763500914466306E+00,-1.1693824881084751E+00, 1.2476487166851917E-01, 1.8713255628284267E-03,-7.0108101980225967E-03, 4.1175880842328545E-05
 0.2019832500000000E+09, 2.9099808366471280E+00,-3.9781195818783046E+00,-1.4849055246510019E-02, 6.3046111031077393E-03, 4.8437337537420794E-03,-1.9515286472470404E-04
 0.2023485000000000E+09, 2.0241044278433105E+00, 4.7961789653909603E+00,-1.0556901618186626E-01,-6.7658386545039395E-03, 3.3227115785584840E-03, 1.0875113611767596E-04
 0.2027137500000000E+09,-5.4078047686525563E+00, 8.9258912751390795E-01, 1.1233589076480414E-01,-1.0643370498789626E-03,-7.0695950478150841E-03, 1.1665205912761351E-04
 0.2030790000000000E+09, 7.5198905655929915E-01,-4.9915500930216563E+00, 4.8943982048893761E-02, 7.6212326810414874E-03, 1.5143293092753580E-03,-2.0032053084384027E-04
 0.2034442500000000E+09, 3.8255006775853291E+00, 3.2904221567967649E+00,-1.3793034615578820E-01,-4.8037034102790133E-03, 6.1107312962170989E-03, 3.3965144241298401E-05
 0.2038095000000000E+09,-4.6849610783016438E+00, 2.8115989387340732E+00, 7.9190350985531469E-02,-3.7799735246005668E-03,-6.0945749760645028E-03, 1.7850844106224306E-04
 0.2041747500000000E+09,-1.4911684681302844E+00,-4.9858074588552581E+00, 1.0692809017914391E-01, 7.3229259811213804E-03,-1.7979214304341328E-03,-1.6503722530216187E-04
 0.2045400000000000E+09, 4.8347836620281379E+00, 1.1173448650413331E+00,-1.4423514392600026E-01,-1.6371576050906280E-03, 7.7271230374806070E-03,-6.1442844449464224E-05
 0.2049052500000000E+09,-3.2108043450260713E+00, 4.3093217595241455E+00, 3.0362135481303530E-02,-5.9977160865431886E-03,-4.1549128786698471E-03, 2.2032572218430303E-04
 0.2052705000000000E+09,-3.4164701081333146E+00,-4.0842777084749384E+00, 1.4995223152742301E-01, 5.8257844541612048E-03,-4.5068264633718958E-03,-1.0532560733357641E-04
 0.2056357500000000E+09, 4.8147202639827409E+00,-1.2411955925318445E+00,-1.2347488292834827E-01, 1.9096208920866952E-03, 7.6482631760574358E-03,-1.5257464141351542E-04
 0.2060010000000000E+09,-1.1629832665125506E+00, 5.1226567291369900E+00,-2.8455195325271049E-02,-7.3437169317627192E-03,-1.3607370154680039E-03, 2.3405765003585771E-04
 0.2063662500000000E+09,-4.7600778873621641E+00,-2.5078473298644242E+00, 1.7314900603286765E-01, 3.5277026329231472E-03,-6.3760862525576627E-03,-3.1641682195092697E-05
 0.2067315000000000E+09, 3.8323327116614077E+00,-3.2849957875783469E+00,-8.1017133877147485E-02, 4.9188624046419107E-03, 6.0139639930140813E-03,-2.1808681119201556E-04
 0.2070967500000000E+09, 1.0753371318290639E+00, 5.0417976368187407E+00,-8.6346713993165694E-02,-7.3824040733149734E-03, 1.8507048315181832E-03, 2.1033701141839455E-04
 0.2074620000000000E+09,-5.3507062314423992E+00,-5.0100591186038113E-01, 1.7314085746516850E-01, 7.1495935880993200E-04,-7.2610918174978722E-03, 4.8552516357028707E-05
 0.2078272500000000E+09, 2.1249816509993575E+00,-4.6652881822730334E+00,-2.5214861919277205E-02, 6.8693670475183950E-03, 3.3710532548053380E-03,-2.4801261461790679E-04
 0.2081925000000000E+09, 3.0980120823398143E+00, 4.0606202230659472E+00,-1.3192898799701197E-01,-5.9822857704662545E-03, 4.8168928263373377E-03, 1.5059370560869978E-04
 0.2085577500000000E+09,-5.0983882111928205E+00, 1.6164703436249548E+00, 1.5034119761650905E-01,-2.2611328929665504E-03,-6.9754044896250802E-03, 1.2379586970073466E-04
 0.2089230000000000E+09, 2.8825796429251111E-02,-5.1814062033385193E+00, 3.3423809577319261E-02, 7.5669256114892320E-03, 2.5865393739779526E-04,-2.4215036327066925E-04
 0.2092882500000000E+09, 4.5132086402218743E+00, 2.3377217104723416E+00,-1.5633910826246192E-01,-3.4337254160483584E-03, 6.9107311107521763E-03, 6.8405241348617652E-05
 0.2096535000000000E+09,-4.0177408709986970E+00, 3.4952925132575317E+00, 1.0839389283585096E-01,-4.9107703645552628E-03,-5.4895231567872876E-03, 1.8176785713932742E-04
 0.2100187500000000E+09,-2.1188301090627513E+00,-4.7703817672827755E+00, 8.6377871265082937E-02, 6.9529675262144782E-03,-2.8583097060282626E-03,-2.0346935152674870E-04
 0.2103840000000000E+09, 5.0575000448898226E+00, 1.9220327124606909E-01,-1.5547674273051604E-01,-2.2732839858479782E-04, 7.7463080697093784E-03,-2.1228804151400004E-05
 0.2107492500000000E+09,-2.2881635499014092E+00, 4.7919896934903399E+00, 5.4320726908401937E-02,-6.7336642596742763E-03,-3.0373623633633945E-03, 2.1185640485625679E-04
 0.2111145000000000E+09,-3.9267873933527522E+00,-3.5122759514477062E+00, 1.2455329724359436E-01, 5.1106186289149244E-03,-5.4174542410315701E-03,-1.3728109277132527E-04
 0.2114797500000000E+09, 4.6180625409967533E+00,-1.9995101189013826E+00,-1.2909826358079923E-01, 3.0852639411083210E-03, 7.1566034171576089E-03,-1.0347791462233070E-04
 0.2118450000000000E+09,-1.8761885893748684E-01, 5.2698633207944159E+00,-3.3803897483461248E-03,-7.4401711595895011E-03,-3.9540239904477486E-05, 2.0927718682601325E-04
 0.2122102500000000E+09,-5.0847682331689459E+00,-1.6259418750276240E+00, 1.4126800029842160E-01, 2.3962240834296210E-03,-6.9460785712887963E-03,-5.6143569874861189E-05
 0.2125755000000000E+09, 3.2582071967376467E+00,-3.8302266773370452E+00,-8.2151928712169572E-02, 5.8599004792214129E-03, 5.1471733823558810E-03,-1.6163382318682161E-04
 0.2129407500000000E+09, 1.9188755851522472E+00, 4.8299174821489395E+00,-5.4608895539201660E-02,-6.9064493958949334E-03, 3.0521201163698311E-03, 1.7470547322703657E-04
 0.2133060000000000E+09,-5.3755113869884674E+00, 5.3071796450079656E-01, 1.3357204029293493E-01,-6.2742364957514378E-04,-7.2318010998181723E-03, 2.3375198892239066E-05
 0.2136712500000000E+09, 1.1988945945292404E+00,-4.9308325598094855E+00,-2.3122140364165496E-02, 7.4470371414693997E-03, 2.0768735511908615E-03,-1.8227838377081685E-04
 0.2140365000000000E+09, 3.6859846028089676E+00, 3.5069087123095706E+00,-9.1022970357478611E-02,-5.0995063408637558E-03, 5.7866604807572594E-03, 1.1109317526358410E-04
 0.2144017500000000E+09,-4.7950112737205979E+00, 2.5537964138965221E+00, 1.0403582404587959E-01,-3.4437873675548570E-03,-6.3420029804389768E-03, 8.8589040010363541E-05
 0.2147670000000000E+09,-1.1294099606621153E+00,-5.0575656640685782E+00, 3.5321529327778517E-02, 7.4591376339540596E-03,-1.3073009046513148E-03,-1.6059171675818733E-04
 0.2151322500000000E+09, 4.7546920884018995E+00, 1.4809738480139207E+00,-1.0471531079729002E-01,-2.1568163470380790E-03, 7.5719972805311795E-03, 2.6306557903112219E-05
 0.2154975000000000E+09,-3.4604021480143743E+00, 4.1405934504510755E+00, 5.8460054851741043E-02,-5.7247712659192693E-03,-4.4781328465127194E-03, 1.3217151434016518E-04
 0.2158627500000000E+09,-3.2318306853959031E+00,-4.2269863833355990E+00, 8.0826349277866555E-02, 6.0604934680659793E-03,-4.1993167761106625E-03,-1.0625163496887273E-04
 0.2162280000000000E+09, 4.8437146312477291E+00,-9.2054915002946658E-01,-9.1358605674171200E-02, 1.4538027117667557E-03, 7.8148857525826565E-03,-6.3203799928029196E-05
 0.2165932500000000E+09,-1.5729798287849566E+00, 5.0483701279310536E+00, 4.5355655370023359E-03,-7.1905950899501516E-03,-1.8345170670041762E-03, 1.4880720674099749E-04
 0.2169585000000000E+09,-4.7252176206292367E+00,-2.7005757588879535E+00, 1.0652988739238255E-01, 3.7608101686564593E-03,-6.1439693169582921E-03,-3.5752155628362146E-05
 0.2173237500000000E+09, 3.8419449987955656E+00,-3.1614217108923661E+00,-5.1945968250572974E-02, 4.7823850177370264E-03, 6.2629696957033467E-03,-1.3317175204991200E-04
 0.2176890000000000E+09, 6.3251725111457602E-01, 5.0875417551896698E+00,-5.0358881928124044E-02,-7.5309100007158285E-03, 1.3671146266369923E-03, 1.3294633078909148E-04
 0.2180542500000000E+09,-5.4468593642216101E+00,-7.7224884274691985E-01, 1.1053983524657233E-01, 1.0025185048806076E-03,-7.0522026764474940E-03, 3.9814510008563913E-05
 0.2184195000000000E+09, 2.0263422955455410E+00,-4.6971017315692523E+00, 4.0241139574978121E-03, 6.8602314702136992E-03, 3.4310927388537631E-03,-1.6357498208468586E-04
 0.2187847500000000E+09, 2.7828419733544192E+00, 4.1207611112633034E+00,-9.5252979673183108E-02,-6.3593185625923964E-03, 4.6609065867059844E-03, 7.7845931963703663E-05
 0.2191500000000000E+09,-5.3155451938215679E+00, 1.2660903390903933E+00, 9.2043451215004055E-02,-1.8761399218840322E-03,-6.9223386700441956E-03, 1.1114884274957466E-04
 0.2195152500000000E+09,-1.4662922676962725E-01,-5.2882664679215505E+00, 6.2938147907887654E-02, 7.4140114377476531E-03, 2.1133236988340860E-04,-1.5279998165248436E-04
 0.2198805000000000E+09, 4.3656611811689814E+00, 2.2170194260372447E+00,-1.1717672709531737E-01,-3.5934692269095573E-03, 7.1484913410985798E-03,-1.0616076083527705E-05
 0.2202457500000000E+09,-4.3273666095791876E+00, 3.1297513568303672E+00, 5.3496339415967001E-02,-4.6098143917252454E-03,-5.7179174707758691E-03, 1.6968787891171163E-04
 0.2206110000000000E+09,-2.2455070562948043E+00,-4.9472893478839053E+00, 1.1307176497747387E-01, 6.6748478106828588E-03,-2.7410676360957670E-03,-1.1168881753022230E-04
 0.2209762500000000E+09, 4.9367843624337899E+00,-1.7472583098651306E-01,-1.0985756282339204E-01, 4.1319318595385664E-05, 7.9340970592828713E-03,-1.0570384163523687E-04
 0.2213415000000000E+09,-2.5435460321222823E+00, 4.4965159981156742E+00,-6.7572322719966981E-04,-6.8101111253023950E-03,-3.3640928219905533E-03, 2.0510791619899547E-04
 0.2217067500000000E+09,-3.9624274263400272E+00,-3.8031284021806071E+00, 1.4777531239433256E-01, 4.9778579483104619E-03,-5.1085787124283905E-03,-5.1330646763481020E-05
 0.2220720000000000E+09, 4.4283237456150601E+00,-2.4914999274773075E+00,-7.7053271757646813E-02, 3.4448823577062988E-03, 6.9102139419904137E-03,-1.8051236095955746E-04
 0.2224372500000000E+09,-2.3680567505727129E-01, 5.0083805181993100E+00,-6.1878665419168200E-02,-7.8206839005037984E-03,-4.7808052864156914E-05, 2.0280371835284836E-04
 0.2228025000000000E+09,-5.0567171531202764E+00,-2.0516161751975917E+00, 1.6219781201337954E-01, 2.5618487349017439E-03,-6.7081970295436045E-03, 2.1853283969675007E-05
 0.2231677500000000E+09, 3.0379117866091478E+00,-4.2721740621543152E+00,-2.6903561797035291E-02, 5.8686234018081570E-03, 4.6447097413186301E-03,-2.2190693281523934E-04
