 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 8.0453815111955898E+00, 2.8837090616285014E+01,-7.9393027508204506E-01,-3.0515076350697942E-03, 8.2418014940021072E-04, 7.8896352521085631E-05
 0.1121317500000000E+09,-4.5045568127262356E+00, 2.9512752588755557E+01,-4.1862080888809516E-01,-3.1216978869980775E-03,-5.0252705108245707E-04, 1.0628699998644797E-04
 0.1124970000000000E+09,-1.6309946686309914E+01, 2.4934503667472974E+01, 3.4902843092335517E-02,-2.6366297275799851E-03,-1.7370735609803661E-03, 1.1488851182916044E-04
 0.1128622500000000E+09,-2.5132594634494811E+01, 1.5973629770663148E+01, 4.7947059328155700E-01,-1.7056960416742554E-03,-2.6644963975164522E-03, 1.0353916936109802E-04
 0.1132275000000000E+09,-2.9487096689345869E+01, 4.3080654258186506E+00, 8.3760507367134818E-01,-4.7511516589742960E-04,-3.1360633733713149E-03, 7.4155210308302996E-05
 0.1135927500000000E+09,-2.8739355313815445E+01,-8.1403697599312732E+00, 1.0516739883496373E+00, 8.4492652939582033E-04,-3.0465927152606466E-03, 3.1416632079092461E-05
 0.1139580000000000E+09,-2.2958231989163103E+01,-1.9287753654482763E+01, 1.0835174133029901E+00, 1.9998077324366119E-03,-2.4214509598957661E-03,-1.6656467717024220E-05
 0.1143232500000000E+09,-1.3211766402434897E+01,-2.7081691686822175E+01, 9.2734626291864597E-01, 2.7963698445758862E-03,-1.4051217300617631E-03,-6.1069405578909332E-05
 0.1146885000000000E+09,-1.2799487175273327E+00,-3.0246103101262769E+01, 6.1320475720635792E-01, 3.1200277713308530E-03,-1.6302353717605799E-04,-9.4854038354589629E-05
 0.1150537500000000E+09, 1.0878525700498702E+01,-2.8327218082451250E+01, 1.9474544346990585E-01, 2.9112471865950350E-03, 1.1033294660613530E-03,-1.1249531019209070E-04
 0.1154190000000000E+09, 2.1285089672863023E+01,-2.1644110781316868E+01,-2.6055979285564557E-01, 2.2117335442195722E-03, 2.1722303123162287E-03,-1.1093622726588128E-04
 0.1157842500000000E+09, 2.8141541325594581E+01,-1.1332551969667014E+01,-6.7385486347158940E-01, 1.1549143098906348E-03, 2.8808936555855219E-03,-9.1130680725865558E-05
 0.1161495000000000E+09, 3.0274057952654964E+01, 7.6093879498506345E-01,-9.7164026921384272E-01,-9.7444312929445903E-05, 3.1186975082127723E-03,-5.6005867613471359E-05
 0.1165147500000000E+09, 2.7417826290384458E+01, 1.2673292955829719E+01,-1.1088432371467547E+00,-1.3455832214158011E-03, 2.8233298422891159E-03,-1.0893111992063876E-05
 0.1168800000000000E+09, 1.9891928437973345E+01, 2.2576850862783040E+01,-1.0588951853348265E+00,-2.3714717741160959E-03, 2.0432170535123490E-03, 3.6470641374101257E-05
 0.1172452500000000E+09, 8.8566160056632874E+00, 2.8629933046469688E+01,-8.2345377620910498E-01,-3.0100441028038344E-03, 9.0897860107500483E-04, 7.8506797117562519E-05
 0.1176105000000000E+09,-3.6576789080597139E+00, 2.9643932087536488E+01,-4.4442522675908730E-01,-3.1406217819441059E-03,-4.0111496071938723E-04, 1.0760263846975301E-04
 0.1179757500000000E+09,-1.5367102786484143E+01, 2.5523789063711970E+01, 7.8095062807017265E-03,-2.7101327618088574E-03,-1.6490113982195840E-03, 1.1756419594649970E-04
 0.1183410000000000E+09,-2.4424430914633540E+01, 1.7010655199749767E+01, 4.5879495615943300E-01,-1.8034292866538166E-03,-2.5997210051850010E-03, 1.0680328857139578E-04
 0.1187062500000000E+09,-2.9307265914437735E+01, 5.3743856796312341E+00, 8.3642173212585846E-01,-5.8395140801334791E-04,-3.1033483262552868E-03, 7.7393468075802858E-05
 0.1190715000000000E+09,-2.8984865952697579E+01,-7.2725489193318902E+00, 1.0663872124081513E+00, 7.4323685840434672E-04,-3.0712712039233521E-03, 3.4144120811761871E-05
 0.1194367500000000E+09,-2.3569813675051559E+01,-1.8549195052827127E+01, 1.1063515533548871E+00, 1.9273307148103948E-03,-2.4929804064178478E-03,-1.4820967635454426E-05
 0.1198020000000000E+09,-1.4167201250884593E+01,-2.6549221036945447E+01, 9.5644040507478156E-01, 2.7507832451378134E-03,-1.4983191019040775E-03,-6.0053335015731806E-05
 0.1201672500000000E+09,-2.3226003852607855E+00,-3.0116614192504780E+01, 6.4241562298077459E-01, 3.1066544654313392E-03,-2.7132418562651143E-04,-9.4926886811005928E-05
 0.1205325000000000E+09, 1.0020544203362554E+01,-2.8606283658872549E+01, 2.1571865200827825E-01, 2.9502733300900722E-03, 1.0079458632866922E-03,-1.1414074429081550E-04
 0.1208977500000000E+09, 2.0622644043442243E+01,-2.2300438904754508E+01,-2.4582277486341372E-01, 2.2876775218216286E-03, 2.1122140427774320E-03,-1.1347446025903660E-04
 0.1212630000000000E+09, 2.7753989722636998E+01,-1.2352625112769804E+01,-6.6504007957281319E-01, 1.2484916494217618E-03, 2.8386458395816944E-03,-9.3800486223700926E-05
 0.1216282500000000E+09, 3.0307207580920288E+01,-3.0351782064811533E-01,-9.7549450121982806E-01, 1.6234106863286965E-05, 3.1038209303330703E-03,-5.8992670301090919E-05
 0.1219935000000000E+09, 2.7768075517197701E+01, 1.1888966507947645E+01,-1.1239280040159856E+00,-1.2473418297922047E-03, 2.8636985625153850E-03,-1.3278821042985511E-05
 0.1223587500000000E+09, 2.0507731735582471E+01, 2.2020979618695005E+01,-1.0793978078909543E+00,-2.3215099119980554E-03, 2.1179299640103439E-03, 3.5556467331724693E-05
 0.1227240000000000E+09, 9.8884923307712160E+00, 2.8297262510488700E+01,-8.5277879878309737E-01,-2.9814198671642028E-03, 1.0037001423579559E-03, 7.7948898966267996E-05
 0.1230892500000000E+09,-2.3826363955518328E+00, 2.9796012963171922E+01,-4.8224168259040323E-01,-3.1385438860957186E-03,-2.7474904085058731E-04, 1.0740358117896788E-04
 0.1234545000000000E+09,-1.4432630121496770E+01, 2.6106339845142887E+01,-1.9463640494945492E-02,-2.7662398572472109E-03,-1.5377512878419505E-03, 1.1908495756389860E-04
 0.1238197500000000E+09,-2.3957160132015478E+01, 1.7716812111789729E+01, 4.4923352662806171E-01,-1.8854193274936717E-03,-2.5539120691706828E-03, 1.0932883480922821E-04
 0.1241850000000000E+09,-2.9121935540110094E+01, 6.2650109912149370E+00, 8.3406278929284283E-01,-6.7114496794242991E-04,-3.0941512079760976E-03, 8.0008849032093746E-05
 0.1245502500000000E+09,-2.9190835535926297E+01,-6.1119649496028812E+00, 1.0702956607870033E+00, 6.2567594842780462E-04,-3.0912677046045002E-03, 3.7627739585590962E-05
 0.1249155000000000E+09,-2.4246758913993805E+01,-1.7545258659562649E+01, 1.1235916670850368E+00, 1.8186690799264155E-03,-2.5729230531604157E-03,-1.1487584650650221E-05
 0.1252807500000000E+09,-1.4997824389386523E+01,-2.6062450527406916E+01, 9.8099925397430521E-01, 2.7095254465381493E-03,-1.5941690587234448E-03,-5.9018170505669022E-05
 0.1256460000000000E+09,-3.1769412762790288E+00,-3.0043565309690699E+01, 6.6775703560019806E-01, 3.1045384189273017E-03,-3.4941847912625998E-04,-9.5331671912252155E-05
 0.1260112500000000E+09, 9.0693247914729298E+00,-2.8924200617793296E+01, 2.4382783434541502E-01, 2.9696732227467602E-03, 9.0919629877495370E-04,-1.1494241545888360E-04
 0.1263765000000000E+09, 1.9808368565588744E+01,-2.2999748348770208E+01,-2.2176012294169217E-01, 2.3671081856831821E-03, 2.0157294713602819E-03,-1.1585182041921245E-04
 0.1267417500000000E+09, 2.7352481894386496E+01,-1.3165047680749705E+01,-6.5642757603168567E-01, 1.3496189009933636E-03, 2.8084870375461842E-03,-9.7104965665439536E-05
 0.1271070000000000E+09, 3.0286051907291142E+01,-1.1123765052959833E+00,-9.8029266604452991E-01, 9.2075328693996556E-05, 3.1129171292300084E-03,-6.1511324719529587E-05
 0.1274722500000000E+09, 2.8176661536044666E+01, 1.0956144580942336E+01,-1.1386922613865076E+00,-1.1526367951108737E-03, 2.8903104541822301E-03,-1.6059674548248347E-05
 0.1278375000000000E+09, 2.1424379317731347E+01, 2.1210952225171088E+01,-1.1085701062661755E+00,-2.2150890490792129E-03, 2.2046840947202756E-03, 3.2243580912443524E-05
 0.1282027500000000E+09, 1.0894121873545513E+01, 2.7989441813233672E+01,-8.8647736310896130E-01,-2.9419270711029972E-03, 1.1174803389070052E-03, 7.6772480085910048E-05
 0.1285680000000000E+09,-1.6008282081370167E+00, 2.9876611994648464E+01,-5.0680736907421564E-01,-3.1492123176486120E-03,-1.9900877319612554E-04, 1.0844655364701246E-04
 0.1289332500000000E+09,-1.3648234966178480E+01, 2.6517557985055404E+01,-4.1471387805074242E-02,-2.7990467470406484E-03,-1.4620612777107233E-03, 1.2080210166701084E-04
 0.1292985000000000E+09,-2.3177069884386874E+01, 1.8697293374513425E+01, 4.2426274575314277E-01,-1.9870785455938459E-03,-2.4656899903194389E-03, 1.1258105390475150E-04
 0.1296637500000000E+09,-2.8818143985105515E+01, 7.5519068459702430E+00, 8.2314047477622698E-01,-8.1170456493167783E-04,-3.0695133586248948E-03, 8.4526559752919021E-05
 0.1300290000000000E+09,-2.9393861964990336E+01,-5.1393121087813078E+00, 1.0819836590994663E+00, 5.3367348475433641E-04,-3.1189696741424507E-03, 4.0573754736896569E-05
 0.1303942500000000E+09,-2.4717206378297906E+01,-1.6876053528299035E+01, 1.1459554528041991E+00, 1.7524246834407953E-03,-2.6098854522596721E-03,-9.9817175811312662E-06
 0.1307595000000000E+09,-1.5848363256139780E+01,-2.5513997983305615E+01, 1.0107387439962505E+00, 2.6422241959114683E-03,-1.6873294766223445E-03,-5.7474953692680342E-05
 0.1311247500000000E+09,-4.3653662782085503E+00,-2.9829233160928659E+01, 7.0457828239616693E-01, 3.0968287386506691E-03,-4.8694652691800091E-04,-9.5271576615205253E-05
 0.1314900000000000E+09, 8.0587961987245542E+00,-2.9162277723012565E+01, 2.7214721685865939E-01, 3.0147185706941148E-03, 8.1625838155050651E-04,-1.1703694190762851E-04
 0.1318552500000000E+09, 1.9165355950498995E+01,-2.3501837606746214E+01,-2.1013645956702717E-01, 2.4102137129564092E-03, 1.9592259372892993E-03,-1.1818320335131879E-04
 0.1322205000000000E+09, 2.6948023896828762E+01,-1.4001033585139105E+01,-6.5341953403772479E-01, 1.4327908396475858E-03, 2.7527485354062434E-03,-9.9880892118257725E-05
 0.1325857500000000E+09, 3.0263222881067062E+01,-2.2628824160156502E+00,-9.8655510364384380E-01, 2.2539509008767631E-04, 3.1067870125586704E-03,-6.5454441553804046E-05
 0.1329510000000000E+09, 2.8555570517288135E+01, 9.9908097548115116E+00,-1.1585350562717931E+00,-1.0538879569332970E-03, 2.9401739726348558E-03,-1.8800330013598869E-05
 0.1333162500000000E+09, 2.1951719401834630E+01, 2.0648239568281593E+01,-1.1329068131186226E+00,-2.1611004141255065E-03, 2.2551604138450138E-03, 3.1802781243553171E-05
 0.1336815000000000E+09, 1.1661133881426480E+01, 2.7669928693516585E+01,-9.1199568222163707E-01,-2.8971546215411149E-03, 1.1965521307661373E-03, 7.6883225916643563E-05
 0.1340467500000000E+09,-3.8487661321634231E-01, 2.9944860871972949E+01,-5.4208100560916650E-01,-3.1535093306780250E-03,-6.2117791531716055E-05, 1.0918154059017710E-04
 0.1344120000000000E+09,-1.2483798189050409E+01, 2.7147425299775527E+01,-7.4058273825617749E-02,-2.8628383695641188E-03,-1.3443511221961422E-03, 1.2304979799346302E-04
 0.1347772500000000E+09,-2.2587707890553940E+01, 1.9462936031002933E+01, 4.1672001208455811E-01,-2.0515159502437191E-03,-2.4039402269103094E-03, 1.1497268352293168E-04
 0.1351425000000000E+09,-2.8625482936479525E+01, 8.2719345417105092E+00, 8.3293702620552179E-01,-8.8448665087086564E-04,-3.0348496449664969E-03, 8.6442804101174151E-05
 0.1355077500000000E+09,-2.9529563436061572E+01,-4.1558618484851424E+00, 1.0955410286556833E+00, 4.1956537503101140E-04,-3.1415130344752146E-03, 4.3300911986040684E-05
 0.1358730000000000E+09,-2.5414436018329887E+01,-1.5734252374958970E+01, 1.1674822068160708E+00, 1.6459287083622168E-03,-2.7003675523345544E-03,-7.2606082617345442E-06
 0.1362382500000000E+09,-1.6838351321987744E+01,-2.4828677641151859E+01, 1.0387875734927097E+00, 2.5850865387174946E-03,-1.7819847714692428E-03,-5.6774661794237564E-05
 0.1366035000000000E+09,-5.2008343387484501E+00,-2.9679560552098270E+01, 7.2438231784456797E-01, 3.0688674748473085E-03,-5.7002691680442356E-04,-9.6015267085555354E-05
 0.1369687500000000E+09, 7.2462489510888757E+00,-2.9385263155716494E+01, 2.8573890709489697E-01, 3.0348761031521103E-03, 7.1877428629623979E-04,-1.1861924906919592E-04
 0.1373340000000000E+09, 1.8295756716160291E+01,-2.4192021437880129E+01,-1.9447865954775329E-01, 2.4935587079121511E-03, 1.8709347320015114E-03,-1.2083393099540364E-04
 0.1376992500000000E+09, 2.6367872036227180E+01,-1.4993310575495759E+01,-6.4557179168351908E-01, 1.5314920027024370E-03, 2.7054872165193544E-03,-1.0266176849249972E-04
 0.1380645000000000E+09, 3.0144095404228171E+01,-3.1358034380778119E+00,-9.9458142305946551E-01, 3.1303501554407322E-04, 3.0912819848105239E-03,-6.7241891250832510E-05
 0.1384297500000000E+09, 2.8812245521373164E+01, 9.2290833936022647E+00,-1.1740064587952819E+00,-9.6524198363823785E-04, 2.9683362878244386E-03,-2.0059705459488852E-05
 0.1387950000000000E+09, 2.2737370213701119E+01, 1.9866094359069304E+01,-1.1556915482597594E+00,-2.0807273307627168E-03, 2.3413150830727948E-03, 3.0423202089379648E-05
 0.1391602500000000E+09, 1.2860337503693634E+01, 2.7201932195540124E+01,-9.4243988982380367E-01,-2.8446140454252227E-03, 1.3101249089760604E-03, 7.5908411089931578E-05
 0.1395255000000000E+09, 6.1461450386680994E-01, 2.9959626875549162E+01,-5.6264760778352041E-01,-3.1383815211476628E-03, 4.2284721844424644E-05, 1.0946643726247365E-04
 0.1398907500000000E+09,-1.1798752792034575E+01, 2.7443311364864062E+01,-7.9905976868738210E-02,-2.8951926592367646E-03,-1.2585753178227725E-03, 1.2448273020087609E-04
 0.1402560000000000E+09,-2.1945469791818081E+01, 2.0174918121896184E+01, 4.0923063391095499E-01,-2.1370384472389594E-03,-2.3448773246753235E-03, 1.1728855934453435E-04
 0.1406212500000000E+09,-2.8205114306055279E+01, 9.5873157588530713E+00, 8.2120533494505144E-01,-1.0098866987275838E-03,-3.0021117273102420E-03, 8.9529242322058540E-05
 0.1409865000000000E+09,-2.9680757011672856E+01,-2.8530898851712645E+00, 1.0984828338487913E+00, 2.9284771569482155E-04,-3.1442230823201223E-03, 4.6145836778345114E-05
 0.1413517500000000E+09,-2.5866610204778205E+01,-1.4985631647929150E+01, 1.1817479933470807E+00, 1.5560713098229173E-03,-2.7458145579857467E-03,-5.9151984759165585E-06
 0.1417170000000000E+09,-1.7464092390964293E+01,-2.4398018324146022E+01, 1.0534984338337234E+00, 2.5439742713346761E-03,-1.8608426269308440E-03,-5.6735285276608154E-05
 0.1420822500000000E+09,-6.2594054403716353E+00,-2.9439634140018011E+01, 7.4690807014224569E-01, 3.0605034256141819E-03,-6.7799908995579811E-04,-9.6142750228087921E-05
 0.1424475000000000E+09, 5.9736124739377034E+00,-2.9596191264775499E+01, 3.1502248978677994E-01, 3.0578236253398254E-03, 5.9270679574346290E-04,-1.1910676506634037E-04
 0.1428127500000000E+09, 1.7448307472828102E+01,-2.4750415980765911E+01,-1.7931657947222779E-01, 2.5557037423641665E-03, 1.7763460026011095E-03,-1.2239751626807967E-04
 0.1431780000000000E+09, 2.5991483121481856E+01,-1.5652222967784084E+01,-6.4612409296646234E-01, 1.6090913164592915E-03, 2.6679325394871685E-03,-1.0443126141728650E-04
 0.1435432500000000E+09, 3.0077608781748747E+01,-4.0703512203739534E+00,-9.9848310153441289E-01, 4.0173898297089777E-04, 3.0855023053823370E-03,-6.9093400724391018E-05
 0.1439085000000000E+09, 2.9181300367400770E+01, 8.0957915709797952E+00,-1.1836793726011470E+00,-8.4763027992774541E-04, 2.9911267505969971E-03,-2.2801557508378636E-05
 0.1442737500000000E+09, 2.3404305084284704E+01, 1.9067517960637666E+01,-1.1728167980035613E+00,-1.9844199188179101E-03, 2.4129245609696938E-03, 2.8324745783356500E-05
 0.1446390000000000E+09, 1.3546768891816823E+01, 2.6869748410996607E+01,-9.5825409901307101E-01,-2.8149797889877996E-03, 1.3960351802490007E-03, 7.5975367009936632E-05
 0.1450042500000000E+09, 1.5069513365479701E+00, 2.9954021702904022E+01,-5.8208526375433400E-01,-3.1454336059126044E-03, 1.2729989387797876E-04, 1.1024557358060024E-04
 0.1453695000000000E+09,-1.0590263355760330E+01, 2.7980222073581590E+01,-1.1274709812241114E-01,-2.9318874977175952E-03,-1.1368137752775908E-03, 1.2521460046923874E-04
 0.1457347500000000E+09,-2.1055693062672582E+01, 2.1161111407509065E+01, 3.8456610743204289E-01,-2.2290738760817499E-03,-2.2315809321108004E-03, 1.1929780120194593E-04
 0.1461000000000000E+09,-2.7928793869059636E+01, 1.0435896430666059E+01, 8.2100689113496794E-01,-1.1088682752980158E-03,-2.9693306696254389E-03, 9.1826769466845558E-05
 0.1464652500000000E+09,-2.9739259576782132E+01,-2.1187461620071204E+00, 1.1082020904828533E+00, 2.2259149931939029E-04,-3.1609692762162873E-03, 4.7416160329270884E-05
 0.1468305000000000E+09,-2.6375516428501065E+01,-1.3981588084549285E+01, 1.1957665415629006E+00, 1.4648890461640819E-03,-2.7954961499232663E-03,-3.9014226499238139E-06
 0.1471957500000000E+09,-1.8585097444221656E+01,-2.3484188973803150E+01, 1.0812680621563444E+00, 2.4479342479184537E-03,-1.9772528694329537E-03,-5.4117766673763948E-05
 0.1475610000000000E+09,-7.3722441841894160E+00,-2.9159142630826505E+01, 7.7494215191048121E-01, 3.0389456897332804E-03,-8.0288341282279310E-04,-9.5974101656861260E-05
 0.1479262500000000E+09, 5.2358084663022257E+00,-2.9741371320549536E+01, 3.2746381910686539E-01, 3.0839064131519428E-03, 5.2153566124733244E-04,-1.2080451838370969E-04
 0.1482915000000000E+09, 1.6743646969005752E+01,-2.5231823987668399E+01,-1.6957301581886139E-01, 2.5972947127298036E-03, 1.7069598352146493E-03,-1.2407204050132601E-04
 0.1486567500000000E+09, 2.5312053357362718E+01,-1.6657007206006487E+01,-6.3234382456671545E-01, 1.7173839266444498E-03, 2.5878552866076439E-03,-1.0729479206757192E-04
 0.1490220000000000E+09, 2.9848538160415281E+01,-5.2100913342286592E+00,-9.9742667661468876E-01, 5.3483052666385687E-04, 3.0715184472515284E-03,-7.2519255648083203E-05
 0.1493872500000000E+09, 2.9364595926802846E+01, 7.3214054678104299E+00,-1.1974520409289573E+00,-7.7456806968306780E-04, 3.0263142156895283E-03,-2.4000471880386302E-05
 0.1497525000000000E+09, 2.3905387422883408E+01, 1.8464791515643508E+01,-1.1916940600563795E+00,-1.9287259227546035E-03, 2.4522145266304076E-03, 2.8252769193177390E-05
 0.1501177500000000E+09, 1.4614567933078067E+01, 2.6365105798300853E+01,-9.8737533646564535E-01,-2.7420484671653133E-03, 1.4987011145337745E-03, 7.4753545974789678E-05
 0.1504830000000000E+09, 2.7769959146745413E+00, 2.9915290632661314E+01,-6.1394461214917340E-01,-3.1323006576292932E-03, 2.7528202271506904E-04, 1.1020718884642561E-04
 0.1508482500000000E+09,-9.7756082742358199E+00, 2.8296754030772821E+01,-1.2422605164554570E-01,-2.9763061158822198E-03,-1.0517834353305098E-03, 1.2725455400036570E-04
 0.1512135000000000E+09,-2.0561742339368994E+01, 2.1637199227509804E+01, 3.8801362690821789E-01,-2.2731871676308921E-03,-2.1874782947618864E-03, 1.2100491312777247E-04
 0.1515787500000000E+09,-2.7519599591268069E+01, 1.1449113314257044E+01, 8.1930997761646518E-01,-1.2083479342174404E-03,-2.9163093490179610E-03, 9.4120457808724239E-05
 0.1519440000000000E+09,-2.9821282102393180E+01,-6.1859824830879595E-01, 1.1113552645951630E+00, 5.7557961852045072E-05,-3.1646742307074845E-03, 5.1405486358054253E-05
 0.1523092500000000E+09,-2.6939951055022512E+01,-1.2921127284016434E+01, 1.2139772818871508E+00, 1.3580574306179146E-03,-2.8578060755943759E-03,-1.8898870350942347E-06
 0.1526745000000000E+09,-1.9151533671791462E+01,-2.3040467780039826E+01, 1.0966347699936931E+00, 2.4080059177550147E-03,-2.0260644314697993E-03,-5.4982441138847853E-05
 0.1530397500000000E+09,-8.1346489742762618E+00,-2.8937279917049835E+01, 7.8711607442958087E-01, 3.0071378137258840E-03,-8.7893025079480570E-04,-9.6748257299451157E-05
 0.1534050000000000E+09, 3.9470125447623596E+00,-2.9891401986943418E+01, 3.5250046640863081E-01, 3.1098403636516500E-03, 3.7729868038694923E-04,-1.2179347560656585E-04
 0.1537702500000000E+09, 1.5565143507251378E+01,-2.5921778740017945E+01,-1.4706591483458703E-01, 2.6883865141477431E-03, 1.5955680127533588E-03,-1.2652382746649996E-04
 0.1541355000000000E+09, 2.4787764664766307E+01,-1.7396099492167576E+01,-6.3402860382263693E-01, 1.7868508339545634E-03, 2.5466833717516018E-03,-1.0884117430309892E-04
 0.1545007500000000E+09, 2.9722166072150074E+01,-5.9224668582685824E+00,-1.0101180046113816E+00, 6.0315440144132317E-04, 3.0436818255616328E-03,-7.2964772231114559E-05
 0.1548660000000000E+09, 2.9635723660026542E+01, 6.2811768164472195E+00,-1.2095550556747887E+00,-6.5115071522856677E-04, 3.0461005357877735E-03,-2.5875541262815017E-05
 0.1552312500000000E+09, 2.4689152793258621E+01, 1.7420256277494673E+01,-1.2091097970707816E+00,-1.8191677819505668E-03, 2.5472163108511579E-03, 2.6167136354687194E-05
 0.1555965000000000E+09, 1.5460972062222821E+01, 2.5850790239024672E+01,-1.0015081852170689E+00,-2.7024236379641704E-03, 1.5833757254712290E-03, 7.5086738387042894E-05
 0.1559617500000000E+09, 3.4730530064290002E+00, 2.9825823626077014E+01,-6.1658366140129572E-01,-3.1168918731313707E-03, 3.4176091285242449E-04, 1.1121253719248855E-04
 0.1563270000000000E+09,-8.8310884270227472E+00, 2.8630038275175103E+01,-1.3417168359154413E-01,-3.0052748218976806E-03,-9.4302186252189445E-04, 1.2803834140698298E-04
 0.1566922500000000E+09,-1.9529880653647385E+01, 2.2655084860664726E+01, 3.6703926474086496E-01,-2.3836749869559277E-03,-2.0763447841190977E-03, 1.2300154136702000E-04
 0.1570575000000000E+09,-2.7053048036215188E+01, 1.2601480611525899E+01, 8.1351031628920845E-01,-1.3213549590140143E-03,-2.8687697253114582E-03, 9.5965456273711217E-05
 0.1574227500000000E+09,-2.9817605141406879E+01, 1.1702658527672222E-01, 1.1200782749964457E+00,-1.5758233572261505E-05,-3.1539532275004192E-03, 5.1380047257839663E-05
 0.1577880000000000E+09,-2.7229190829882899E+01,-1.2228721679241097E+01, 1.2212884020169539E+00, 1.2745549661875915E-03,-2.8895017815082366E-03,-1.7575805493544631E-06
 0.1581532500000000E+09,-2.0113758281074702E+01,-2.2162617384256524E+01, 1.1115180403319616E+00, 2.3256992105710498E-03,-2.1401532234416889E-03,-5.3539898237512274E-05
 0.1585185000000000E+09,-9.5541829713289701E+00,-2.8475204891258759E+01, 8.1356721469811022E-01, 2.9743896907398737E-03,-1.0172609423427874E-03,-9.5934340292417529E-05
 0.1588837500000000E+09, 2.9641315380859403E+00,-2.9995105520730679E+01, 3.6352492137321191E-01, 3.1106724804137223E-03, 2.8516938198901517E-04,-1.2202900857564949E-04
 0.1592490000000000E+09, 1.5007267811388992E+01,-2.6254998470320309E+01,-1.5224964779464017E-01, 2.7196098366515462E-03, 1.5245892832370252E-03,-1.2695754354603904E-04
 0.1596142500000000E+09, 2.4240863343714405E+01,-1.8163205826855542E+01,-6.3105293329397238E-01, 1.8823424357241011E-03, 2.4896367439914907E-03,-1.1022404964221775E-04
 0.1599795000000000E+09, 2.9401437289332481E+01,-7.2324951614077415E+00,-1.0001204301820030E+00, 7.3928285702478432E-04, 3.0279439870976106E-03,-7.5511283000198826E-05
 0.1603447500000000E+09, 2.9807263123863326E+01, 5.1365063697188518E+00,-1.2098810977386558E+00,-5.3988759857539603E-04, 3.0620083684195112E-03,-2.7539888479800913E-05
 0.1607100000000000E+09, 2.5099614189839141E+01, 1.6801762850860957E+01,-1.2141499392527144E+00,-1.7444499892389079E-03, 2.5858037239493712E-03, 2.5990423177914294E-05
 0.1610752500000000E+09, 1.6205880448941716E+01, 2.5446038230423358E+01,-1.0104812970265569E+00,-2.6532710955904852E-03, 1.6668814441727802E-03, 7.4806995191532049E-05
 0.1614405000000000E+09, 4.7601290584598681E+00, 2.9719016334438958E+01,-6.4096272880651173E-01,-3.1042717930937543E-03, 4.6944745178285348E-04, 1.1058486028028909E-04
 0.1618057500000000E+09,-7.6171646314164843E+00, 2.9001698800086086E+01,-1.5815989635604183E-01,-3.0315861853128503E-03,-8.1926770723018288E-04, 1.2805960800524034E-04
 0.1621710000000000E+09,-1.8888300020620481E+01, 2.3174775448275927E+01, 3.6258969970879629E-01,-2.4374105393243774E-03,-1.9992126823961081E-03, 1.2361219922968388E-04
 0.1625362500000000E+09,-2.6731130029972995E+01, 1.3272305261235879E+01, 8.1450238876777559E-01,-1.4045706036055160E-03,-2.8381205472361340E-03, 9.6948593666185433E-05
 0.1629015000000000E+09,-2.9805114003698783E+01, 1.3762160294823276E+00, 1.1155680704933757E+00,-1.3962143712312823E-04,-3.1621397166289597E-03, 5.3718729827114416E-05
 0.1632667500000000E+09,-2.7842581216845083E+01,-1.0809582419976886E+01, 1.2280474016889673E+00, 1.1347428343324736E-03,-2.9388297283472128E-03, 1.5720185125198143E-06
 0.1636320000000000E+09,-2.0908737493417302E+01,-2.1415574943411183E+01, 1.1243878539184560E+00, 2.2330850883850320E-03,-2.2137461552803198E-03,-5.1824922991186543E-05
 0.1639972500000000E+09,-1.0169410365316168E+01,-2.8255834637422051E+01, 8.1724525923857494E-01, 2.9505913094725060E-03,-1.0937217510938832E-03,-9.6258170947999218E-05
 0.1643625000000000E+09, 2.0677303155581259E+00,-3.0045173866393835E+01, 3.7420256399626911E-01, 3.1330372218006217E-03, 1.9627165319100113E-04,-1.2278889290892657E-04
 0.1647277500000000E+09, 1.3725333534182038E+01,-2.6883565148015158E+01,-1.2178483358041281E-01, 2.7866413450658963E-03, 1.4086022496529163E-03,-1.2814970544886033E-04
 0.1650930000000000E+09, 2.3380457253540126E+01,-1.9179078906930968E+01,-6.0961853684057010E-01, 1.9853460846465010E-03, 2.3994148186346205E-03,-1.1218756426100411E-04
 0.1654582500000000E+09, 2.9198226236360131E+01,-7.9976541286958502E+00,-1.0022342776658952E+00, 8.2978111969376036E-04, 3.0082868191774973E-03,-7.6738293256847472E-05
 0.1658235000000000E+09, 2.9950826537812848E+01, 4.4402609240956101E+00,-1.2175835508438926E+00,-4.6737949856998095E-04, 3.0848807064517776E-03,-2.8079566110040651E-05
 0.1661887500000000E+09, 2.5736267869449108E+01, 1.5841772604714626E+01,-1.2261919434572377E+00,-1.6469123108099224E-03, 2.6445741704581500E-03, 2.4110081526920304E-05
 0.1665540000000000E+09, 1.7282139758316294E+01, 2.4689314782066063E+01,-1.0310902595821063E+00,-2.5648530316782631E-03, 1.7800018150510904E-03, 7.2621916071549490E-05
 0.1669192500000000E+09, 5.6494678712301427E+00, 2.9531841786668494E+01,-6.5282556090690502E-01,-3.0875320625883733E-03, 5.7552863395367347E-04, 1.1060023354580954E-04
 0.1672845000000000E+09,-6.9645978534923234E+00, 2.9177834480054816E+01,-1.5956494128603349E-01,-3.0610320848361221E-03,-7.5547348845063161E-04, 1.2918854800670040E-04
