 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09,-1.1165728271525659E+00, 1.0600013057885920E+00,-1.0623162813658130E-01,-1.0605838174341176E-02,-8.7617284809505570E-03, 1.3100659332764803E-04
 0.1121317500000000E+09, 1.3733884406028765E+00,-6.1077801295417351E-02, 4.9762217818154056E-02,-3.8151105721297385E-04, 1.5324139702095185E-02,-1.0172856272682715E-03
 0.1124970000000000E+09,-7.5967536492832055E-01,-1.5092236013122780E+00, 8.4158466144635069E-02, 1.1399054631539444E-02,-5.0227327759563732E-03, 6.7783137875208281E-04
 0.1128622500000000E+09,-1.2591736326411045E+00, 8.6286851988595292E-01,-9.3547850644232697E-02,-9.1895504431340411E-03,-1.0392978523729836E-02, 5.5737692743930260E-04
 0.1132275000000000E+09, 1.3795716549076931E+00, 1.3134182270330572E-01, 1.4323216225126814E-02,-2.6283324146650659E-03, 1.4981621637109737E-02,-1.2151930556955183E-03
 0.1135927500000000E+09,-4.9150029851754801E-01,-1.6182897049683804E+00, 1.2554743256412182E-01, 1.2041996125904651E-02,-3.0994703436528384E-03, 3.9495687451327719E-04
 0.1139580000000000E+09,-1.3655764424874277E+00, 6.5314006318197804E-01,-6.2530307124596535E-02,-7.5339492285867050E-03,-1.1780199674405195E-02, 9.4607925872655435E-04
 0.1143232500000000E+09, 1.3583207685871075E+00, 3.2662486805985980E-01,-2.9313559385976608E-02,-4.8049840316768113E-03, 1.4308207261504165E-02,-1.2281778954467914E-03
 0.1146885000000000E+09,-2.0716001865720188E-01,-1.6787166620561187E+00, 1.4901257147113070E-01, 1.2372849224808488E-02,-1.1195442328676376E-03, 4.0665855607083909E-06
 0.1150537500000000E+09,-1.4361468095326628E+00, 4.3716925227995795E-01,-1.7983854166629228E-02,-5.6740761716778032E-03,-1.2895508547165238E-02, 1.2304861947182162E-03
 0.1154190000000000E+09, 1.3070214945586986E+00, 5.2260880469104098E-01,-7.5140084232454232E-02,-6.8582408541031665E-03, 1.3322742790326960E-02,-1.0458664960233549E-03
 0.1157842500000000E+09, 8.3557167844685851E-02,-1.6890140473628474E+00, 1.4918748445096291E-01, 1.2386870630965805E-02, 8.7970365080200302E-04,-4.3566385288095003E-04
 0.1161495000000000E+09,-1.4714152328973955E+00, 2.2124403167554837E-01, 3.3195044639193622E-02,-3.6685860752291109E-03,-1.3716178326758886E-02, 1.3571808034178391E-03
 0.1165147500000000E+09, 1.2241451983608362E+00, 7.1608206633479032E-01,-1.1604297081579112E-01,-8.7332046219301337E-03, 1.2040040505508385E-02,-6.8694313428551627E-04
 0.1168800000000000E+09, 3.7041577398067754E-01,-1.6489610964422319E+00, 1.2455945987867900E-01, 1.2087308071268029E-02, 2.8606945139346912E-03,-8.5469847396589126E-04
 0.1172452500000000E+09,-1.4738509982616825E+00, 9.7048210589749662E-03, 8.3290645444948089E-02,-1.5736709314487008E-03,-1.4231432206178948E-02, 1.2954239029941367E-03
 0.1176105000000000E+09, 1.1096727068304648E+00, 9.0214960453738102E-01,-1.4478155831047804E-01,-1.0370158339906784E-02, 1.0485526803322681E-02,-1.9954513039082585E-04
 0.1179757500000000E+09, 6.4389040097668249E-01,-1.5600610686466505E+00, 7.7895574219623911E-02, 1.1478674261852470E-02, 4.7874251891601672E-03,-1.1832520703599937E-03
 0.1183410000000000E+09,-1.4462530006575660E+00,-1.9332485641409813E-01, 1.2485995172780072E-01, 5.4703156621561488E-04,-1.4440347912854796E-02, 1.0435353966693267E-03
 0.1187062500000000E+09, 9.6554404176373909E-01, 1.0748602652716006E+00,-1.5540286664194647E-01,-1.1718799081761535E-02, 8.6954819183823317E-03, 3.4500923820790280E-04
 0.1190715000000000E+09, 8.9457569287664951E-01,-1.4251152250133936E+00, 1.6027235979590951E-02, 1.0577005594392688E-02, 6.6167863865335781E-03,-1.3617740505707083E-03
 0.1194367500000000E+09,-1.3924720682907119E+00,-3.8693187532027318E-01, 1.5205219303316517E-01, 2.6534704151468776E-03,-1.4339071781427258E-02, 6.2711843510559920E-04
 0.1198020000000000E+09, 7.9430281210090348E-01, 1.2274859130585136E+00,-1.4441110964543599E-01,-1.2756235406339132E-02, 6.7186234323534247E-03, 8.6400128690971700E-04
 0.1201672500000000E+09, 1.1147866751481430E+00,-1.2490381062247682E+00,-5.1193652357463745E-02, 9.4044750552787094E-03, 8.2984708906430771E-03,-1.3520986179381951E-03
 0.1205325000000000E+09,-1.3159704218739843E+00,-5.6977904757372511E-01, 1.6098186234567582E-01, 4.7063382057943894E-03,-1.3919769517122229E-02, 9.8439601198894010E-05
 0.1208977500000000E+09, 5.9851906441946290E-01, 1.3538473842714143E+00,-1.1174009155365699E-01,-1.3478240141056568E-02, 4.6011403884160008E-03, 1.2779508269046213E-03
 0.1212630000000000E+09, 1.2986432669778005E+00,-1.0379416643392667E+00,-1.1263460846381132E-01, 7.9939177399559660E-03, 9.7852222688240478E-03,-1.1463037201472806E-03
 0.1216282500000000E+09,-1.2198305404276819E+00,-7.4014034731020373E-01, 1.5024844401236340E-01, 6.6656951096555721E-03,-1.3177858684517133E-02,-4.6828372616866486E-04
 0.1219935000000000E+09, 3.8113750654870204E-01, 1.4481753519306670E+00,-6.1103393349227292E-02,-1.3879945594159835E-02, 2.3885605544276063E-03, 1.5208779468484917E-03
 0.1223587500000000E+09, 1.4422427866735708E+00,-7.9964145602736647E-01,-1.5783353674650835E-01, 6.3806612536175160E-03, 1.1032702671321372E-02,-7.6979628428990021E-04
 0.1227240000000000E+09,-1.1069056406928732E+00,-8.9507218027276503E-01, 1.2117081610858314E-01, 8.4877201183473326E-03,-1.2125650125620013E-02,-9.8613914332942084E-04
 0.1230892500000000E+09, 1.4652531876440159E-01, 1.5052868943972317E+00, 1.3341384669705582E-04,-1.3953076830024079E-02, 1.3652404938123885E-04, 1.5501945729553184E-03
 0.1234545000000000E+09, 1.5429193076069618E+00,-5.4258043738834194E-01,-1.7897800840969655E-01, 4.6000204066381422E-03, 1.2010567028325883E-02,-2.7837149390324694E-04
 0.1238197500000000E+09,-9.7907962371535584E-01,-1.0322653969009847E+00, 7.7671440889319016E-02, 1.0137320705477139E-02,-1.0793305523265009E-02,-1.3715824246230087E-03
 0.1241850000000000E+09,-1.0036936318883455E-01, 1.5210524592771801E+00, 6.1988979760467057E-02,-1.3692417518330807E-02,-2.0958038321968828E-03, 1.3570633079552129E-03
 0.1245502500000000E+09, 1.6000114412934257E+00,-2.7491331500988103E-01,-1.7246319589783513E-01, 2.6780740229186703E-03, 1.2691562214499979E-02, 2.5137374571357628E-04
 0.1249155000000000E+09,-8.3698923085013532E-01,-1.1499338363920957E+00, 2.5716501356959447E-02, 1.1589170066847513E-02,-9.2238122933237261E-03,-1.5607044996279768E-03
 0.1252807500000000E+09,-3.5230401856855997E-01, 1.4936167388569350E+00, 1.1349452478091059E-01,-1.3095350354576693E-02,-4.2386298702092491E-03, 9.7089244057404806E-04
 0.1256460000000000E+09, 1.6131143727664152E+00,-4.6299825768521584E-03,-1.3948497276998184E-01, 6.4116321580204934E-04, 1.3052583347001368E-02, 7.3218132589432036E-04
 0.1260112500000000E+09,-6.8070443271892944E-01,-1.2470679898176456E+00,-2.7397005378672550E-02, 1.2817858349494428E-02,-7.4606880177030942E-03,-1.5202775661551854E-03
 0.1263765000000000E+09,-6.0137172972565967E-01, 1.4230148702783272E+00, 1.4502737027076162E-01,-1.2171765116886295E-02,-6.2319921025070866E-03, 4.5707477569062005E-04
 0.1267417500000000E+09, 1.5823969889480642E+00, 2.5996790753887628E-01,-8.6088687684149040E-02,-1.4670425580082908E-03, 1.3076657208802862E-02, 1.0795458222393264E-03
 0.1271070000000000E+09,-5.1016988657516438E-01,-1.3234319525493925E+00,-7.3995792986286765E-02, 1.3792925982735319E-02,-5.5385967788394146E-03,-1.2538037162306136E-03
 0.1274722500000000E+09,-8.3863853736802729E-01, 1.3112948954111598E+00, 1.5038716089186235E-01,-1.0945243726862442E-02,-8.0269215574507499E-03,-9.4161003594054235E-05
 0.1278375000000000E+09, 1.5088332083434015E+00, 5.1085594587164707E-01,-2.2197249387162093E-02,-3.5843272400126070E-03, 1.2763710746001244E-02, 1.2291038707856867E-03
 0.1282027500000000E+09,-3.2664508252896562E-01,-1.3787536974302803E+00,-1.0694472140413537E-01, 1.4473074750580288E-02,-3.4894315133484417E-03,-8.0275767536571601E-04
 0.1285680000000000E+09,-1.0560629971369961E+00, 1.1605800550076719E+00, 1.2824024897811417E-01,-9.4456148679385888E-03,-9.5989361291758859E-03,-5.8564132007033008E-04
 0.1289332500000000E+09, 1.3951319226125130E+00, 7.4236256117996646E-01, 4.0235737130950910E-02,-5.6467537810288102E-03, 1.2122153410118122E-02, 1.1513944374425800E-03
 0.1292985000000000E+09,-1.3334055968021960E-01,-1.4116734742250032E+00,-1.2069014210608385E-01, 1.4824427926402386E-02,-1.3553790375689240E-03,-2.4488115414651463E-04
 0.1296637500000000E+09,-1.2459263772594023E+00, 9.7422333299279851E-01, 8.2619168328873227E-02,-7.7067961129113046E-03,-1.0919531305140895E-02,-9.2867179029301294E-04
 0.1300290000000000E+09, 1.2449825799990002E+00, 9.4978597371734375E-01, 8.9537580235840894E-02,-7.5923261680681713E-03, 1.1168394074484502E-02, 8.5920863772018393E-04
 0.1303942500000000E+09, 6.5074654766906700E-02,-1.4205806619801618E+00,-1.1254802831917343E-01, 1.4828689606072669E-02, 8.1635327573753341E-04, 3.1894295616959111E-04
 0.1307595000000000E+09,-1.4013110858338487E+00, 7.5609641756276202E-01, 2.2400079037195465E-02,-5.7716559682194756E-03,-1.1958562889305850E-02,-1.0593087432974049E-03
 0.1311247500000000E+09, 1.0632801880035527E+00, 1.1295912481191219E+00, 1.1647552157410807E-01,-9.3663346442845984E-03, 9.9165654903316629E-03, 4.0560851677357831E-04
 0.1314900000000000E+09, 2.6311876271152351E-01,-1.4038593973319884E+00,-8.3494148101994861E-02, 1.4490655993576828E-02, 2.9743358028332233E-03, 7.8381297994230964E-04
 0.1318552500000000E+09,-1.5166682906708990E+00, 5.1186975170069005E-01,-4.0201333741838999E-02,-3.7000725837563714E-03,-1.2680356637175370E-02,-9.5197348820474058E-04
 0.1322205000000000E+09, 8.5585630816165115E-01, 1.2781071433476150E+00, 1.1597406421433851E-01,-1.0919851384481163E-02, 8.3784028139564422E-03,-1.2376108332425557E-04
 0.1325857500000000E+09, 4.5682971593774141E-01,-1.3598878589842005E+00,-3.8189510727090197E-02, 1.3831055981973451E-02, 5.0762343503925863E-03, 1.0620207131736155E-03
 0.1329510000000000E+09,-1.5881642412263375E+00, 2.4843903088251529E-01,-9.1950289705090088E-02,-1.5598671070991511E-03,-1.3058508475003743E-02,-6.2802212871497628E-04
 0.1333162500000000E+09, 6.2882422339427069E-01, 1.3921365628279327E+00, 8.8205204693692474E-02,-1.2207832136601007E-02, 6.5691419302908076E-03,-6.2399518102828624E-04
 0.1336815000000000E+09, 6.4286430118402593E-01,-1.2874118360020705E+00, 1.5593660495559171E-02, 1.2875663938239430E-02, 7.0753623600558445E-03, 1.0982964589017661E-03
 0.1340467500000000E+09,-1.6143951404895636E+00,-2.5559746460284444E-02,-1.2141958804728920E-01, 5.8225411594139596E-04,-1.3074554232644734E-02,-1.5332411632402800E-04
 0.1344120000000000E+09, 3.8978586243514191E-01, 1.4672730745976943E+00, 3.8717393645400298E-02,-1.3187914110499735E-02, 4.5365684560889569E-03,-9.8867862396546003E-04
 0.1347772500000000E+09, 8.1846526943030284E-01,-1.1863623441694673E+00, 6.8130462815302661E-02, 1.1645185230692495E-02, 8.9202191669985383E-03, 8.8013748217015755E-04
 0.1351425000000000E+09,-1.5949203286056866E+00,-3.0081052044415013E-01,-1.2145872853151428E-01, 2.6710958364601954E-03,-1.2733687455067321E-02, 3.7510729352695991E-04
 0.1355077500000000E+09, 1.4592774401897607E-01, 1.5007698675123080E+00,-2.2407371185873274E-02,-1.3836165547522825E-02, 2.3492238414539205E-03,-1.1343266143657986E-03
 0.1358730000000000E+09, 9.8079286162230794E-01,-1.0584734007978553E+00, 1.0936259559136112E-01, 1.0161007243138880E-02, 1.0549977459368250E-02, 4.4244205229319135E-04
 0.1362382500000000E+09,-1.5299666213803049E+00,-5.6924959752541238E-01,-9.0699552463315597E-02, 4.6712627698655826E-03,-1.2051250510869803E-02, 8.4939663002752655E-04
 0.1366035000000000E+09,-9.5894372725388644E-02, 1.4918654657432417E+00,-8.2556757083987381E-02,-1.4143496578850515E-02, 8.6997849274278460E-05,-1.0197921422394833E-03
 0.1369687500000000E+09, 1.1272994907507672E+00,-9.0657546366661712E-01, 1.3078266375084352E-01, 8.4417815755784571E-03, 1.1914294821073005E-02,-1.3664269688656795E-04
 0.1373340000000000E+09,-1.4197437100344210E+00,-8.2277509391176995E-01,-3.4010025819176941E-02, 6.5486118251175864E-03,-1.1051001778652763E-02, 1.1692662598481902E-03
 0.1376992500000000E+09,-3.3184550711573962E-01, 1.4426913159936801E+00,-1.2934134460195396E-01,-1.4100380682575185E-02,-2.1947162481500992E-03,-6.5295542463761542E-04
 0.1380645000000000E+09, 1.2538566358984775E+00,-7.3510246890270525E-01, 1.2700081692770732E-01, 6.5252909110899669E-03, 1.2972547484751681E-02,-7.4716337845415464E-04
 0.1384297500000000E+09,-1.2655587018984995E+00,-1.0541396045917151E+00, 3.8139824814497202E-02, 8.2564852234842043E-03,-9.7594058516829781E-03, 1.2606209905492696E-03
 0.1387950000000000E+09,-5.5603783696777942E-01, 1.3565519343143542E+00,-1.5273871306489323E-01,-1.3697210956019825E-02,-4.4341739281884814E-03,-9.1712734606055963E-05
 0.1391602500000000E+09, 1.3564098563586311E+00,-5.4859519360154663E-01, 9.7111034006972144E-02, 4.4565019604800834E-03, 1.3708479169714677E-02,-1.2707774633173748E-03
 0.1395255000000000E+09,-1.0712003968369448E+00,-1.2554890083557981E+00, 1.1136688091376988E-01, 9.7326653094761250E-03,-8.2253098155631865E-03, 1.0929239225271519E-03
 0.1398907500000000E+09,-7.6352907978345386E-01, 1.2376907831381756E+00,-1.4727849324978692E-01,-1.2923210908170378E-02,-6.5838568476833895E-03, 5.6668563797575885E-04
 0.1402560000000000E+09, 1.4307758919475513E+00,-3.5136657564986062E-01, 4.5020292013468619E-02, 2.2959483540487486E-03, 1.4123341766715470E-02,-1.6044308449493809E-03
 0.1406212500000000E+09,-8.4244757358483890E-01,-1.4211863438887982E+00, 1.7051712916176365E-01, 1.0925431863167401E-02,-6.5030250987102405E-03, 6.8875892185032484E-04
 0.1409865000000000E+09,-9.4724746100059021E-01, 1.0917512543682029E+00,-1.1316925856692163E-01,-1.1783804259897593E-02,-8.5849283321938041E-03, 1.1988678288211527E-03
 0.1413517500000000E+09, 1.4741068802503920E+00,-1.4415668096150738E-01,-2.1436427040426937E-02, 8.5595964055033011E-05, 1.4229799072284272E-02,-1.6807088859441661E-03
 0.1417170000000000E+09,-5.8746857684779263E-01,-1.5464995871051148E+00, 2.0282239320749304E-01, 1.1801936363561794E-02,-4.6465860478482474E-03, 1.1918944195357676E-04
 0.1420822500000000E+09,-1.1025219530723529E+00, 9.2328834763613743E-01,-5.6222811837563814E-02,-1.0300891410632102E-02,-1.0396407680263783E-02, 1.6817972247810235E-03
 0.1424475000000000E+09, 1.4839273811303535E+00, 7.1424372821917922E-02,-9.1282624954879307E-02,-2.1168495610359933E-03, 1.4026005087451790E-02,-1.4765819243504001E-03
 0.1428127500000000E+09,-3.1398294741177735E-01,-1.6286710459948328E+00, 2.0075504948528872E-01, 1.2350557128834420E-02,-2.6853462037875865E-03,-5.1434697856276126E-04
 0.1431780000000000E+09,-1.2240607838280433E+00, 7.3805187526191962E-01, 1.3118842010769356E-02,-8.5406594256774420E-03,-1.1966932404258578E-02, 1.9171849934176237E-03
 0.1435432500000000E+09, 1.4594751628061651E+00, 2.9358495308044996E-01,-1.5238831185655596E-01,-4.2532592819270690E-03, 1.3495865437148537E-02,-1.0186558310756994E-03
 0.1439085000000000E+09,-3.1057786201940961E-02,-1.6644165845163359E+00, 1.6339777277900966E-01, 1.2568337552072440E-02,-6.4993827569804694E-04,-1.0974055396213765E-03
 0.1442737500000000E+09,-1.3104586369650810E+00, 5.4004205756818968E-01, 8.2461358145186223E-02,-6.5706712766566292E-03,-1.3267330094638860E-02, 1.8553741170100676E-03
 0.1446390000000000E+09, 1.4017759165933130E+00, 5.1629688398729146E-01,-1.9338222553612305E-01,-6.2433048268893763E-03, 1.2632359076236881E-02,-3.8430901572465427E-04
 0.1450042500000000E+09, 2.5321449714286387E-01,-1.6511221404027170E+00, 9.6690350306491396E-02, 1.2455220102826275E-02, 1.4277575367222140E-03,-1.5238268286742447E-03
 0.1453695000000000E+09,-1.3623170858997504E+00, 3.3404059743053743E-01, 1.3974418119759829E-01,-4.4603066211936710E-03,-1.4264936446617761E-02, 1.5015688526808842E-03
 0.1457347500000000E+09, 1.3120225690323173E+00, 7.3398646476357787E-01,-2.0635219318766512E-01,-8.0403281805710748E-03, 1.1448016597395401E-02, 3.1590118927648982E-04
 0.1461000000000000E+09, 5.2879544169062831E-01,-1.5874047897799231E+00, 1.2685253564145686E-02, 1.2016947444698344E-02, 3.4873700589322775E-03,-1.7134137632634897E-03
 0.1464652500000000E+09,-1.3826832462164946E+00, 1.2261666676942448E-01, 1.7590643928992822E-01,-2.2420451546290125E-03,-1.4929672884951374E-02, 9.1042936994215366E-04
 0.1468305000000000E+09, 1.1920181055074293E+00, 9.3876680365605147E-01,-1.8832549966549358E-01,-9.6091527917130815E-03, 9.9806012530475746E-03, 9.6034406510835438E-04
 0.1471957500000000E+09, 7.8741745241943895E-01,-1.4741945655677884E+00,-7.3108368566495621E-02, 1.1272445112163073E-02, 5.4622076846401963E-03,-1.6324265389283171E-03
 0.1475610000000000E+09,-1.3740647425095160E+00,-8.8580264822396504E-02, 1.8571518091379921E-01, 3.5262269290947189E-05,-1.5222378190294272E-02, 1.8086999775661488E-04
 0.1479262500000000E+09, 1.0417597361539799E+00, 1.1246901840596055E+00,-1.4190726996719422E-01,-1.0942290579360229E-02, 8.2685365312201164E-03, 1.4441713819815392E-03
 0.1482915000000000E+09, 1.0207467921990960E+00,-1.3158174680328187E+00,-1.4486187279413901E-01, 1.0252908538284132E-02, 7.2812087305427296E-03,-1.3009253056142837E-03
 0.1486567500000000E+09,-1.3392021339928000E+00,-2.9420355570052598E-01, 1.6883550321640495E-01, 2.3306092056113738E-03,-1.5114584267643529E-02,-5.6250235716981596E-04
 0.1490220000000000E+09, 8.6144503688373897E-01, 1.2855449470132354E+00,-7.4921057209982739E-02,-1.2021574081934595E-02, 6.3563442768416172E-03, 1.6920968791862411E-03
 0.1493872500000000E+09, 1.2228940321633321E+00,-1.1184025869020735E+00,-1.9007237139779162E-01, 8.9874124015905058E-03, 8.8989589806346293E-03,-7.8524059749035524E-04
 0.1497525000000000E+09,-1.2806346530995389E+00,-4.8658345571151251E-01, 1.2960329691884298E-01, 4.5733949717394889E-03,-1.4613319513115602E-02,-1.1888261222614380E-03
 0.1501177500000000E+09, 6.5102399425830459E-01, 1.4163101387641108E+00, 1.0457157066992323E-03,-1.2817991155478332E-02, 4.2862389031297458E-03, 1.6702849729985651E-03
 0.1504830000000000E+09, 1.3886638860688683E+00,-8.9002666720695944E-01,-2.0177145132780441E-01, 7.4935356650693017E-03, 1.0283647197624994E-02,-1.8118206245789248E-04
 0.1508482500000000E+09,-1.1999043674136394E+00,-6.6222744307837067E-01, 7.5754897765931153E-02, 6.7166120535179204E-03,-1.3758250067697502E-02,-1.5958439085645322E-03
 0.1512135000000000E+09, 4.1497047387566510E-01, 1.5114227056283747E+00, 7.2178832262551396E-02,-1.3286620647035058E-02, 2.1261829751888853E-03, 1.3924841828720964E-03
 0.1515787500000000E+09, 1.5136582272948915E+00,-6.3882543301546013E-01,-1.7970984649745655E-01, 5.7861028867377791E-03, 1.1412420586898172E-02, 4.0447579841732456E-04
 0.1519440000000000E+09,-1.0985797671612978E+00,-8.1869911453872590E-01, 1.6800737311042393E-02, 8.7062712421646735E-03,-1.2606855581802643E-02,-1.7261588217120341E-03
 0.1523092500000000E+09, 1.5945774603892024E-01, 1.5668938032845683E+00, 1.2568731410549483E-01,-1.3398366290711962E-02,-5.3563347761602137E-05, 9.2121514969134631E-04
 0.1526745000000000E+09, 1.5938383547186670E+00,-3.7420821893697825E-01,-1.3005217672689087E-01, 3.8926301108699007E-03, 1.2257472872374331E-02, 8.7068918236526667E-04
 0.1530397500000000E+09,-9.7728305212568511E-01,-9.5725825438684486E-01,-3.8030798475764939E-02, 1.0506837198186975E-02,-1.1197110806982949E-02,-1.5747012848949383E-03
 0.1534050000000000E+09,-1.0664517445641307E-01, 1.5800028046204362E+00, 1.5235100787789108E-01,-1.3148551734853572E-02,-2.1876644822844660E-03, 3.5309947634193259E-04
 0.1537702500000000E+09, 1.6265163277567849E+00,-1.0583393641370528E-01,-6.3983688623036897E-02, 1.8645669313058974E-03, 1.2799632770114250E-02, 1.1405149479073399E-03
 0.1541355000000000E+09,-8.3763312246196708E-01,-1.0791970712005474E+00,-8.0760135508924483E-02, 1.2065956123583469E-02,-9.5534262756969222E-03,-1.1831030176383572E-03
 0.1545007500000000E+09,-3.7542766338724609E-01, 1.5485432531939438E+00, 1.4842909883032784E-01,-1.2553294732262512E-02,-4.2390583682910161E-03,-2.0437986474391076E-04
 0.1548660000000000E+09, 1.6118100287090964E+00, 1.5708215797772521E-01, 4.7421835505543361E-03,-2.3134986520704674E-04, 1.3030441532157121E-02, 1.1768035835854650E-03
 0.1552312500000000E+09,-6.8174935456063446E-01,-1.1851113083973948E+00,-1.0561808486618059E-01, 1.3331966608369853E-02,-7.6962477253990913E-03,-6.3366209893767793E-04
 0.1555965000000000E+09,-6.3761339628528424E-01, 1.4714134094332831E+00, 1.1621122238450457E-01,-1.1633492209580458E-02,-6.1740119112919422E-03,-6.5184270043838635E-04
 0.1559617500000000E+09, 1.5525559216417317E+00, 4.0717165885550743E-01, 6.2971416326422752E-02,-2.3284055936485392E-03, 1.2954765938671259E-02, 9.8813302377614401E-04
 0.1563270000000000E+09,-5.1385226684994001E-01,-1.2731615147842139E+00,-1.0959377485242440E-01, 1.4258026862335306E-02,-5.6735385673627589E-03,-3.6117817956649576E-05
 0.1566922500000000E+09,-8.8454325618964602E-01, 1.3481841042189819E+00, 6.3406793039703854E-02,-1.0413919050397053E-02,-7.9542958630465146E-03,-9.1438944609098830E-04
 0.1570575000000000E+09, 1.4538610663401199E+00, 6.3898706786773374E-01, 1.0068643846317314E-01,-4.3763161996732492E-03, 1.2576508206038606E-02, 6.2237922185128815E-04
 0.1574227500000000E+09,-3.3748031213835483E-01,-1.3411854055114913E+00,-9.3027480299291990E-02, 1.4831593474529276E-02,-3.5400975505794343E-03, 4.9698573589231629E-04
 0.1577880000000000E+09,-1.1072312969553215E+00, 1.1811281783179330E+00, 1.5956357790931205E-03,-8.9261529928054157E-03,-9.5275814163468774E-03,-9.5239120966731663E-04
 0.1581532500000000E+09, 1.3216637259069988E+00, 8.4818478543171261E-01, 1.1255569456925917E-01,-6.3358655103126762E-03, 1.1896443900884044E-02, 1.5430076858326524E-04
 0.1585185000000000E+09,-1.5502434412253266E-01,-1.3868965311350299E+00,-5.9348615355277169E-02, 1.5063107029158735E-02,-1.3521971737815316E-03, 8.7338502875789511E-04
 0.1588837500000000E+09,-1.2976472761363060E+00, 9.7411433084506827E-01,-5.6196158571337744E-02,-7.2151356742209934E-03,-1.0846689162695334E-02,-7.6971987502119914E-04
 0.1592490000000000E+09, 1.1624463300558965E+00, 1.0311761834339854E+00, 9.8366920560589044E-02,-8.1709140597520519E-03, 1.0910120743245379E-02,-3.2734864922644548E-04
 0.1596142500000000E+09, 3.3615073211702123E-02,-1.4080591238048030E+00,-1.4339512754668396E-02, 1.4972125600317063E-02, 8.5009433594220073E-04, 1.0360740052137549E-03
 0.1599795000000000E+09,-1.4490605943122445E+00, 7.3446111301681227E-01,-9.8115943101283437E-02,-5.3335344059748067E-03,-1.1866142342864611E-02,-4.1148170858042339E-04
 0.1603447500000000E+09, 9.8248897673342384E-01, 1.1843469884056779E+00, 6.2555691909237071E-02,-9.8391841910676729E-03, 9.6288337150051920E-03,-7.3294269692362958E-04
 0.1607100000000000E+09, 2.2737246984735282E-01,-1.4023214628125853E+00, 3.4470855347471810E-02, 1.4568512164547714E-02, 3.0150507409961451E-03, 9.6668027367665678E-04
 0.1610752500000000E+09,-1.5563738049848195E+00, 4.7099337584031381E-01,-1.1588573376164010E-01,-3.3326024152414307E-03,-1.2558677951101979E-02, 4.6564574844827714E-05
 0.1614405000000000E+09, 7.8836793267195904E-01, 1.3043089095846687E+00, 1.2998607757692959E-02,-1.1297617730752748E-02, 8.0917783245955926E-03,-9.8754282650405367E-04
 0.1618057500000000E+09, 4.2468189640504389E-01,-1.3680921230404710E+00, 7.8851870999332926E-02, 1.3854684656396825E-02, 5.0889251799857227E-03, 6.8563855500371228E-04
 0.1621710000000000E+09,-1.6162154283272654E+00, 1.9312524588627589E-01,-1.0619046830444079E-01,-1.2537045767550775E-03,-1.2914346647338988E-02, 5.1463532009113290E-04
 0.1625362500000000E+09, 5.8531895433902870E-01, 1.3897039401034468E+00,-4.0755337528937889E-02,-1.2515968437303867E-02, 6.3545941369275863E-03,-1.0445797765858938E-03
 0.1629015000000000E+09, 6.2175280456118043E-01,-1.3048085114746653E+00, 1.1096792472172103E-01, 1.2837692938366176E-02, 7.0126575731808312E-03, 2.4760259669594930E-04
 0.1632667500000000E+09,-1.6262421951800876E+00,-9.0071084266362261E-02,-7.0926358607780335E-02, 8.6518293622533959E-04,-1.2932488312437200E-02, 9.0486619669914216E-04
 0.1636320000000000E+09, 3.7714691118083599E-01, 1.4420682785649503E+00,-8.9334088580022272E-02,-1.3469661603312560E-02, 4.4623598076494811E-03,-8.9111482874340315E-04
 0.1639972500000000E+09, 8.1416352530370906E-01,-1.2120578076026205E+00, 1.2470736743394517E-01, 1.1537984918080692E-02, 8.7429497534789596E-03,-2.6915700487632635E-04
 0.1643625000000000E+09,-1.5857849575945113E+00,-3.6922764816852294E-01,-1.6692357427173395E-02, 2.9793335582125975E-03,-1.2612294036146728E-02, 1.1439731807491511E-03
 0.1647277500000000E+09, 1.6673890338752284E-01, 1.4636467119035290E+00,-1.2501601773754115E-01,-1.4134573945397900E-02, 2.4535979868316772E-03,-5.4732944371882193E-04
 0.1650930000000000E+09, 9.9622091177330174E-01,-1.0904030246285275E+00, 1.1671293545676345E-01, 9.9844946786875680E-03, 1.0244670003414526E-02,-7.7716789222447350E-04
 0.1654582500000000E+09,-1.4958368169380201E+00,-6.3533388710264482E-01, 4.6549457920319399E-02, 5.0302061638007991E-03,-1.1961927750616783E-02, 1.1851502466161908E-03
 0.1658235000000000E+09,-4.2868868373243330E-02, 1.4568043572047786E+00,-1.4248739032049071E-01,-1.4484379092150303E-02, 3.6549828541382985E-04,-6.2486291639972450E-05
 0.1661887500000000E+09, 1.1614431610699842E+00,-9.4138757695775066E-01, 8.7083154978294330E-02, 8.2172299789119475E-03, 1.1490752059317433E-02,-1.1933016330719852E-03
 0.1665540000000000E+09,-1.3599433704671964E+00,-8.7978272205107133E-01, 1.0734915491301056E-01, 6.9506634658451152E-03,-1.1001208548688213E-02, 1.0160017799451038E-03
 0.1669192500000000E+09,-2.4789729336376590E-01, 1.4235647740649366E+00,-1.3927883115545783E-01,-1.4495612506709240E-02,-1.7614095480170727E-03, 4.9123470736369139E-04
 0.1672845000000000E+09, 1.3035585839760724E+00,-7.6668476947447461E-01, 3.9402469328805458E-02, 6.2827431836085046E-03, 1.2466912271541179E-02,-1.4515640461518369E-03
